#SRC:M87,DATE(MJD):58232,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.00972271,AA,GL,-694423360.0000,-7168792576.0000,0.04910370,-1.2055,0.01013750
26.00972271,GL,MG,3079770112.0000,2329773056.0000,0.18101038,127.5667,0.14540227
26.00972271,GL,PV,-3333377792.0000,2033975680.0000,0.01811570,-4.0287,0.06132811
26.00972271,MG,PV,-6413143040.0000,-295799872.0000,0.10162064,142.6001,0.03983319
26.01250076,AA,GL,-691999360.0000,-7168902144.0000,0.04698928,9.4366,0.01034108
26.01250076,AA,MG,2386798336.0000,-4838643712.0000,0.18091191,-0.4361,0.00656588
26.01250076,AA,PV,-4026345216.0000,-5135447040.0000,0.13214007,0.1961,0.00282688
26.01250076,GL,PV,-3334326784.0000,2033446656.0000,0.07752243,124.3718,0.06395957
26.01527882,AA,PV,-4024891904.0000,-5136074752.0000,0.12646885,0.3728,0.00288220
26.01527882,AA,MG,2388253440.0000,-4838269952.0000,0.18687634,0.0875,0.00655738
26.01527882,AA,GL,-689638848.0000,-7169009152.0000,0.07039353,-3.0463,0.01011888
26.01527882,GL,MG,3077882880.0000,2330743808.0000,0.12731731,57.1685,0.14525841
26.01527882,GL,PV,-3335248128.0000,2032932096.0000,0.05550706,-153.1331,0.06133403
26.01527882,MG,PV,-6413139968.0000,-297806880.0000,0.10029364,162.9802,0.03979647
26.06805611,AA,PV,-3996776704.0000,-5148001792.0000,0.13390151,0.0541,0.00276877
26.07083416,AA,MG,2417085952.0000,-4830750720.0000,0.19529709,-0.5454,0.00637713
26.07083416,AA,PV,-3995275776.0000,-5148626944.0000,0.13636096,-0.3634,0.00276350
26.07083416,AA,GL,-641715072.0000,-7171092480.0000,0.07776013,6.7490,0.00989733
26.07083416,GL,MG,3058801152.0000,2340341760.0000,0.13861776,98.8725,0.14164191
26.07083416,GL,PV,-3353560832.0000,2022465536.0000,0.09147360,-148.0069,0.06139076
26.07083416,MG,PV,-6412361728.0000,-317876224.0000,0.17069320,162.4305,0.03961095
26.07361221,AA,GL,-639315200.0000,-7171192320.0000,0.06560681,10.4877,0.00988813
26.07361221,AA,PV,-3993773056.0000,-5149252096.0000,0.12979360,0.9291,0.00276091
26.07361221,GL,MG,3057829632.0000,2340820224.0000,0.25720895,-85.8628,0.14163553
26.07361221,GL,PV,-3354457856.0000,2021940736.0000,0.03444009,-72.6988,0.06139314
26.07361221,MG,PV,-6412288000.0000,-318867904.0000,0.09767953,140.0626,0.04042635
26.07639027,AA,MG,2419941120.0000,-4829993472.0000,0.19419100,-0.5114,0.00637278
26.07639027,AA,PV,-3992268032.0000,-5149876736.0000,0.13291041,-0.3124,0.00276307
26.07639027,AA,GL,-636915008.0000,-7171292160.0000,0.06038521,5.4576,0.00989510
26.07639027,GL,MG,3056838400.0000,2341307392.0000,0.25874866,122.2833,0.14453848
26.07639027,GL,PV,-3355371008.0000,2021405184.0000,0.07188263,15.6597,0.06269949
26.07916546,AA,MG,2421366784.0000,-4829615104.0000,0.19260938,-0.0529,0.00639444
26.07916546,AA,PV,-3990760704.0000,-5150501376.0000,0.13432314,0.1562,0.00277269
26.07916546,GL,MG,3055863552.0000,2341785600.0000,0.11474369,-139.4748,0.14450189
26.07916546,GL,PV,-3356246272.0000,2020890624.0000,0.13378167,119.2659,0.06140261
26.07916546,MG,PV,-6412127744.0000,-320886336.0000,0.11532570,179.8335,0.03959611
26.08194351,AA,MG,2422790912.0000,-4829236224.0000,0.19272835,-0.4816,0.00641424
26.08194351,AA,GL,-632113600.0000,-7171490816.0000,0.06542653,-0.9175,0.00996639
26.08194351,AA,PV,-3989251584.0000,-5151125504.0000,0.13231535,0.3813,0.00278292
26.08194351,GL,MG,3054904832.0000,2342255104.0000,0.17470456,-31.1428,0.14150268
26.08194351,GL,PV,-3357137920.0000,2020365312.0000,0.03853057,64.9702,0.06140406
26.08194351,MG,PV,-6412042752.0000,-321889664.0000,0.17607583,154.0723,0.04039022
26.08472157,AA,GL,-629712384.0000,-7171589632.0000,0.06123492,11.7192,0.01000260
26.08472157,AA,PV,-3987740160.0000,-5151749632.0000,0.13524534,0.2364,0.00279303
26.08472157,GL,MG,3053926656.0000,2342733056.0000,0.18296634,-138.8134,0.14147996
26.08472157,GL,PV,-3358027776.0000,2019840000.0000,0.11322408,-76.9279,0.06141014
26.08472157,MG,PV,-6411954176.0000,-322892992.0000,0.12690608,174.5928,0.03956757
26.08749962,AA,MG,2425635840.0000,-4828477440.0000,0.19351249,-0.7690,0.00645940
26.08749962,AA,GL,-627310848.0000,-7171687936.0000,0.07000307,3.4890,0.01004047
26.08749962,AA,PV,-3986226688.0000,-5152373760.0000,0.12222968,-0.2912,0.00280366
26.08749962,GL,MG,3052946944.0000,2343210752.0000,0.22766124,33.4144,0.14146641
26.08749962,GL,PV,-3358915840.0000,2019314432.0000,0.05840032,-104.1648,0.06141332
26.08749962,MG,PV,-6411862528.0000,-323896320.0000,0.13622561,138.2503,0.03956518
26.09027767,AA,MG,2427056128.0000,-4828097536.0000,0.19735388,-0.1484,0.00648517
26.09027767,AA,GL,-624908992.0000,-7171786240.0000,0.07649245,9.9455,0.01007642
26.09027767,AA,PV,-3984710912.0000,-5152997376.0000,0.12071329,0.5789,0.00281390
26.09027767,GL,PV,-3359802112.0000,2018788864.0000,0.11331317,168.7272,0.06141395
26.09027767,MG,PV,-6411767296.0000,-324899616.0000,0.08006511,138.5432,0.03958258
26.09305573,AA,MG,2428475392.0000,-4827717632.0000,0.19753674,-0.0971,0.00649931
26.09305573,AA,GL,-622506752.0000,-7171883520.0000,0.07485682,-1.9065,0.01021432
26.09305573,AA,PV,-3983193344.0000,-5153620992.0000,0.12376874,-0.4341,0.00282243
26.09305573,GL,PV,-3360698368.0000,2018256000.0000,0.09473763,25.4766,0.06347436
26.09305573,GL,MG,3050982400.0000,2344165888.0000,0.15573776,-66.2643,0.14311878
26.09305573,MG,PV,-6411668480.0000,-325904576.0000,0.09353762,161.5244,0.04042726
26.09583378,AA,MG,2429893376.0000,-4827337728.0000,0.19562851,0.3597,0.00650971
26.09583378,AA,PV,-3981673472.0000,-5154244096.0000,0.11897784,0.5222,0.00282852
26.09583378,GL,MG,3050012416.0000,2344636160.0000,0.18750362,98.8953,0.15006261
26.09583378,GL,PV,-3361572096.0000,2017735296.0000,0.11393192,-108.0198,0.06524296
26.09583378,MG,PV,-6411566592.0000,-326906176.0000,0.12152817,134.1394,0.03972655
26.09861183,AA,MG,2431309824.0000,-4826957312.0000,0.19278499,-0.6776,0.00652644
26.09861183,AA,PV,-3980151296.0000,-5154866688.0000,0.12696156,0.0670,0.00283458
26.09861183,GL,MG,3048999936.0000,2345125888.0000,0.22505320,-105.2762,0.15439302
26.09861183,MG,PV,-6411461120.0000,-327909440.0000,0.08884653,133.3570,0.03988298
26.10138988,AA,MG,2432725248.0000,-4826576896.0000,0.19409908,0.0222,0.00653078
26.10138988,AA,PV,-3978627328.0000,-5155489280.0000,0.11829746,-0.0015,0.00284068
26.10138988,AA,GL,-615298112.0000,-7172174336.0000,0.05999106,8.7160,0.01104078
26.10138988,GL,PV,-3363329280.0000,2016684800.0000,0.07893884,-109.9600,0.06747309
26.10138988,MG,PV,-6411352576.0000,-328912672.0000,0.17562678,137.9189,0.03996688
26.10416794,AA,MG,2434139136.0000,-4826195968.0000,0.19711934,0.4446,0.00653858
26.10416794,AA,GL,-612894656.0000,-7172270080.0000,0.06907096,5.3717,0.01131637
26.10416794,AA,PV,-3977101056.0000,-5156111872.0000,0.12269127,0.7329,0.00284656
26.10416794,GL,MG,3047034112.0000,2346074368.0000,0.22307643,-62.3805,0.15905153
26.10416794,GL,PV,-3364206592.0000,2016158464.0000,0.07744684,-161.1537,0.06925527
26.10416794,MG,PV,-6411239936.0000,-329915904.0000,0.14985967,170.3401,0.04007096
26.10694313,AA,MG,2435552000.0000,-4825815040.0000,0.18997621,0.0209,0.00654927
26.10694313,AA,GL,-610490752.0000,-7172365824.0000,0.06717024,7.8982,0.01159356
26.10694313,AA,PV,-3975572736.0000,-5156733952.0000,0.11641263,-0.5084,0.00285290
26.10694313,GL,MG,3046042880.0000,2346551040.0000,0.19646317,-111.4733,0.16306953
26.10694313,GL,PV,-3365081856.0000,2015631872.0000,0.10017743,32.4032,0.07104678
26.10694313,MG,PV,-6411124736.0000,-330919136.0000,0.11957806,153.5804,0.04019024
26.10972118,AA,MG,2436963328.0000,-4825433600.0000,0.18744809,-0.5271,0.00655549
26.10972118,AA,GL,-608086528.0000,-7172461056.0000,0.06606298,2.4192,0.01196510
26.10972118,GL,MG,3045050112.0000,2347027456.0000,0.27596226,-1.5951,0.16888685
26.10972118,GL,PV,-3365955584.0000,2015105280.0000,0.08614480,-153.8044,0.07359970
26.10972118,MG,PV,-6411004928.0000,-331929280.0000,0.07871549,139.0306,0.04210164
26.11249924,AA,PV,-3972193536.0000,-5158106112.0000,0.12213810,-1.4460,0.00395977
26.11249924,AA,GL,-605682048.0000,-7172556288.0000,0.07633948,0.9267,0.01246167
26.11249924,GL,PV,-3366839808.0000,2014571264.0000,0.07455320,-156.3826,0.08052451
26.11249924,GL,MG,3044055808.0000,2347503872.0000,0.14605603,-76.1854,0.17703447
26.11249924,MG,PV,-6410883072.0000,-332925472.0000,0.09062727,178.7043,0.04062849
26.11527729,AA,GL,-603277248.0000,-7172651008.0000,0.07045744,3.0937,0.01295919
26.11527729,GL,PV,-3367705088.0000,2014047232.0000,0.04887241,111.9169,0.08253739
26.11527729,GL,MG,3043059712.0000,2347980288.0000,0.21617887,77.7660,0.18521698
26.11527729,MG,PV,-6410757632.0000,-333925280.0000,0.12018091,160.5246,0.04171839
26.11805534,AA,MG,2441189888.0000,-4824288768.0000,0.18647035,-0.1008,0.00653727
26.11805534,AA,PV,-3969438208.0000,-5159220736.0000,0.12011913,0.0200,0.00285598
26.11805534,AA,GL,-600872064.0000,-7172745216.0000,0.07697131,8.1807,0.01344999
26.11805534,MG,PV,-6410629632.0000,-334919520.0000,0.11576968,133.7061,0.04286766
26.12083340,AA,GL,-598445696.0000,-7172839936.0000,0.07380230,2.2820,0.01453505
26.12083340,AA,MG,2442596096.0000,-4823906816.0000,0.19229632,-1.1873,0.00652936
26.12083340,MG,PV,-6410495488.0000,-335934848.0000,0.10549762,169.5166,0.04136156
26.12361145,AA,MG,2444001024.0000,-4823524352.0000,0.19084678,0.2319,0.00652382
26.12361145,GL,MG,3040061952.0000,2349408000.0000,0.19985775,14.5883,0.20994281
26.12361145,MG,PV,-6410358272.0000,-336942944.0000,0.17942792,177.7915,0.04247780
26.12638950,AA,PV,-3964828160.0000,-5161077760.0000,0.12085894,-0.6729,0.00291260
26.12638950,AA,GL,-593678784.0000,-7173024256.0000,0.07936021,0.3786,0.01500119
26.12638950,AA,MG,2445404672.0000,-4823141888.0000,0.19522404,-0.5553,0.00652034
26.12638950,GL,MG,3039061248.0000,2349882880.0000,0.23517885,-30.8659,0.21921952
26.12638950,GL,PV,-3371160320.0000,2011942656.0000,0.08694215,101.3509,0.09402283
26.12916756,AA,PV,-3963259648.0000,-5161707008.0000,0.12711484,-0.2117,0.00291266
26.12916756,AA,MG,2446807040.0000,-4822758912.0000,0.19015582,0.1394,0.00652179
26.12916756,AA,GL,-591248320.0000,-7173117952.0000,0.06767329,3.5168,0.01469864
26.12916756,GL,MG,3038030848.0000,2350370560.0000,0.26717162,30.2316,0.22398285
26.12916756,GL,PV,-3372028672.0000,2011410688.0000,0.09143725,-28.0776,0.09595966
26.12916756,MG,PV,-6410075648.0000,-338950720.0000,0.17650412,150.8514,0.04263649
26.13194561,AA,GL,-588867840.0000,-7173209600.0000,0.07586432,14.6070,0.01566940
26.13194561,AA,MG,2448208128.0000,-4822375936.0000,0.18607577,-0.5054,0.00652036
26.13194561,AA,PV,-3961722624.0000,-5162322944.0000,0.12405499,0.0528,0.00285390
26.13194561,MG,PV,-6409924608.0000,-339987168.0000,0.15030527,-175.6291,0.04354135
26.40138817,AA,MG,2577834240.0000,-4784208896.0000,0.19583425,-1.8632,0.00639049
26.40138817,AA,GL,-354095872.0000,-7180369408.0000,0.09787574,2.8116,0.01550282
26.40138817,GL,PV,-3447665408.0000,1959092992.0000,0.08382905,-155.0576,0.10992699
26.40138817,GL,MG,2931904768.0000,2396152576.0000,0.36609105,-64.4551,0.22441012
26.40138817,MG,PV,-6379556352.0000,-437048768.0000,0.11399474,125.6138,0.04361963
26.40416622,AA,GL,-351664544.0000,-7180424704.0000,0.06967208,-4.2907,0.01548763
26.40416622,AA,PV,-3799997696.0000,-5221860352.0000,0.12739635,-0.5964,0.00300441
26.40416622,GL,MG,2930757120.0000,2396605696.0000,0.21996902,88.4505,0.22912945
26.40416622,GL,PV,-3448333312.0000,1958564224.0000,0.07492882,-105.3705,0.10770551
26.40416622,MG,PV,-6379076608.0000,-438046976.0000,0.13259391,137.4784,0.04363312
26.40694427,AA,GL,-349300704.0000,-7180477952.0000,0.09971313,-3.0071,0.01614993
26.40694427,AA,MG,2580347648.0000,-4783410176.0000,0.19313869,-0.0055,0.00626472
26.40694427,AA,PV,-3798246144.0000,-5222454784.0000,0.12473205,1.4520,0.00300500
26.40694427,GL,MG,2929586688.0000,2397067264.0000,0.38667437,8.3352,0.23393263
26.40972233,AA,MG,2581614848.0000,-4783006208.0000,0.20050647,-0.2474,0.00625163
26.40972233,AA,GL,-346801376.0000,-7180534272.0000,0.09331009,-2.1058,0.01530690
26.40972233,AA,PV,-3796492288.0000,-5223049216.0000,0.13174111,-0.1638,0.00300792
26.40972233,GL,PV,-3449683200.0000,1957491200.0000,0.07838057,-127.2618,0.10880714
26.40972233,GL,MG,2928416256.0000,2397528064.0000,0.32602837,16.0484,0.22134206
26.40972233,MG,PV,-6378107392.0000,-440043200.0000,0.11127359,159.5901,0.04358118
26.41250038,AA,GL,-344393824.0000,-7180587520.0000,0.08614078,-6.3676,0.01513208
26.41250038,AA,MG,2582880768.0000,-4782602240.0000,0.18874786,-0.1774,0.00623368
26.41250038,AA,PV,-3794736640.0000,-5223643136.0000,0.12272886,0.1003,0.00300531
26.41250038,GL,MG,2927244288.0000,2397988608.0000,0.18186443,-55.7530,0.22232420
26.41250038,GL,PV,-3450367232.0000,1956945024.0000,0.09924156,-59.0767,0.10291208
26.41250038,MG,PV,-6377617408.0000,-441041184.0000,0.16124520,129.3566,0.04333455
26.41527843,AA,MG,2584129792.0000,-4782202880.0000,0.20337854,0.0659,0.00648239
26.41527843,AA,GL,-341945568.0000,-7180641792.0000,0.06376240,-23.7886,0.01461961
26.41527843,GL,MG,2926082816.0000,2398444032.0000,0.25901931,-141.9366,0.20532836
26.41527843,MG,PV,-6377115136.0000,-442057376.0000,0.16524471,142.6961,0.04400352
26.41805649,AA,MG,2585408512.0000,-4781793280.0000,0.20295105,0.0170,0.00620085
26.41805649,AA,GL,-339505248.0000,-7180695040.0000,0.09092619,-0.1692,0.01383132
26.41805649,AA,PV,-3791218944.0000,-5224829952.0000,0.12834408,0.3731,0.00299872
26.41805649,GL,MG,2924907520.0000,2398904320.0000,0.15411027,-111.0902,0.20572728
26.41805649,GL,PV,-3451720704.0000,1955859584.0000,0.08947926,178.4431,0.09747147
26.41805649,MG,PV,-6376636416.0000,-443018624.0000,0.10343321,-176.8761,0.04376765
26.42083454,AA,MG,2586670336.0000,-4781388800.0000,0.20567558,-0.2674,0.00618838
26.42083454,AA,GL,-337072832.0000,-7180748288.0000,0.07780172,0.9683,0.01333748
26.42083454,AA,PV,-3789457152.0000,-5225423360.0000,0.12991461,0.2452,0.00299548
26.42083454,GL,PV,-3452397824.0000,1955314048.0000,0.09917444,40.3081,0.09370588
26.42083454,MG,PV,-6376118784.0000,-444051296.0000,0.16000493,150.9750,0.04355707
26.42360973,AA,GL,-334664576.0000,-7180800000.0000,0.09731376,-12.3780,0.01311312
26.42360973,AA,MG,2587930624.0000,-4780983808.0000,0.19408750,-0.2308,0.00617245
26.42360973,GL,PV,-3453057792.0000,1954780928.0000,0.12175228,-168.4981,0.09001688
26.42360973,MG,PV,-6375624192.0000,-445032352.0000,0.10665577,163.4099,0.04245098
26.42638779,AA,MG,2589189632.0000,-4780578816.0000,0.20324536,-0.6203,0.00617997
26.42638779,AA,GL,-332207488.0000,-7180852736.0000,0.06427361,14.5238,0.01239066
26.42638779,AA,PV,-3785927424.0000,-5226608640.0000,0.12509354,-0.9522,0.00299958
26.42638779,GL,MG,2921397248.0000,2400274176.0000,0.17545384,34.6047,0.17416367
26.42638779,MG,PV,-6375117312.0000,-446029952.0000,0.13853186,175.5105,0.04224370
26.42916584,AA,GL,-329758304.0000,-7180904960.0000,0.07840709,1.2306,0.01223486
26.42916584,AA,MG,2590447360.0000,-4780173312.0000,0.18692119,0.4615,0.00621714
26.42916584,AA,PV,-3784159744.0000,-5227201024.0000,0.13074867,0.9627,0.00302144
26.42916584,GL,MG,2920223744.0000,2400730368.0000,0.14206787,-83.9896,0.16995221
26.42916584,GL,PV,-3454387456.0000,1953701888.0000,0.02134519,26.8982,0.08265262
26.42916584,MG,PV,-6374606848.0000,-447027488.0000,0.17218946,153.2248,0.04203752
26.43194389,AA,MG,2591703552.0000,-4779767808.0000,0.18737419,-0.0819,0.00624849
26.43194389,AA,GL,-327341408.0000,-7180956160.0000,0.07166935,-1.6873,0.01158411
26.43194389,AA,PV,-3782389760.0000,-5227792896.0000,0.12862504,-0.7713,0.00304253
26.43194389,GL,MG,2919058688.0000,2401182720.0000,0.25016098,-46.7963,0.16216602
26.43194389,MG,PV,-6374093312.0000,-448024928.0000,0.12137622,172.3004,0.04179440
26.43472195,AA,MG,2592977152.0000,-4779356160.0000,0.19071772,0.1548,0.00641536
26.43472195,AA,PV,-3780617984.0000,-5228384768.0000,0.12639852,0.3567,0.00306358
26.43472195,AA,GL,-324908096.0000,-7181006848.0000,0.07715820,-5.1208,0.01116169
26.43472195,GL,PV,-3455709952.0000,1952622464.0000,0.05993345,-108.2393,0.07378108
26.43750000,AA,MG,2594211840.0000,-4778956800.0000,0.20316822,-0.0641,0.00631993
26.43750000,AA,GL,-322474656.0000,-7181057536.0000,0.05152855,1.2051,0.01073221
26.43750000,AA,PV,-3778844160.0000,-5228976128.0000,0.13356046,0.3293,0.00308418
26.43750000,GL,MG,2916686592.0000,2402100992.0000,0.20008897,91.2607,0.14374975
26.43750000,GL,PV,-3456369664.0000,1952081664.0000,0.06559827,87.4063,0.07020174
26.44027805,AA,MG,2595449344.0000,-4778555392.0000,0.19213758,-0.3258,0.00647902
26.44027805,AA,GL,-320040992.0000,-7181107712.0000,0.05635734,-0.0061,0.01029660
26.44027805,AA,PV,-3777068288.0000,-5229566976.0000,0.12651514,-0.1314,0.00310547
26.44027805,GL,MG,2915505152.0000,2402557440.0000,0.22284918,-1.9991,0.13612334
26.44027805,GL,PV,-3457027328.0000,1951540736.0000,0.11800152,136.0893,0.06663833
26.44305611,AA,MG,2596714752.0000,-4778144256.0000,0.18566384,-0.2728,0.00634372
26.44305611,AA,GL,-317607200.0000,-7181157888.0000,0.06236654,1.4354,0.00999458
26.44305611,AA,PV,-3775290368.0000,-5230158336.0000,0.12654176,-0.0271,0.00310927
26.44305611,GL,MG,2914322176.0000,2403013632.0000,0.22199356,-157.4074,0.13189538
26.44305611,GL,PV,-3457683200.0000,1950999680.0000,0.03199958,-109.8619,0.06469628
26.44305611,MG,PV,-6372004864.0000,-452013888.0000,0.11147425,163.4685,0.04111455
26.44583416,AA,MG,2597964032.0000,-4777737728.0000,0.18751151,0.1221,0.00626892
26.44583416,AA,GL,-315173216.0000,-7181207552.0000,0.05991454,-0.8809,0.00988856
26.44583416,AA,PV,-3773510400.0000,-5230748672.0000,0.12708276,0.2105,0.00308894
26.44583416,GL,MG,2913137408.0000,2403469568.0000,0.10880913,-155.5506,0.13181111
26.44583416,GL,PV,-3458337280.0000,1950458624.0000,0.05500723,-77.8232,0.06499874
26.44583416,MG,PV,-6371474432.0000,-453010912.0000,0.09785621,-162.4737,0.04125805
26.44861221,AA,GL,-312739072.0000,-7181256704.0000,0.05548396,4.2798,0.00978110
26.44861221,AA,PV,-3771728384.0000,-5231339008.0000,0.13007597,0.8543,0.00306790
26.44861221,GL,PV,-3458978560.0000,1949926400.0000,0.06544161,-10.4333,0.06664356
26.44861221,MG,PV,-6370940416.0000,-454007872.0000,0.12984564,157.7246,0.04142546
26.45139027,AA,MG,2600458752.0000,-4776924672.0000,0.19566077,-0.4980,0.00612723
26.45139027,GL,MG,2910757632.0000,2404382976.0000,0.11768252,-41.3971,0.13452904
26.45139027,GL,PV,-3459639808.0000,1949376128.0000,0.04150024,126.2577,0.06560718
26.45139027,MG,PV,-6370403328.0000,-455004736.0000,0.12921098,-175.6168,0.04159433
26.45416546,AA,GL,-307870304.0000,-7181353472.0000,0.06375175,1.8155,0.00956978
26.45416546,AA,PV,-3768158464.0000,-5232518656.0000,0.11985930,-0.8152,0.00302598
26.45416546,GL,PV,-3460277760.0000,1948843776.0000,0.11550252,107.8241,0.06726428
26.45694351,AA,GL,-305419424.0000,-7181402112.0000,0.05137863,14.4880,0.00965904
26.45694351,AA,MG,2602947840.0000,-4776110080.0000,0.19445156,-0.3740,0.00598810
26.45694351,GL,MG,2908383488.0000,2405291264.0000,0.17749593,8.6001,0.13188329
26.45694351,MG,PV,-6369318400.0000,-456998208.0000,0.11429008,149.5748,0.04194732
26.45972157,AA,MG,2604190208.0000,-4775703040.0000,0.18904863,0.9589,0.00594571
26.45972157,AA,PV,-3764580608.0000,-5233697792.0000,0.11260782,-0.4819,0.00299846
26.45972157,AA,GL,-303000832.0000,-7181449216.0000,0.05457476,-11.8471,0.00940695
26.45972157,GL,PV,-3461576704.0000,1947754368.0000,0.05931895,-59.2370,0.06788725
26.45972157,GL,MG,2907191296.0000,2405746432.0000,0.19219607,-33.7270,0.13179950
26.45972157,MG,PV,-6368771072.0000,-457994816.0000,0.11807779,-158.9458,0.04209580
26.46249962,AA,MG,2605431296.0000,-4775295488.0000,0.19778390,-0.2713,0.00594519
26.46249962,AA,PV,-3762788864.0000,-5234286592.0000,0.11338424,-0.1847,0.00301284
26.46249962,GL,MG,2905989376.0000,2406204160.0000,0.18097484,-59.0834,0.13448093
26.46249962,GL,PV,-3462223104.0000,1947209856.0000,0.02656691,30.2399,0.06682473
26.46249962,MG,PV,-6368220160.0000,-458991328.0000,0.12135513,167.0782,0.04312328
26.46527767,AA,GL,-298130752.0000,-7181543424.0000,0.06479064,1.4752,0.00942399
26.46527767,AA,PV,-3760994816.0000,-5234874880.0000,0.11322941,0.2525,0.00302781
26.46527767,AA,MG,2606671104.0000,-4774887424.0000,0.17873808,0.1808,0.00594791
26.46527767,GL,MG,2904785920.0000,2406661888.0000,0.07851803,92.8861,0.13448692
26.46527767,GL,PV,-3462864128.0000,1946668160.0000,0.03138834,-150.8378,0.06712885
26.46527767,MG,PV,-6367665664.0000,-459987776.0000,0.14415741,171.8393,0.04242070
26.46805573,AA,MG,2607909376.0000,-4774479360.0000,0.18415294,-0.3853,0.00595117
