#SRC:M87,DATE(MJD):58232,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.48194408,MG,SW,2841210624.0000,556410944.0000,0.75310628,168.2699,0.44604292
28.48194408,MG,MM,2841230080.0000,556528960.0000,0.34903160,-26.0646,0.09411503
28.48194408,MM,SW,-19497.9609,-118034.8281,0.35055776,34.0329,0.66307605
28.53472137,AA,MG,3082541568.0000,-4394543104.0000,0.22200950,-0.6267,0.00580774
28.53472137,AA,MM,5948571136.0000,-3829530112.0000,0.09974567,45.2377,0.00676808
28.53472137,AA,GL,1458241920.0000,-7049352192.0000,0.05704832,-18.8447,0.01040071
28.53472137,AA,SW,5948552704.0000,-3829648384.0000,0.10254410,1.9395,0.00641876
28.53472137,GL,MG,1624299648.0000,2654809088.0000,0.13309558,-100.2214,0.12708487
28.53472137,GL,MM,4490329600.0000,3219822080.0000,0.09306409,41.1205,0.15126079
28.53472137,GL,SW,4490310656.0000,3219704064.0000,0.03983103,-143.9808,0.14342303
28.53472137,MG,MM,2866030080.0000,565013184.0000,0.29391960,15.5897,0.08131532
28.53472137,MG,SW,2866011136.0000,564895104.0000,0.27093636,-49.4925,0.07828713
28.53472137,MM,SW,-18714.7090,-118091.6406,1.15308547,-18.9616,0.10134836
28.53749943,AA,MG,3082618112.0000,-4394060800.0000,0.22266385,0.0313,0.00569459
28.53749943,AA,MM,5949937664.0000,-3828599296.0000,0.10537904,44.2837,0.00689652
28.53749943,AA,GL,1460419328.0000,-7049123840.0000,0.05356941,-5.3974,0.01042035
28.53749943,AA,SW,5949919232.0000,-3828717312.0000,0.10608560,-0.5560,0.00825969
28.53749943,GL,MM,4489518592.0000,3220524800.0000,0.31913746,-75.4373,0.15418643
28.53749943,GL,SW,4489499648.0000,3220406528.0000,0.06548312,-8.2483,0.18466671
28.53749943,MG,SW,2867301376.0000,565343680.0000,0.41451744,-55.5652,0.10066460
28.53749943,MG,MM,2867320064.0000,565461760.0000,0.41971739,-8.9372,0.08274593
28.53749943,MM,SW,-18673.3848,-118094.5625,1.14557124,-29.0370,0.13280857
28.54027748,AA,MG,3082692864.0000,-4393578496.0000,0.21906437,0.0867,0.00570515
28.54027748,AA,MM,5951301120.0000,-3827668224.0000,0.10969119,44.2406,0.00810268
28.54027748,AA,GL,1462595968.0000,-7048895488.0000,0.05050763,-34.9357,0.01045123
28.54027748,AA,SW,5951282688.0000,-3827786240.0000,0.11251903,-2.3864,0.01002946
28.54027748,GL,SW,4488672768.0000,3221120768.0000,0.44267619,153.1972,0.22902749
28.54027748,GL,MM,4488705024.0000,3221227264.0000,0.05068889,72.9832,0.18129195
28.54027748,MG,MM,2868608512.0000,565910528.0000,0.36645678,-13.1754,0.09722913
28.54027748,MG,SW,2868589824.0000,565792448.0000,0.15332392,-26.1273,0.12219797
28.54027748,MM,SW,-18632.0508,-118097.4844,1.12640911,-29.3296,0.18917390
28.54305553,AA,MG,3082766080.0000,-4393096192.0000,0.21740218,1.0993,0.00571923
28.54305553,AA,GL,1464771840.0000,-7048666112.0000,0.05081225,-14.3752,0.01051368
28.54305553,AA,MM,5952661504.0000,-3826736896.0000,0.09499755,39.6789,0.00683147
28.54305553,AA,SW,5952643072.0000,-3826854912.0000,0.08773041,0.8755,0.01492874
28.54305553,GL,MG,1617976832.0000,2655572224.0000,0.16451117,7.4062,0.13042210
28.54305553,GL,SW,4487870976.0000,3221811712.0000,0.40259656,-151.2230,0.33371710
28.54305553,GL,MM,4487889408.0000,3221929728.0000,0.22423051,18.9710,0.15270738
28.54305553,MG,SW,2869879040.0000,566242112.0000,0.46347650,-102.6795,0.18483349
28.54305553,MG,MM,2869895680.0000,566359488.0000,0.21205490,-22.0109,0.08163414
28.54305553,MM,SW,-18590.7031,-118100.3906,1.10047337,-46.4893,0.23585962
28.54583359,AA,MG,3082837760.0000,-4392613888.0000,0.21581242,-0.4598,0.00575693
28.54583359,AA,MM,5954018304.0000,-3825805312.0000,0.10699515,44.0016,0.00734297
28.54583359,AA,SW,5953999872.0000,-3825923328.0000,0.10798894,-0.5568,0.01091282
28.54583359,GL,MG,1615890944.0000,2655823360.0000,0.12853206,-52.5844,0.12814605
28.54583359,GL,SW,4487052800.0000,3222513920.0000,0.12594050,-43.5517,0.24303814
28.54583359,GL,MM,4487071744.0000,3222631936.0000,0.49055106,-61.8031,0.16352831
28.54583359,MG,SW,2871162368.0000,566690560.0000,0.26687082,-57.9425,0.13174682
28.54583359,MG,MM,2871181056.0000,566808640.0000,0.34855125,-24.7257,0.08728667
28.54583359,MM,SW,-18549.3496,-118103.2969,1.12819990,-21.8340,0.18313149
28.54861164,AA,MG,3082907648.0000,-4392131072.0000,0.21288573,0.2364,0.00579046
28.54861164,AA,GL,1469121152.0000,-7048207360.0000,0.06326929,-17.3632,0.01067369
28.54861164,AA,MM,5955372544.0000,-3824873472.0000,0.10995702,43.3841,0.00690818
28.54861164,AA,SW,5955354112.0000,-3824991488.0000,0.10096922,-3.3079,0.01039753
28.54861164,GL,SW,4486231040.0000,3223216896.0000,0.45752356,179.3536,0.23545621
28.54861164,GL,MG,1613786624.0000,2656076032.0000,0.18249950,51.1856,0.12841213
28.54861164,GL,MM,4486251008.0000,3223333888.0000,0.07122017,-156.8936,0.15326991
28.54861164,MG,MM,2872464896.0000,567258048.0000,0.26467229,-12.8770,0.08167677
28.54861164,MG,SW,2872446464.0000,567139968.0000,0.37918828,-53.2918,0.12484474
28.54861164,MM,SW,-18507.9844,-118106.1953,1.13788985,-43.0282,0.16221367
28.55138969,AA,SW,5956695552.0000,-3824065792.0000,0.12193133,2.5560,0.00935460
28.55138969,AA,MM,5956723200.0000,-3823941376.0000,0.12591213,43.0779,0.00760343
28.55138969,AA,GL,1471294720.0000,-7047976960.0000,0.05452360,-6.0534,0.01075044
28.55138969,GL,MG,1611698944.0000,2656326144.0000,0.21567844,-114.4400,0.13134078
28.55138969,GL,SW,4485403136.0000,3223923712.0000,0.28006554,-18.7540,0.20688653
28.55138969,GL,MM,4485428224.0000,3224035840.0000,0.17979066,124.4985,0.16811944
28.55138969,MG,SW,2873745920.0000,567595520.0000,0.20192262,-75.5757,0.11171237
28.55138969,MG,MM,2873747456.0000,567707584.0000,0.17499285,33.1629,0.08940324
28.55138969,MM,SW,-18466.6113,-118109.0937,1.14060027,-30.8915,0.15565007
28.55416775,AA,MG,3083042816.0000,-4391166464.0000,0.22012940,-0.0842,0.00585131
28.55416775,AA,MM,5958070784.0000,-3823009280.0000,0.12790451,43.6143,0.00720305
28.55416775,GL,MG,1609564672.0000,2656581632.0000,0.13507903,0.8026,0.13149226
28.55416775,GL,MM,4484603392.0000,3224737792.0000,0.08850931,-119.1719,0.15866348
28.55416775,GL,SW,4484584960.0000,3224619520.0000,0.27140223,-46.8698,0.21967479
28.55416775,MG,MM,2875028224.0000,568157376.0000,0.24546430,-19.0412,0.08417157
28.55416775,MG,SW,2875009792.0000,568039296.0000,0.29305726,-42.9193,0.11836778
28.55416775,MM,SW,-18425.2266,-118111.9766,1.14013003,-32.1383,0.15850733
28.55694580,AA,GL,1475639296.0000,-7047516160.0000,0.05049912,-15.1128,0.01113862
28.55694580,AA,MG,3083107840.0000,-4390684160.0000,0.21760305,0.5379,0.00589570
28.55694580,AA,MM,5959415296.0000,-3822076928.0000,0.10447463,43.8382,0.00689147
28.55694580,AA,SW,5959396864.0000,-3822194944.0000,0.09765396,-0.3168,0.00893162
28.55694580,GL,SW,4483746304.0000,3225330688.0000,0.13733741,-0.9062,0.20008671
28.55694580,GL,MG,1607468288.0000,2656832000.0000,0.24826183,25.1700,0.12932023
28.55694580,GL,MM,4483775488.0000,3225439488.0000,0.14904107,-5.2115,0.15123928
28.55694580,MG,SW,2876289280.0000,568489280.0000,0.38988333,-35.7856,0.10561740
28.55694580,MG,MM,2876307712.0000,568607360.0000,0.25094669,7.8770,0.08017267
28.55694580,MM,SW,-18383.8340,-118114.8594,1.14719530,-25.4313,0.13423490
28.55972099,AA,GL,1477825024.0000,-7047283200.0000,0.06224708,-4.5831,0.01117485
28.55972099,AA,MM,5960756224.0000,-3821144320.0000,0.08930873,43.3775,0.00623766
28.55972099,GL,MG,1605360512.0000,2657083392.0000,0.28232222,16.8253,0.12938752
28.55972099,GL,MM,4482946048.0000,3226140928.0000,0.23883661,-130.8240,0.13695438
28.55972099,MG,SW,2877567232.0000,568939456.0000,0.37442613,-100.3738,0.26029512
28.55972099,MG,MM,2877585408.0000,569057536.0000,0.12086153,2.8618,0.07237782
28.55972099,MM,SW,-18342.4297,-118117.7266,1.05710655,-6.8196,0.29310741
28.56249905,AA,MG,3083233280.0000,-4389717504.0000,0.22176280,-0.5757,0.00599324
28.56249905,AA,MM,5962094592.0000,-3820211456.0000,0.09844004,42.1836,0.00708005
28.56249905,AA,SW,5962076160.0000,-3820329472.0000,0.09645033,4.7164,0.01271209
28.56249905,GL,MG,1603251968.0000,2657334528.0000,0.16420071,53.1919,0.12972244
28.56249905,GL,SW,4482095104.0000,3226724096.0000,0.16994758,-163.4467,0.28096056
28.56249905,GL,MM,4482113536.0000,3226842368.0000,0.10138672,-97.6390,0.15648252
28.56249905,MG,MM,2878861824.0000,569507904.0000,0.28437468,-9.7760,0.08265781
28.56249905,MM,SW,-18301.0176,-118120.5937,1.12013595,-27.3613,0.19716635
28.56527710,AA,MG,3083293184.0000,-4389236736.0000,0.21602188,-0.5585,0.00584762
28.56527710,AA,MM,5963429376.0000,-3819278336.0000,0.09733994,43.4343,0.00709641
28.56527710,AA,GL,1482150528.0000,-7046821888.0000,0.04090902,4.9502,0.01088962
28.56527710,GL,SW,4481243648.0000,3227439616.0000,0.12933086,-102.6250,0.15036873
28.56527710,GL,MG,1601142528.0000,2657585152.0000,0.19808000,-2.9853,0.13000651
28.56527710,GL,MM,4481278976.0000,3227543552.0000,0.09753994,-78.9480,0.15785555
28.56527710,MG,SW,2880118272.0000,569840384.0000,0.27996228,-34.2963,0.07899508
28.56527710,MG,MM,2880136704.0000,569958464.0000,0.06527250,-27.2578,0.08323038
28.56527710,MM,SW,-18259.5937,-118123.4609,1.14899260,-39.1815,0.10383555
28.56805515,AA,SW,5964725248.0000,-3818475776.0000,0.11636454,4.1914,0.00826877
28.56805515,AA,MM,5964761088.0000,-3818345216.0000,0.12103591,43.8886,0.00802463
28.56805515,AA,GL,1484319232.0000,-7046589440.0000,0.04975900,-50.2224,0.01085738
28.56805515,GL,MG,1599011072.0000,2657838080.0000,0.19476449,-8.4798,0.13294702
28.56805515,GL,SW,4480438784.0000,3228113664.0000,0.27101083,98.0895,0.18515030
28.56805515,GL,MM,4480441856.0000,3228244736.0000,0.12209984,-151.4470,0.17970695
28.56805515,MG,SW,2881408512.0000,570297152.0000,0.34331399,-39.3076,0.09885918
28.56805515,MG,MM,2881409792.0000,570409280.0000,0.34804972,-6.6276,0.09459038
28.56805515,MM,SW,-18218.1621,-118126.3125,1.13468527,-53.6373,0.14455046
28.57083321,AA,MG,3083408384.0000,-4388271616.0000,0.21356854,-0.1140,0.00580478
28.57083321,AA,MM,5966089728.0000,-3817411840.0000,0.11684503,46.0122,0.00818346
28.57083321,AA,GL,1486487296.0000,-7046357504.0000,0.04327534,12.1150,0.01083015
28.57083321,GL,MM,4479602176.0000,3228945664.0000,0.42372668,-13.2519,0.18440241
28.57083321,GL,SW,4479584256.0000,3228827648.0000,0.03863161,-98.9305,0.23008458
28.57083321,MG,SW,2882644224.0000,570735360.0000,0.29336506,-65.4302,0.12573073
28.57083321,MG,MM,2882681600.0000,570860224.0000,0.52834455,9.8800,0.09713157
28.57083321,MM,SW,-18176.7187,-118129.1562,1.11171831,-25.2216,0.18725326
28.57361126,AA,MG,3083463680.0000,-4387789312.0000,0.21584887,-0.1282,0.00577210
28.57361126,AA,MM,5967415296.0000,-3816477952.0000,0.11493696,41.2114,0.00790968
28.57361126,AA,GL,1488654464.0000,-7046124544.0000,0.05161241,-22.4912,0.01080020
28.57361126,AA,SW,5967396864.0000,-3816596224.0000,0.10526447,-0.9591,0.00568588
28.57361126,GL,MG,1594808960.0000,2658335232.0000,0.27875226,-105.0486,0.13085834
28.57361126,GL,MM,4478760448.0000,3229646592.0000,0.10485325,3.3656,0.17940474
28.57361126,MG,SW,2883933696.0000,571193280.0000,0.28149784,-39.6502,0.06877203
28.57361126,MG,MM,2883951616.0000,571311424.0000,0.20093329,15.8862,0.09406339
28.57361126,MM,SW,-18135.2676,-118132.0000,1.14266863,-43.0120,0.10152897
28.57638931,AA,GL,1490794624.0000,-7045894144.0000,0.03875999,-6.1965,0.01152124
28.57638931,AA,MG,3083517184.0000,-4387306496.0000,0.22143819,-0.2902,0.00577336
28.57638931,AA,MM,5968737280.0000,-3815544320.0000,0.11568620,41.5279,0.00752101
28.57638931,AA,SW,5968719360.0000,-3815662336.0000,0.11427416,0.3360,0.00748609
28.57638931,GL,MG,1592696192.0000,2658584576.0000,0.34750870,11.5288,0.13387834
28.57638931,GL,SW,4477898240.0000,3230229248.0000,0.10258171,51.5864,0.17361866
28.57638931,GL,MM,4477916160.0000,3230347520.0000,0.15045478,-49.5025,0.17448295
28.57638931,MG,SW,2885202176.0000,571644672.0000,0.22535067,-34.5255,0.09050136
28.57638931,MG,MM,2885220352.0000,571762816.0000,0.16020801,-39.3062,0.08938266
28.57638931,MM,SW,-18093.8066,-118134.8359,1.13225822,-40.6219,0.12694697
28.57916737,AA,MG,3083569152.0000,-4386824192.0000,0.21651270,-0.5718,0.00582032
28.57916737,AA,MM,5970056192.0000,-3814610176.0000,0.11269128,46.9197,0.00795162
28.57916737,AA,SW,5970038272.0000,-3814728192.0000,0.10823356,-1.8008,0.00507658
28.57916737,GL,MG,1590582400.0000,2658833664.0000,0.21806685,-43.3073,0.14077487
28.57916737,GL,MM,4477069824.0000,3231047936.0000,0.22613110,-136.4173,0.19242803
28.57916737,GL,SW,4477051392.0000,3230929920.0000,0.20481404,-148.2791,0.12280856
28.57916737,MG,SW,2886469376.0000,572096192.0000,0.20562612,-38.0185,0.06094460
28.57916737,MG,MM,2886487552.0000,572214336.0000,0.26504435,-81.7270,0.09391494
28.57916737,MM,SW,-18052.3340,-118137.6641,1.14180827,-43.8672,0.08981101
28.58194542,AA,SW,5971380224.0000,-3813775360.0000,0.11001106,-1.0548,0.00509768
28.58194542,AA,MG,3083619328.0000,-4386341888.0000,0.21597668,0.3451,0.00587233
28.58194542,AA,GL,1495151488.0000,-7045424128.0000,0.05021139,-19.4194,0.01237362
28.58194542,AA,MM,5971372032.0000,-3813675776.0000,0.11065634,42.3291,0.00796817
28.58194542,GL,MG,1588492544.0000,2659079424.0000,0.34303732,32.0950,0.15086793
28.58194542,GL,SW,4476202496.0000,3231630336.0000,0.10065817,-172.7842,0.12589070
28.58194542,GL,MM,4476220416.0000,3231748608.0000,0.25291487,-127.0100,0.20069402
28.58194542,MG,SW,2887718144.0000,572541952.0000,0.25468686,-55.8990,0.06093397
28.58194542,MG,MM,2887752960.0000,572666112.0000,0.23697518,14.6039,0.09356241
28.58194542,MM,SW,-18010.8535,-118140.4844,1.14084864,-40.1123,0.08748379
28.58472347,AA,MG,3083667968.0000,-4385859072.0000,0.20721500,-0.3708,0.00592061
28.58472347,AA,MM,5972684800.0000,-3812741376.0000,0.10805772,44.0673,0.00763557
28.58472347,AA,GL,1497315456.0000,-7045190144.0000,0.05657964,-5.3872,0.01304051
28.58472347,AA,SW,5972666880.0000,-3812859392.0000,0.11251657,2.2432,0.00441687
28.58472347,GL,MG,1586352512.0000,2659330816.0000,0.27719964,38.9992,0.15478329
28.58472347,GL,MM,4475369472.0000,3232449024.0000,0.57654252,-142.0930,0.19971830
28.58472347,GL,SW,4475351552.0000,3232330752.0000,0.16058296,145.0907,0.11548931
28.58472347,MG,SW,2888999168.0000,572999936.0000,0.19956866,-58.3612,0.05233353
28.58472347,MG,MM,2889017088.0000,573118080.0000,0.19785025,0.2719,0.08900701
28.58472347,MM,SW,-17969.3633,-118143.2969,1.14344990,-44.7745,0.07313706
28.58749866,AA,MG,3083715072.0000,-4385376768.0000,0.21587593,0.0866,0.00597607
28.58749866,AA,MM,5973994496.0000,-3811806720.0000,0.10049068,44.6365,0.00755865
28.58749866,AA,GL,1499478656.0000,-7044955648.0000,0.05079021,-33.7796,0.01371788
28.58749866,AA,SW,5973976576.0000,-3811924736.0000,0.10331553,-1.0529,0.00447545
28.58749866,GL,MG,1584236288.0000,2659578880.0000,0.38595743,32.4620,0.16197893
28.58749866,GL,MM,4474515456.0000,3233149184.0000,0.05832328,54.8534,0.20498227
28.58749866,GL,SW,4474497536.0000,3233030912.0000,0.18528751,-41.4821,0.12132468
28.58749866,MG,SW,2890261760.0000,573452096.0000,0.24476116,-56.7055,0.05274650
28.58749866,MG,MM,2890279680.0000,573570240.0000,0.32592627,-47.0706,0.08765775
28.58749866,MM,SW,-17927.8633,-118146.1094,1.14178368,-35.2440,0.07248878
28.59027672,AA,MM,5975300608.0000,-3810871808.0000,0.11713264,42.9834,0.00773263
28.59027672,AA,MG,3083760384.0000,-4384893952.0000,0.20153792,-0.0386,0.00601710
28.59027672,AA,GL,1501641216.0000,-7044720640.0000,0.04298630,-11.4712,0.01440669
28.59027672,AA,SW,5975282688.0000,-3810989824.0000,0.11192018,2.1727,0.00465221
28.59027672,GL,MM,4473659392.0000,3233849344.0000,0.13292713,-128.1655,0.21697474
28.59027672,GL,MG,1582119168.0000,2659826688.0000,0.35235889,2.2143,0.16874667
28.59027672,GL,SW,4473641472.0000,3233731072.0000,0.07796659,-45.8145,0.13049005
28.59027672,MG,MM,2891540480.0000,574022592.0000,0.23205014,-3.9366,0.08905198
28.59027672,MM,SW,-17886.3535,-118148.9062,1.13853360,-29.1893,0.07616325
28.59305477,AA,MG,3083804160.0000,-4384411648.0000,0.22674733,-0.6746,0.00612224
28.59305477,AA,MM,5976603648.0000,-3809936640.0000,0.10321151,40.8077,0.00837999
28.59305477,AA,SW,5976586240.0000,-3810054912.0000,0.10770071,-1.2280,0.00527743
28.59305477,GL,MG,1580001280.0000,2660073984.0000,0.16308148,19.7642,0.17577274
28.59305477,GL,MM,4472800768.0000,3234549248.0000,0.05465564,-20.9269,0.24070478
28.59305477,GL,SW,4472783360.0000,3234430976.0000,0.25500241,167.0102,0.15159910
28.59305477,MG,MM,2892800000.0000,574475200.0000,0.38491440,-12.4591,0.09503612
28.59305477,MG,SW,2892782080.0000,574356992.0000,0.27343892,-62.3760,0.06073347
28.59305477,MM,SW,-17844.8340,-118151.7031,1.13220156,-43.6460,0.09091735
28.59583282,AA,MG,3083846400.0000,-4383925760.0000,0.20174529,-0.6996,0.00644840
28.59583282,AA,GL,1505963648.0000,-7044250112.0000,0.07002741,-7.4843,0.01631421
28.59583282,AA,MM,5977903616.0000,-3809001472.0000,0.09947482,42.6413,0.00754645
28.59583282,AA,SW,5977886208.0000,-3809119488.0000,0.10158615,-0.9121,0.00503461
28.59583282,GL,MG,1577857792.0000,2660323840.0000,0.36580975,36.0772,0.18677051
28.59583282,GL,SW,4471922176.0000,3235130880.0000,0.31397821,144.2721,0.14590396
28.59583282,GL,MM,4471940096.0000,3235248896.0000,0.42498532,-150.3622,0.21868706
28.59583282,MG,SW,2894040064.0000,574809792.0000,0.23551069,-43.7998,0.05633086
28.59583282,MG,MM,2894057984.0000,574927936.0000,0.29103699,39.2823,0.08315749
28.59583282,MM,SW,-17803.3066,-118154.4922,1.13889404,-44.9103,0.07392918
28.59861088,AA,GL,1508152576.0000,-7044011008.0000,0.04020937,-11.3910,0.01779559
28.59861088,AA,MG,3083886592.0000,-4383446528.0000,0.19381457,0.4821,0.00650376
28.59861088,AA,MM,5979200512.0000,-3808065792.0000,0.08716494,43.0612,0.00946089
28.59861088,GL,MG,1575829248.0000,2660560128.0000,0.25203826,14.1523,0.19782586
28.59861088,GL,SW,4471058944.0000,3235830528.0000,0.11951396,-128.5212,0.14187893
28.59861088,GL,MM,4471076864.0000,3235948800.0000,0.68264931,-84.5340,0.27650316
28.59861088,MG,SW,2895300608.0000,575264256.0000,0.25474023,-58.0108,0.05391700
28.59861088,MG,MM,2895314176.0000,575380864.0000,0.24576130,-24.4318,0.10145990
28.59861088,MM,SW,-17761.7676,-118157.2734,1.13582503,-48.6817,0.08474465
28.60138893,AA,GL,1510208384.0000,-7043786240.0000,0.04231467,-44.1375,0.01974781
28.60138893,AA,MG,3083925760.0000,-4382962176.0000,0.20041656,-0.1011,0.00682782
28.60138893,AA,MM,5980494336.0000,-3807130112.0000,0.09618805,43.2765,0.00826201
28.60138893,GL,MG,1573677696.0000,2660810240.0000,0.17820705,50.1216,0.20100178
28.60138893,GL,SW,4470202368.0000,3236523008.0000,0.28260753,-66.3304,0.15704158
28.60138893,GL,MM,4470211072.0000,3236648192.0000,0.58075269,9.3551,0.24354603
28.60138893,MG,MM,2896569088.0000,575834048.0000,0.27144236,-17.0097,0.08637450
28.60138893,MG,SW,2896551424.0000,575715840.0000,0.29738325,-59.4925,0.05533611
28.60138893,MM,SW,-17720.2207,-118160.0547,1.13904654,-41.3944,0.07564007
28.60416698,AA,MM,5981784576.0000,-3806193920.0000,0.07946940,42.3832,0.00811978
28.60416698,AA,GL,1512441472.0000,-7043541504.0000,0.06608746,-35.8939,0.01973353
28.60416698,GL,MG,1571497984.0000,2661062912.0000,0.38283961,-30.0336,0.21748231
28.60416698,GL,SW,4469309440.0000,3237242368.0000,0.44136383,91.9618,0.19168711
28.60416698,GL,MM,4469343232.0000,3237347584.0000,0.38814753,-60.9292,0.24111483
28.60416698,MG,SW,2897823488.0000,576176000.0000,0.21276781,-43.9878,0.06653916
28.60416698,MG,MM,2897822208.0000,576287360.0000,0.26892322,-33.4401,0.08256721
28.60416698,MM,SW,-17678.6641,-118162.8203,1.13681167,-36.0216,0.08552842
28.60694504,AA,MG,3084000512.0000,-4381968384.0000,0.20723774,-1.1980,0.00772985
28.60694504,AA,MM,5983071744.0000,-3805257984.0000,0.08438370,45.4455,0.00822866
28.60694504,GL,MG,1569435904.0000,2661301760.0000,0.41056020,14.8242,0.22037388
28.60694504,GL,MM,4468472832.0000,3238046976.0000,0.40538352,-14.0314,0.24603693
28.60694504,MG,MM,2899074048.0000,576740928.0000,0.39783487,-19.3090,0.08180916
28.60694504,MG,SW,2899056384.0000,576622720.0000,0.31470367,-28.1140,0.13442559
28.60694504,MM,SW,-17637.0977,-118165.5859,1.09525770,-34.7501,0.17434724
28.60972309,AA,GL,1516756096.0000,-7043067904.0000,0.06452410,-5.7120,0.02256011
28.60972309,AA,MM,5984355840.0000,-3804321536.0000,0.12355940,40.7836,0.01031235
28.60972309,AA,MG,3084032256.0000,-4381516288.0000,0.20723628,0.1787,0.00717188
28.60972309,AA,SW,5984338432.0000,-3804439808.0000,0.12231412,0.9622,0.01268140
28.60972309,GL,MG,1567276032.0000,2661551360.0000,0.13296961,40.4111,0.21519542
