#SRC:M87,DATE(MJD):58228,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.84305573,AX,GL,-196305904.0000,-7118832128.0000,0.12990351,75.9096,0.25595336
26.84305573,GL,MG,2828736768.0000,2404244224.0000,0.05600147,-29.3960,0.10180998
26.84305573,GL,PV,-3457469696.0000,1907225088.0000,0.05124722,150.4944,0.04303783
26.84305573,MG,PV,-6286217728.0000,-497016512.0000,0.08280136,160.5708,0.03975357
26.84583378,AA,GL,-192479184.0000,-7120470016.0000,0.05697550,1.0621,0.00709861
26.84583378,AA,PV,-3650506496.0000,-5213785600.0000,0.10818329,1.0652,0.00276849
26.84583378,AA,MG,2635020544.0000,-4715787264.0000,0.20466574,-1.8156,0.00640870
26.84583378,GL,MG,2827524608.0000,2404673536.0000,0.05440094,12.2879,0.10174277
26.84861183,AA,PV,-3648623872.0000,-5214362624.0000,0.10620583,0.0190,0.00283311
26.84861183,AA,MG,2636188928.0000,-4715375104.0000,0.19631679,2.4587,0.00642099
26.84861183,AA,GL,-190059664.0000,-7120499712.0000,0.05245494,-3.6662,0.00710946
26.84861183,GL,MG,2826211328.0000,2405137664.0000,0.27121629,-44.7840,0.10397679
26.84861183,GL,PV,-3458582784.0000,1906142848.0000,0.05855010,9.8504,0.04314447
26.84861183,MG,PV,-6284831232.0000,-498981952.0000,0.09588207,171.6161,0.03903222
26.85138988,AA,MG,2637356032.0000,-4714962432.0000,0.19499611,-0.1508,0.00642497
26.85138988,MG,PV,-6284132352.0000,-499965344.0000,0.09899184,160.7582,0.03903557
26.85416794,AA,MG,2638521344.0000,-4714549760.0000,0.19683930,-0.1777,0.00643180
26.85416794,AA,PV,-3644909056.0000,-5215498240.0000,0.10312661,-1.4962,0.00279016
26.85416794,AA,GL,-185220304.0000,-7120558592.0000,0.04898457,-8.5139,0.00713015
26.85416794,GL,PV,-3459688704.0000,1905060352.0000,0.03930524,-27.2408,0.04323385
26.85416794,MG,PV,-6283429888.0000,-500948640.0000,0.13980665,-160.9157,0.03906468
26.85694313,AA,MG,2639685632.0000,-4714136576.0000,0.19271800,0.2832,0.00644326
26.85694313,AA,PV,-3643039232.0000,-5216068096.0000,0.10962045,0.3867,0.00279955
26.85694313,AA,GL,-182800480.0000,-7120587264.0000,0.04988928,-2.2629,0.00714048
26.85694313,GL,MG,2822492160.0000,2406448128.0000,0.10249873,-35.4190,0.10166950
26.85972118,AA,MG,2640848128.0000,-4713723392.0000,0.20685371,-0.1329,0.00643095
26.85972118,AA,PV,-3641167616.0000,-5216638464.0000,0.10524848,-0.7164,0.00279962
26.85972118,AA,GL,-180380560.0000,-7120615424.0000,0.05434757,-8.7112,0.00713690
26.85972118,GL,PV,-3460786176.0000,1903978368.0000,0.04218764,162.4287,0.04423180
26.85972118,GL,MG,2821228544.0000,2406892032.0000,0.17323752,126.1878,0.09949248
26.85972118,MG,PV,-6282027520.0000,-502898464.0000,0.12750593,168.9854,0.03990353
26.86249924,AA,MG,2642027008.0000,-4713304064.0000,0.19241707,0.5137,0.00655066
26.86249924,AA,PV,-3639293952.0000,-5217207808.0000,0.11423245,0.4382,0.00279441
26.86249924,GL,MG,2819984384.0000,2407328256.0000,0.09039328,61.4604,0.10162216
26.86249924,GL,PV,-3461335296.0000,1903433984.0000,0.03464760,-126.6518,0.04426903
26.86249924,MG,PV,-6281294848.0000,-503909248.0000,0.07817446,148.9242,0.03999281
26.86527729,AA,MG,2643171328.0000,-4712896000.0000,0.20526656,0.8903,0.00652910
26.86527729,AA,PV,-3637418496.0000,-5217777152.0000,0.10752283,-0.9408,0.00279259
26.86527729,AA,GL,-175540416.0000,-7120671232.0000,0.04883777,-3.2491,0.00709618
26.86527729,GL,MG,2818709504.0000,2407774720.0000,0.02725433,-85.9666,0.09955625
26.86527729,GL,PV,-3461878016.0000,1902894080.0000,0.04864844,133.3174,0.04347595
26.86527729,MG,PV,-6280587776.0000,-504880608.0000,0.15707876,161.5893,0.03927082
26.86805534,AA,MG,2644341504.0000,-4712478208.0000,0.20006733,-0.4395,0.00651117
26.86805534,AA,GL,-173120224.0000,-7120698880.0000,0.04712255,-6.7258,0.00707635
26.86805534,AA,PV,-3635540992.0000,-5218345984.0000,0.11275271,0.0938,0.00278439
26.86805534,GL,MG,2817447936.0000,2408215552.0000,0.09342371,16.7354,0.09953920
26.86805534,MG,PV,-6279868416.0000,-505863296.0000,0.15190971,178.2528,0.03925564
26.87083340,AA,MG,2645485056.0000,-4712069120.0000,0.18571773,1.3413,0.00635070
26.87083340,AA,GL,-170699920.0000,-7120725504.0000,0.05017382,2.0273,0.00705670
26.87083340,AA,PV,-3633661696.0000,-5218914816.0000,0.11564464,-0.8936,0.00277982
26.87083340,GL,MG,2816184576.0000,2408656384.0000,0.14545023,-14.0094,0.09936337
26.87083340,GL,PV,-3462961664.0000,1901810432.0000,0.06976706,58.7417,0.04351842
26.87083340,MG,PV,-6279158272.0000,-506829536.0000,0.12375307,141.1950,0.04003155
26.87361145,AA,MG,2646640640.0000,-4711654912.0000,0.20487887,-0.6799,0.00633317
26.87361145,AA,GL,-168279536.0000,-7120752128.0000,0.05148221,-4.6404,0.00703494
26.87361145,AA,PV,-3631780352.0000,-5219483136.0000,0.11075555,-0.2785,0.00277437
26.87361145,GL,MG,2814919936.0000,2409096960.0000,0.29710669,-16.2139,0.09939354
26.87361145,MG,PV,-6278420480.0000,-507828384.0000,0.13232019,159.1602,0.03928955
26.87638950,AA,MG,2647794944.0000,-4711240704.0000,0.19881314,0.1128,0.00632372
26.87638950,AA,PV,-3629897216.0000,-5220051456.0000,0.11046543,0.0423,0.00277238
26.87638950,GL,MG,2813653760.0000,2409537280.0000,0.26056718,-5.1202,0.09940859
26.87638950,GL,PV,-3464037888.0000,1900726528.0000,0.04414736,-112.8995,0.04360703
26.87638950,MG,PV,-6277691904.0000,-508810752.0000,0.07621508,160.1699,0.03932630
26.87916756,AA,PV,-3628012032.0000,-5220619264.0000,0.11459550,-0.6962,0.00277108
26.87916756,GL,MG,2812386048.0000,2409977344.0000,0.12988660,-37.4715,0.09937482
26.87916756,MG,PV,-6276955648.0000,-509798144.0000,0.10375674,135.3713,0.04097293
26.88194561,AA,MG,2650099200.0000,-4710411776.0000,0.18979353,0.5344,0.00631882
26.88194561,AA,PV,-3626124800.0000,-5221187072.0000,0.11260129,0.2870,0.00277194
26.88194561,AA,GL,-161017840.0000,-7120829440.0000,0.04855746,1.5967,0.00702439
26.88194561,GL,MG,2811116800.0000,2410417408.0000,0.16027062,-121.0644,0.09932216
26.88194561,GL,PV,-3465106944.0000,1899642368.0000,0.04592305,23.9474,0.04359591
26.88194561,MG,PV,-6276219904.0000,-510780064.0000,0.13775080,-170.1666,0.04009693
27.20139027,AA,MG,2772966656.0000,-4661589504.0000,0.19207257,0.5340,0.00613863
27.20139027,AA,GL,117601824.0000,-7121220096.0000,0.06315059,0.1805,0.00713343
27.20139027,AX,PV,-3396825344.0000,-5282822656.0000,0.12734179,-10.2732,0.03501816
27.20139027,AX,GL,117284616.0000,-7119632896.0000,0.06053412,66.7949,0.07821149
27.20139027,GL,MG,2655364864.0000,2459630848.0000,0.11096969,-32.3318,0.09498126
27.20139027,GL,PV,-3514110208.0000,1836810496.0000,0.03207029,-68.8433,0.04938609
27.20139027,MG,PV,-6169475072.0000,-622820224.0000,0.13419503,143.6864,0.04259213
27.20416546,AA,AX,316621.8125,-1587352.0000,1.09951134,0.4881,0.00490764
27.20416546,AA,MG,2773950720.0000,-4661155840.0000,0.17805225,2.3785,0.00560315
27.20416546,AA,GL,120023816.0000,-7121201664.0000,0.06252362,-1.7838,0.00650847
27.20416546,AA,PV,-3394404352.0000,-5284941312.0000,0.12697102,0.0535,0.00291009
27.20416546,AX,PV,-3394721024.0000,-5283354112.0000,0.15189795,-7.2899,0.03725393
27.20416546,AX,GL,119707192.0000,-7119614464.0000,0.13430541,-27.3091,0.08322891
27.20416546,GL,MG,2653900544.0000,2460053760.0000,0.13790460,-99.9205,0.09693729
27.20416546,GL,PV,-3514426624.0000,1836263296.0000,0.05880915,179.8111,0.05038887
27.20416546,MG,PV,-6168355328.0000,-623785536.0000,0.12301791,-169.9052,0.04258304
27.20694351,AA,MG,2774933248.0000,-4660721664.0000,0.18711782,-0.1454,0.00540480
27.20694351,AX,GL,122129704.0000,-7119595520.0000,0.09742134,-78.3348,0.09455893
27.20694351,GL,MG,2652516352.0000,2460453120.0000,0.09343885,-43.0214,0.09682102
27.20694351,GL,PV,-3514744576.0000,1835710720.0000,0.06764238,51.4411,0.04936154
27.20694351,MG,PV,-6167221248.0000,-624760256.0000,0.14124369,147.3622,0.04343049
27.20972157,AA,AX,315454.5312,-1587253.0000,1.09951000,0.3472,0.00490856
27.20972157,AA,MG,2775914496.0000,-4660287488.0000,0.18991901,1.1033,0.00559392
27.20972157,AA,GL,124867608.0000,-7121163264.0000,0.05652237,-2.6313,0.00650310
27.20972157,AA,PV,-3390191360.0000,-5286003200.0000,0.12640975,-1.4741,0.00290928
27.20972157,AX,MG,2775598848.0000,-4658699776.0000,0.17342851,-43.9967,0.07167208
27.20972157,AX,GL,124552152.0000,-7119576064.0000,0.19884887,-73.8164,0.08328618
27.20972157,AX,PV,-3390506752.0000,-5284416000.0000,0.13431627,14.1969,0.03729707
27.20972157,GL,PV,-3515059200.0000,1835160704.0000,0.04260533,-154.6058,0.04938220
27.20972157,MG,PV,-6166106112.0000,-625715584.0000,0.16891665,161.2149,0.04255648
27.21249962,AA,AX,314859.9375,-1587202.7500,1.09959001,0.3219,0.00507512
27.21249962,AA,PV,-3388043520.0000,-5286542848.0000,0.13587922,-0.2654,0.00336717
27.21249962,AA,MG,2776894208.0000,-4659852800.0000,0.20598855,0.1406,0.00633389
27.21249962,AA,GL,127289408.0000,-7121143808.0000,0.06699321,0.4467,0.00736687
27.21249962,AX,MG,2776579328.0000,-4658265600.0000,0.17864656,-29.5155,0.06411566
27.21249962,AX,GL,126974536.0000,-7119556608.0000,0.07438336,38.8603,0.07453356
27.21249962,AX,PV,-3388397056.0000,-5284945920.0000,0.16857244,8.9221,0.03340744
27.21249962,GL,MG,2649583104.0000,2461297152.0000,0.09643568,-31.8181,0.09678082
27.21249962,MG,PV,-6164976640.0000,-626680320.0000,0.14515172,-171.0364,0.04257917
27.21527767,AA,AX,314286.5937,-1587154.5000,1.09973859,0.2946,0.00497397
27.21527767,AA,MG,2777852672.0000,-4659426816.0000,0.19250171,0.1702,0.00584255
27.21527767,AA,PV,-3385971200.0000,-5287063552.0000,0.12369536,-0.5613,0.00298329
27.21527767,AA,GL,129711128.0000,-7121123328.0000,0.06389215,-0.3349,0.00665555
27.21527767,AX,GL,129396848.0000,-7119536128.0000,0.08712539,-61.0860,0.08412587
27.21527767,AX,MG,2777558016.0000,-4657830912.0000,0.17414224,-36.0059,0.07095805
27.21527767,AX,PV,-3386285312.0000,-5285476352.0000,0.15246714,-0.8511,0.03700260
27.21527767,GL,MG,2648161280.0000,2461705472.0000,0.13541238,-66.6522,0.09486354
27.21527767,GL,PV,-3515682304.0000,1834060544.0000,0.02220881,172.0531,0.04947891
27.21805573,AA,AX,313654.3750,-1587101.3750,1.09968845,0.1756,0.00725240
27.21805573,AA,PV,-3383873024.0000,-5287589376.0000,0.12242769,-0.3006,0.00351976
27.21805573,AA,GL,132132800.0000,-7121102848.0000,0.05467572,2.9329,0.00752501
27.21805573,AX,PV,-3383943168.0000,-5286063104.0000,0.14022028,-8.0439,0.04507347
27.21805573,AX,GL,132045168.0000,-7119514112.0000,0.12008528,-40.4732,0.10133451
27.21805573,AX,MG,2778611456.0000,-4657362432.0000,0.13320923,-1.1383,0.12017251
27.21805573,GL,MG,2646742784.0000,2462112256.0000,0.17964632,-62.5033,0.09667420
27.21805573,GL,PV,-3515994624.0000,1833503872.0000,0.02810712,-115.6266,0.05054744
27.22083378,AA,AX,313122.8125,-1587056.7500,1.09962732,0.0327,0.00535656
27.22083378,AA,MG,2779824128.0000,-4658548736.0000,0.19955306,-0.1866,0.00626303
27.22083378,AA,PV,-3381743616.0000,-5288122368.0000,0.13302842,0.1101,0.00327496
27.22083378,AA,GL,134554384.0000,-7121082368.0000,0.06424893,-0.7464,0.00729200
27.22083378,AX,MG,2779528704.0000,-4656953856.0000,0.15528966,-5.4066,0.06925003
27.22083378,AX,PV,-3382056704.0000,-5286535168.0000,0.15683380,20.9696,0.03570685
27.22083378,AX,GL,134241264.0000,-7119495168.0000,0.17722072,42.3032,0.07940940
27.22083378,GL,MG,2645270016.0000,2462533888.0000,0.16596120,-60.9447,0.09471905
27.22083378,GL,PV,-3516298240.0000,1832960128.0000,0.06028851,77.6209,0.04957387
27.22361183,AX,MG,2780504832.0000,-4656517632.0000,0.13248010,38.9040,0.09930183
27.22361183,GL,MG,2643822336.0000,2462947584.0000,0.04665063,-145.4506,0.09462705
27.22361183,GL,PV,-3516603136.0000,1832409984.0000,0.07862777,-112.5429,0.04962134
27.22361183,MG,PV,-6160425472.0000,-630537600.0000,0.15398452,148.0230,0.04265763
27.22638988,AA,AX,311948.6562,-1586958.5000,1.09954750,-0.0842,0.00514361
27.22638988,AA,GL,139329968.0000,-7121039872.0000,0.06320074,1.0577,0.00691717
27.22638988,AA,PV,-3377505536.0000,-5289180672.0000,0.12902900,0.7061,0.00304685
27.22638988,AA,MG,2781770240.0000,-4657678336.0000,0.18391732,-1.3374,0.00569474
27.22638988,AX,MG,2781458176.0000,-4656091136.0000,0.15194119,6.8964,0.07345898
27.22638988,AX,GL,139085392.0000,-7119452160.0000,0.03262297,-42.9318,0.08555184
27.22638988,AX,PV,-3377820928.0000,-5287592960.0000,0.15696854,-11.5835,0.03853361
27.22638988,GL,PV,-3516905472.0000,1831861504.0000,0.03643629,-151.4014,0.05069377
27.22638988,GL,MG,2642373120.0000,2463361280.0000,0.10481515,-83.0160,0.09466360
27.22638988,MG,PV,-6159279616.0000,-631501504.0000,0.13733505,170.7524,0.04271654
27.22916794,AA,AX,311363.7812,-1586909.7500,1.09950977,-0.1372,0.00496626
27.22916794,AA,MG,2782740992.0000,-4657243136.0000,0.18713585,0.3220,0.00547276
27.22916794,AA,GL,141818720.0000,-7121017344.0000,0.05288996,-1.6871,0.00637846
27.22916794,AA,PV,-3375388928.0000,-5289708544.0000,0.12095040,-0.8206,0.00287298
27.22916794,AX,MG,2782418432.0000,-4655661056.0000,0.18211896,-4.8750,0.07523826
27.22916794,AX,GL,141507360.0000,-7119430144.0000,0.20039400,-44.7144,0.08591168
27.22916794,GL,MG,2640922624.0000,2463774464.0000,0.19900834,-37.6199,0.09462174
27.22916794,GL,PV,-3517207808.0000,1831309312.0000,0.03102625,154.7205,0.04971770
27.22916794,MG,PV,-6158137856.0000,-632458752.0000,0.11668138,178.7706,0.04361986
27.23194313,AA,PV,-3373267200.0000,-5290236416.0000,0.12497153,0.6488,0.00285401
27.23194313,AA,GL,144240016.0000,-7120994816.0000,0.04655297,-0.7611,0.00633012
27.23194313,AX,PV,-3374214912.0000,-5288491008.0000,0.14808884,-44.8542,0.08362183
27.23194313,GL,MG,2639475456.0000,2464186368.0000,0.11775778,8.8219,0.09665383
27.23194313,GL,PV,-3517507328.0000,1830758912.0000,0.05553767,-175.0272,0.04976521
27.23194313,MG,PV,-6156977664.0000,-633428736.0000,0.11065223,-173.4284,0.04281206
27.23472118,AA,GL,146661232.0000,-7120972288.0000,0.05234962,1.9434,0.00696663
27.23472118,GL,MG,2638017280.0000,2464600576.0000,0.21187723,16.1830,0.09458441
27.23472118,MG,PV,-6155822080.0000,-634392064.0000,0.18374752,153.4777,0.04280439
27.23749924,AA,PV,-3369018112.0000,-5291291136.0000,0.13352842,0.1787,0.00313839
27.23749924,AA,GL,149082368.0000,-7120948736.0000,0.06384823,-2.1998,0.00694720
27.23749924,GL,MG,2636562432.0000,2465013248.0000,0.06765069,60.8353,0.09460959
27.23749924,GL,PV,-3518100736.0000,1829657984.0000,0.06638237,173.5346,0.04986269
27.23749924,MG,PV,-6154680320.0000,-635340736.0000,0.14186320,163.9888,0.04373327
27.24027729,AA,MG,2786609408.0000,-4655499776.0000,0.18888676,0.7451,0.00593525
27.24027729,AA,PV,-3366891008.0000,-5291818496.0000,0.13460875,-0.4392,0.00313323
27.24027729,AA,GL,151503440.0000,-7120925696.0000,0.04954478,-4.2180,0.00692919
27.24027729,GL,MG,2635118080.0000,2465422336.0000,0.13852323,-78.7684,0.09640837
27.24027729,GL,PV,-3518394368.0000,1829107456.0000,0.07584595,178.7719,0.04990969
27.24027729,MG,PV,-6153500672.0000,-636318144.0000,0.11259532,169.3262,0.04283068
27.24305534,AA,MG,2787572736.0000,-4655064064.0000,0.19489797,-0.4896,0.00591741
27.24305534,AA,PV,-3364761856.0000,-5292344832.0000,0.12613609,0.1195,0.00312594
27.24305534,AA,GL,153924432.0000,-7120901632.0000,0.06523296,3.0028,0.00690902
27.24305534,GL,MG,2633643520.0000,2465839360.0000,0.19683376,-159.9899,0.09640374
27.24305534,GL,PV,-3518686464.0000,1828556928.0000,0.07118800,41.9458,0.04994062
27.24305534,MG,PV,-6152329216.0000,-637285760.0000,0.15427376,174.6144,0.04373906
27.24583340,AA,MG,2788534784.0000,-4654627840.0000,0.18938375,0.0054,0.00589529
27.24583340,AA,GL,156345328.0000,-7120877056.0000,0.05733575,2.3135,0.00688889
27.24583340,GL,PV,-3518977536.0000,1828004352.0000,0.04752600,160.1759,0.05207445
27.24583340,GL,MG,2632160256.0000,2466258176.0000,0.07140277,9.7433,0.09632237
27.24583340,MG,PV,-6151181824.0000,-638230720.0000,0.10036147,-177.3624,0.04370781
27.24861145,AA,PV,-3360512768.0000,-5293393920.0000,0.13028071,-0.1042,0.00317203
27.24861145,AA,MG,2789495296.0000,-4654191104.0000,0.19312905,-1.3296,0.00587350
27.24861145,AA,GL,158766144.0000,-7120852480.0000,0.05689393,4.1156,0.00686791
27.24861145,GL,MG,2630728960.0000,2466661632.0000,0.11932911,-61.3125,0.09432608
27.24861145,GL,PV,-3519264768.0000,1827455616.0000,0.02485937,119.9882,0.04995631
27.24861145,MG,PV,-6149993984.0000,-639206016.0000,0.18812362,171.2127,0.04280254
27.25138950,AA,MG,2790449408.0000,-4653756928.0000,0.19040464,1.3924,0.00597289
27.25138950,AA,GL,161186864.0000,-7120827392.0000,0.05412471,-2.5500,0.00698872
27.25138950,GL,MG,2629267200.0000,2467073280.0000,0.05538903,-48.7137,0.09426495
27.25138950,GL,PV,-3519551232.0000,1826904960.0000,0.03580616,41.6002,0.04996288
27.25138950,MG,PV,-6148818944.0000,-640168256.0000,0.10282121,142.9394,0.04277919
27.25416756,AA,MG,2791411712.0000,-4653318144.0000,0.19049662,-0.5959,0.00583258
27.25416756,AA,GL,163607520.0000,-7120802304.0000,0.06286625,-0.3618,0.00682672
27.25416756,AA,PV,-3356228096.0000,-5294448640.0000,0.13084093,-0.4832,0.00308971
27.25416756,GL,MG,2627803904.0000,2467484416.0000,0.12332790,-83.8742,0.09424626
27.25416756,GL,PV,-3519835648.0000,1826354176.0000,0.07165202,156.7709,0.04997065
27.25416756,MG,PV,-6147639808.0000,-641130304.0000,0.16701796,157.1713,0.04277261
27.25694561,AA,GL,166011952.0000,-7120776704.0000,0.05148878,0.3842,0.00694691
27.25694561,AA,MG,2792367616.0000,-4652880896.0000,0.18656615,0.2697,0.00581543
27.25694561,AA,PV,-3354090240.0000,-5294973440.0000,0.12777873,0.2601,0.00308079
27.25694561,GL,MG,2626339584.0000,2467895552.0000,0.18219923,-63.6159,0.09425540
27.25694561,GL,PV,-3520118272.0000,1825803392.0000,0.07435972,85.1927,0.04997820
27.25694561,MG,PV,-6146458112.0000,-642092160.0000,0.13262497,128.6952,0.04278319
27.25972080,AA,MG,2793321984.0000,-4652444160.0000,0.19723028,-0.9003,0.00581082
27.25972080,AA,GL,168448560.0000,-7120750080.0000,0.05668057,0.3230,0.00680724
27.25972080,AA,PV,-3351950592.0000,-5295498240.0000,0.13093440,-0.2579,0.00308142
27.25972080,GL,MG,2624883200.0000,2468303616.0000,0.14167585,-80.6003,0.09612337
27.25972080,GL,PV,-3520399104.0000,1825252480.0000,0.05108209,-123.6732,0.04998574
27.25972080,MG,PV,-6145272832.0000,-643053824.0000,0.17459312,-175.4900,0.04274812
27.26249886,AA,MG,2794275072.0000,-4652006912.0000,0.19079638,-0.3938,0.00583769
27.26249886,AA,GL,170868928.0000,-7120723456.0000,0.06024137,-4.8209,0.00684013
27.26249886,GL,MG,2623406080.0000,2468717056.0000,0.14567310,-3.3339,0.09416421
27.26249886,GL,PV,-3520677888.0000,1824701696.0000,0.04087755,-85.7130,0.04999356
27.26249886,MG,PV,-6144084480.0000,-644015360.0000,0.11941862,131.4745,0.04274735
27.26527691,AA,MG,2795226624.0000,-4651569664.0000,0.19665901,-0.9825,0.00586363
27.26527691,AA,PV,-3347665920.0000,-5296546304.0000,0.13018492,0.2742,0.00311119
27.26527691,AA,GL,173289216.0000,-7120696832.0000,0.04981869,6.0967,0.00687196
27.26527691,GL,PV,-3520956416.0000,1824147968.0000,0.04927474,164.9443,0.05103267
27.26805496,AA,MG,2796176640.0000,-4651131904.0000,0.19359897,-0.8650,0.00588649
27.26805496,AA,GL,175709408.0000,-7120669696.0000,0.06308032,-5.4750,0.00690448
27.26805496,AA,PV,-3345520640.0000,-5297070080.0000,0.12823640,-0.4340,0.00312619
27.26805496,GL,MG,2620467200.0000,2469537536.0000,0.15627387,-87.5633,0.09407915
27.26805496,GL,PV,-3521230080.0000,1823599744.0000,0.06172256,-170.6891,0.05000881
27.26805496,MG,PV,-6141697536.0000,-645937792.0000,0.12492470,163.6212,0.04271649
27.27083302,AA,PV,-3343373824.0000,-5297593344.0000,0.13582338,-0.2774,0.00314076
27.27083302,AA,GL,178129536.0000,-7120641536.0000,0.06766517,1.4589,0.00693595
27.27083302,GL,MG,2618995712.0000,2469947648.0000,0.16830515,-59.5404,0.09398779
27.27083302,GL,PV,-3521503488.0000,1823048704.0000,0.07005599,46.5424,0.05001722
27.27083302,MG,PV,-6140466176.0000,-646925440.0000,0.16327840,148.2497,0.04449941
27.27361107,AA,GL,180549536.0000,-7120613888.0000,0.06155079,1.1885,0.00696808
27.27361107,GL,PV,-3521774848.0000,1822497664.0000,0.04730440,-151.8027,0.05002458
27.27361107,MG,PV,-6139297792.0000,-647859456.0000,0.20472967,169.1102,0.04266122
27.27638912,AA,MG,2799017728.0000,-4649818624.0000,0.19306545,-0.6084,0.00594479
27.27638912,AA,PV,-3339074816.0000,-5298638848.0000,0.13848328,-0.4116,0.00316444
27.27638912,AA,GL,182969456.0000,-7120585216.0000,0.04891261,0.3578,0.00698776
27.27638912,MG,PV,-6138097152.0000,-648816832.0000,0.21622909,165.2164,0.04352330
27.27916718,AA,PV,-3336915200.0000,-5299163136.0000,0.13269187,0.0790,0.00329935
27.27916718,AA,GL,185433632.0000,-7120556032.0000,0.05881088,-0.3586,0.00713202
27.27916718,AA,MG,2799961856.0000,-4649380864.0000,0.18869576,-0.6514,0.00594828
27.27916718,GL,MG,2614587392.0000,2471171840.0000,0.16494716,157.4127,0.09589012
