#SRC:M87,DATE(MJD):58228,FREQ:229.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.86249924,MG,MM,3268915712.0000,754505344.0000,0.18554014,-74.3821,0.10644983
29.86527729,AA,AX,-269970.1875,-1601267.6250,1.09379746,-1.6491,0.00659040
29.86527729,AA,GL,2236149504.0000,-7000783872.0000,0.05854344,-9.0973,0.01225556
29.86527729,AA,MG,3020313600.0000,-4254708224.0000,0.21293572,-1.3109,0.00620559
29.86527729,AA,MM,6289902592.0000,-3499691008.0000,0.12316413,-12.5815,0.01090764
29.86527729,AX,GL,2236322048.0000,-6999201280.0000,0.12105621,62.1075,0.11533123
29.86527729,AX,MG,3020579328.0000,-4253103360.0000,0.19646895,5.9575,0.06549297
29.86527729,AX,MM,6290172928.0000,-3498089984.0000,0.09455976,102.2003,0.12722441
29.86527729,GL,MG,784251072.0000,2746103296.0000,0.12927944,-66.0594,0.11422858
29.86527729,GL,MM,4053869056.0000,3501114880.0000,0.16698983,-172.0088,0.18785124
29.86527729,MG,MM,3269594368.0000,755012736.0000,0.15403472,-107.1624,0.10786483
29.86805534,AA,AX,-270571.7812,-1601311.8750,1.09378648,-1.1305,0.00723389
29.86805534,AA,MG,3019773440.0000,-4254242816.0000,0.21678932,-1.6056,0.00644890
29.86805534,AA,MM,6290035200.0000,-3498714368.0000,0.12527752,9.0235,0.01129506
29.86805534,AX,MG,3020030464.0000,-4252629760.0000,0.23247380,-6.2690,0.06569953
29.86805534,AX,MM,6290305536.0000,-3497113088.0000,0.17645140,-69.2978,0.12179100
29.86805534,GL,MG,781913856.0000,2746224128.0000,0.05935345,-42.2352,0.10895657
29.86805534,GL,MM,4052180736.0000,3501744384.0000,0.33488033,-175.2028,0.18730810
29.86805534,MG,MM,3270271232.0000,755520256.0000,0.22545666,-46.9121,0.10752859
29.87083340,AA,AX,-271191.5312,-1601357.3750,1.09376808,1.5902,0.00688979
29.87083340,AA,GL,2239654912.0000,-7000115200.0000,0.05681839,13.3787,0.00957557
29.87083340,AA,MG,3019257856.0000,-4253799680.0000,0.19584866,-0.0873,0.00626361
29.87083340,AA,MM,6290164224.0000,-3497737728.0000,0.11764057,17.4220,0.00988933
29.87083340,AX,GL,2239938048.0000,-6998511616.0000,0.14227454,-114.1435,0.13566997
29.87083340,AX,MG,3019508736.0000,-4252181248.0000,0.18465644,1.6979,0.07696411
29.87083340,AX,MM,6290435072.0000,-3496136448.0000,0.20718672,-84.3001,0.13964485
29.87083340,GL,MG,779521408.0000,2746347264.0000,0.09010539,-8.0218,0.11149151
29.87083340,GL,MM,4050490112.0000,3502373888.0000,0.20921964,139.2577,0.18760854
29.87083340,MG,MM,3270946304.0000,756027840.0000,0.20419935,-73.9851,0.10765400
29.87361145,AA,MM,6290289664.0000,-3496761088.0000,0.14028949,2.1148,0.01288478
29.87361145,AX,GL,2241780224.0000,-6998159360.0000,0.15055321,39.3484,0.11355068
29.87361145,AX,MG,3018937856.0000,-4251691776.0000,0.23076154,-17.0611,0.05824632
29.87361145,AX,MM,6290561536.0000,-3495159552.0000,0.15918090,36.2158,0.10818663
29.87361145,GL,MG,777299584.0000,2746461184.0000,0.08811036,-72.1790,0.11154176
29.87361145,GL,MM,4048797440.0000,3503002880.0000,0.15620771,42.2480,0.18771317
29.87361145,MG,MM,3271619584.0000,756535552.0000,0.22445130,-79.7952,0.10767195
29.87638950,AA,GL,2243269376.0000,-6999423488.0000,0.06059019,24.2568,0.01128719
29.87638950,AA,MG,3018120704.0000,-4252827648.0000,0.21321380,-1.5526,0.00651101
29.87638950,AA,MM,6290412032.0000,-3495784192.0000,0.10436553,-0.1755,0.01084918
29.87638950,AX,GL,2243639808.0000,-6997803520.0000,0.12220079,71.2342,0.12890666
29.87638950,AX,MG,3018385152.0000,-4251219200.0000,0.16411744,1.3977,0.07496256
29.87638950,AX,MM,6290684416.0000,-3494182912.0000,0.37737605,35.9188,0.12923491
29.87638950,GL,MG,774779904.0000,2746589952.0000,0.07496138,-42.5170,0.12054740
29.87638950,GL,MM,4047102464.0000,3503631616.0000,0.07650118,-177.8655,0.18751763
29.87638950,MG,MM,3272291072.0000,757043328.0000,0.13856328,-72.6982,0.10756278
29.87916756,AA,AX,-272947.5937,-1601487.2500,1.09383013,-0.4323,0.00643402
29.87916756,AA,GL,2245131264.0000,-6999066624.0000,0.07136395,-6.2246,0.00946720
29.87916756,AA,MG,3017574656.0000,-4252362752.0000,0.20259453,3.0641,0.00614396
29.87916756,AA,MM,6290530816.0000,-3494807552.0000,0.12578083,0.2227,0.00994438
29.87916756,AX,GL,2245487360.0000,-6997449216.0000,0.19961861,-44.0708,0.13121527
29.87916756,AX,MM,6290803712.0000,-3493206016.0000,0.08541838,20.4570,0.13764143
29.87916756,GL,MG,772543808.0000,2746703872.0000,0.19096116,-52.2628,0.11157453
29.87916756,GL,MM,4045405696.0000,3504260352.0000,0.30839074,-129.9508,0.18705003
29.87916756,MG,MM,3272961024.0000,757551232.0000,0.27140841,-44.1274,0.10726399
29.88194561,AA,MM,6290621440.0000,-3494045696.0000,0.12877779,5.7234,0.01724004
29.88194561,AX,MM,6290864640.0000,-3492698112.0000,0.58887854,-161.1261,0.52528536
29.88194561,GL,MG,770000704.0000,2746833152.0000,0.15101054,-24.4346,0.11160330
29.88194561,GL,MM,4044080384.0000,3504750336.0000,0.38537249,129.0066,0.25019478
29.88194561,MG,MM,3273482240.0000,757947520.0000,0.20501667,-107.1853,0.14333805
29.88472080,AA,GL,2247883008.0000,-6998538240.0000,0.07595110,43.7535,0.05066279
29.88472080,AA,MG,3016729344.0000,-4251646208.0000,0.21648471,4.9344,0.02847795
30.20139027,AA,AX,-341042.0312,-1607289.0000,1.09356324,-2.4129,0.00758202
30.20139027,AA,LM,1910666112.0000,-3112114432.0000,0.05383384,-5.6928,0.00156056
30.20139027,AA,MG,2942821632.0000,-4198595072.0000,0.21899954,13.2690,0.00756389
30.20139027,AA,MM,6281612800.0000,-3381488128.0000,0.10577540,-18.5032,0.00894679
30.20139027,AA,SW,6281623040.0000,-3381634560.0000,0.11680637,3.8337,0.00778284
30.20139027,AX,GL,2447809280.0000,-6955188736.0000,0.11502713,-104.2737,0.11962238
30.20139027,AX,LM,1911007232.0000,-3110507264.0000,0.04566884,-24.1719,0.01470384
30.20139027,AX,MG,2943185920.0000,-4197002240.0000,0.29132780,-14.7606,0.06196195
30.20139027,AX,MM,6281953792.0000,-3379880960.0000,0.20656352,35.7200,0.08336981
30.20139027,AX,SW,6281967616.0000,-3380039680.0000,0.12434265,-45.9647,0.07805367
30.20139027,GL,LM,-536716128.0000,3844687616.0000,0.04466907,-110.0847,0.02780529
30.20139027,GL,MM,3834162176.0000,3575311872.0000,0.43950924,53.7349,0.13948321
30.20139027,GL,SW,3834164736.0000,3575192064.0000,0.14504810,128.5572,0.12028798
30.20139027,LM,MG,1032181248.0000,-1086482176.0000,0.25120596,-35.6861,0.01676926
30.20139027,LM,MM,4370946560.0000,-269373664.0000,0.09775467,135.7031,0.01788605
30.20139027,LM,SW,4370955264.0000,-269487584.0000,0.06477320,152.3185,0.01617958
30.20139027,MG,MM,3338776576.0000,817116096.0000,0.10670617,-104.8000,0.07637667
30.20139027,MG,SW,3338796032.0000,817015040.0000,0.19265276,-96.1839,0.07130333
30.20139027,MM,SW,2717.0889,-119730.7578,1.10758914,4.5491,0.09259913
30.20416546,AA,AX,-341639.6875,-1607346.8750,1.09329649,-0.0346,0.00725485
30.20416546,AA,GL,2449132544.0000,-6956417536.0000,0.06292207,-7.8041,0.01151810
30.20416546,AA,LM,1909647232.0000,-3111801600.0000,0.05162929,-9.0521,0.00154817
30.20416546,AA,MG,2942118400.0000,-4198158592.0000,0.19527597,8.6585,0.00606577
30.20416546,AA,MM,6281346048.0000,-3380532224.0000,0.09132911,3.8055,0.00813203
30.20416546,AA,SW,6281345536.0000,-3380640768.0000,0.09795406,3.5494,0.00670754
30.20416546,AX,GL,2449392128.0000,-6954828800.0000,0.14883268,60.5572,0.13883963
30.20416546,AX,LM,1910054656.0000,-3110214400.0000,0.05098322,-5.2414,0.01708180
30.20416546,AX,MG,2942446848.0000,-4196542976.0000,0.25272001,17.9517,0.07190121
30.20416546,AX,MM,6281687552.0000,-3378924800.0000,0.07866111,83.4304,0.09744928
30.20416546,AX,SW,6281691136.0000,-3379048192.0000,0.14666742,-33.8220,0.07643408
30.20416546,GL,MM,3832258560.0000,3575895296.0000,0.10177543,-96.8729,0.14294091
30.20416546,GL,SW,3832253184.0000,3575778304.0000,0.07907044,161.5379,0.12833350
30.20416546,LM,MG,1032391872.0000,-1086335616.0000,0.25184056,-46.9851,0.01499474
30.20416546,LM,MM,4371627520.0000,-268708704.0000,0.08497299,133.8875,0.01839149
30.20416546,LM,SW,4371643392.0000,-268815520.0000,0.03762203,162.6484,0.01541099
30.20416546,MG,MM,3339231232.0000,817624000.0000,0.22897962,-72.2039,0.07853203
30.20416546,MG,SW,3339226880.0000,817496384.0000,0.18195688,-101.0598,0.06635379
30.20416546,MM,SW,2760.0750,-119730.3594,1.10730529,-0.9411,0.09083634
30.20694351,AA,AX,-342215.6562,-1607402.7500,1.09352983,1.1395,0.00723289
30.20694351,AA,GL,2450792704.0000,-6956039168.0000,0.05631906,-56.1264,0.01225401
30.20694351,AA,LM,1908775296.0000,-3111534336.0000,0.05063105,-6.9746,0.00138454
30.20694351,AA,MG,2941389568.0000,-4197707264.0000,0.19648337,7.6310,0.00659787
30.20694351,AA,MM,6281070080.0000,-3379556864.0000,0.10406187,2.2752,0.00741283
30.20694351,AA,SW,6281079296.0000,-3379699200.0000,0.10984473,5.3760,0.00797190
30.20694351,AX,GL,2451074304.0000,-6954445312.0000,0.07626005,101.0582,0.15599699
30.20694351,AX,LM,1909081216.0000,-3109915904.0000,0.07147342,2.1594,0.01813413
30.20694351,AX,MG,2941720064.0000,-4196092416.0000,0.14976335,26.6601,0.07448472
30.20694351,AX,MM,6281412096.0000,-3377949440.0000,0.12078564,12.4345,0.09563366
30.20694351,AX,SW,6281416192.0000,-3378072576.0000,0.09632960,-60.9523,0.09098012
30.20694351,GL,MG,490644992.0000,2758347520.0000,0.05339002,18.1487,0.11921592
30.20694351,GL,MM,3830314496.0000,3576490752.0000,0.04038712,19.8535,0.13539625
30.20694351,GL,SW,3830395136.0000,3576347136.0000,0.05014475,-5.6419,0.14692411
30.20694351,LM,MG,1032621056.0000,-1086175744.0000,0.25284629,-39.4499,0.01538391
30.20694351,LM,MM,4372319232.0000,-268030080.0000,0.06329603,146.5299,0.01742148
30.20694351,LM,SW,4372314112.0000,-268157792.0000,0.02584331,-173.4635,0.02012175
30.20694351,MG,MM,3339693568.0000,818142336.0000,0.24131095,-90.3924,0.07438708
30.20694351,MM,SW,2803.9382,-119729.9375,1.10429116,-10.7232,0.10108186
30.20972157,AA,AX,-342775.7500,-1607457.2500,1.09383560,-0.0053,0.00667136
30.20972157,AA,GL,2452471808.0000,-6955655680.0000,0.06367193,-15.7669,0.01198958
30.20972157,AA,LM,1907791360.0000,-3111233024.0000,0.04226986,-7.8582,0.00145929
30.20972157,AA,MG,2940621312.0000,-4197232640.0000,0.18615042,3.3743,0.00614351
30.20972157,AA,MM,6280791040.0000,-3378581504.0000,0.10902827,-5.8593,0.00787174
30.20972157,AA,SW,6280799232.0000,-3378719744.0000,0.10876447,-6.5829,0.00727954
30.20972157,AX,GL,2452832256.0000,-6954044416.0000,0.05772265,-178.3899,0.14439070
30.20972157,AX,LM,1908128128.0000,-3109623808.0000,0.02655338,20.5840,0.01731467
30.20972157,AX,MG,2940974080.0000,-4195631104.0000,0.23185395,30.5576,0.07462721
30.20972157,AX,MM,6281133568.0000,-3376974080.0000,0.01515194,71.7311,0.09887306
30.20972157,AX,SW,6281133568.0000,-3377083392.0000,0.16880423,51.5558,0.09356882
30.20972157,GL,LM,-544602688.0000,3844438016.0000,0.03928988,-27.4169,0.02635298
30.20972157,GL,MM,3828368128.0000,3577085440.0000,0.16510065,-102.2428,0.14308121
30.20972157,LM,MM,4373009408.0000,-267351328.0000,0.06047860,108.2978,0.01840885
30.20972157,LM,SW,4373018624.0000,-267464288.0000,0.03887466,119.9920,0.01772172
30.20972157,MG,MM,3340154112.0000,818660736.0000,0.13302419,-88.5031,0.07860981
30.20972157,MG,SW,3340156928.0000,818540992.0000,0.17307387,-112.0521,0.06826958
30.20972157,MM,SW,2847.7952,-119729.4922,1.10389591,0.3563,0.10216818
30.21249962,AA,AX,-343358.3437,-1607514.0000,1.09402325,-0.6955,0.00714892
30.21249962,AA,MG,2939904512.0000,-4196790784.0000,0.17606838,9.9595,0.00595087
30.21249962,AA,MM,6280508416.0000,-3377606144.0000,0.09816821,-3.2367,0.00711965
30.21249962,AX,GL,2454438656.0000,-6953677312.0000,0.10650433,-65.8681,0.15291030
30.21249962,AX,LM,1907079808.0000,-3109303040.0000,0.02297474,-1.8504,0.02090230
30.21249962,AX,MG,2940229888.0000,-4195172352.0000,0.23454684,30.8484,0.07743050
30.21249962,AX,MM,6280851968.0000,-3375998464.0000,0.17370579,28.8079,0.10266311
30.21249962,AX,SW,6280840704.0000,-3376069632.0000,0.20636621,-49.8072,0.10217639
30.21249962,GL,LM,-547332288.0000,3844350976.0000,0.03734804,72.9438,0.02836617
30.21249962,GL,MG,485843744.0000,2758499840.0000,0.05286304,106.0049,0.11640558
30.21249962,GL,MM,3826419712.0000,3577680128.0000,0.17356873,-67.4744,0.13681883
30.21249962,LM,MG,1033080640.0000,-1085853952.0000,0.24896668,-48.2844,0.01626620
30.21249962,LM,MM,4373696512.0000,-266672496.0000,0.03649910,132.9868,0.01759782
30.21249962,MG,MM,3340612864.0000,819179200.0000,0.10852732,-149.1596,0.07515051
30.21249962,MG,SW,3340622848.0000,819067776.0000,0.16710407,8.8383,0.07869101
30.21249962,MM,SW,2891.6450,-119729.0547,1.10400481,-10.2825,0.10106110
30.21527767,AA,AX,-343907.6875,-1607567.6250,1.09349814,-0.6555,0.00723791
30.21527767,AA,MM,6280222720.0000,-3376630784.0000,0.08267226,-1.5978,0.00709362
30.21527767,AX,LM,1906188800.0000,-3109030912.0000,0.02538846,-52.7444,0.02062363
30.21527767,AX,MG,2939519744.0000,-4194735104.0000,0.22793229,-24.6106,0.08258766
30.21527767,AX,MM,6280566272.0000,-3375023104.0000,0.10282946,43.0525,0.10986800
30.21527767,AX,SW,6280570368.0000,-3375146240.0000,0.08935829,37.5808,0.08869364
30.21527767,GL,LM,-549945856.0000,3844267008.0000,0.02585726,42.4608,0.02638013
30.21527767,GL,MG,483225216.0000,2758582272.0000,0.06773339,115.1617,0.13345854
30.21527767,GL,MM,3824469504.0000,3578274560.0000,0.31630918,-93.4096,0.14045457
30.21527767,GL,SW,3824364032.0000,3578187776.0000,0.15240606,-7.6547,0.13614909
30.21527767,LM,MG,1033311488.0000,-1085691648.0000,0.24613133,-43.5646,0.01626712
30.21527767,LM,MM,4374381568.0000,-265993536.0000,0.06242704,153.8916,0.01805352
30.21527767,LM,SW,4374409728.0000,-266088576.0000,0.04675954,169.6248,0.01553531
30.21527767,MG,MM,3341069824.0000,819697792.0000,0.25514312,-91.2956,0.07709749
30.21527767,MG,SW,3341063424.0000,819567680.0000,0.18197167,-118.9988,0.06407222
30.21527767,MM,SW,2935.4905,-119728.6016,1.10625728,8.3174,0.09276181
30.21805573,AA,AX,-344536.3750,-1607629.1250,1.09352417,0.1827,0.00784599
30.21805573,AA,GL,2457393152.0000,-6954529280.0000,0.06333420,131.7293,0.01184354
30.21805573,AA,LM,1904878592.0000,-3110343936.0000,0.04924377,-9.2779,0.00158111
30.21805573,AA,MG,2938408448.0000,-4195872000.0000,0.20175257,7.6361,0.00665864
30.21805573,AA,MM,6279933440.0000,-3375655424.0000,0.12344468,7.5676,0.00958185
30.21805573,AA,SW,6279952384.0000,-3375829248.0000,0.10920625,4.9077,0.01140289
30.21805573,AX,GL,2457764096.0000,-6952915456.0000,0.12325155,-93.1473,0.13363297
30.21805573,AX,LM,1905223040.0000,-3108736256.0000,0.06499876,3.1583,0.01721089
30.21805573,AX,MG,2938742528.0000,-4194257920.0000,0.14748353,50.4359,0.07419649
30.21805573,AX,MM,6280278016.0000,-3374048000.0000,0.14915924,68.0065,0.10774114
30.21805573,AX,SW,6280286208.0000,-3374186240.0000,0.17170834,-14.3816,0.09393382
30.21805573,GL,LM,-552349056.0000,3844189184.0000,0.03444756,-134.9299,0.03006836
30.21805573,GL,MG,481074016.0000,2758649600.0000,0.06527836,11.8614,0.11973579
30.21805573,GL,MM,3822516992.0000,3578868480.0000,0.13061738,144.8399,0.16124000
30.21805573,GL,SW,3822434048.0000,3578774784.0000,0.11717644,65.9482,0.16006105
30.21805573,LM,MG,1033542336.0000,-1085528960.0000,0.25718748,-33.7537,0.01369871
30.21805573,LM,MM,4375064576.0000,-265314480.0000,0.03135186,169.6459,0.02067663
30.21805573,MG,MM,3341524992.0000,820216384.0000,0.16895987,-87.6959,0.08829325
30.21805573,MM,SW,2979.3357,-119728.1562,1.09289730,-13.7843,0.13178206
30.22083378,AA,AX,-345067.0000,-1607681.2500,1.09329464,0.0100,0.00789071
30.22083378,AA,LM,1903895808.0000,-3110044928.0000,0.04499308,-12.2017,0.00132419
30.22083378,AA,MG,2937655040.0000,-4195410688.0000,0.17508369,12.5556,0.00612536
30.22083378,AA,MM,6279641088.0000,-3374680320.0000,0.11833211,2.2283,0.00928598
30.22083378,AA,SW,6279593472.0000,-3374632960.0000,0.10615682,41.0860,0.01092979
30.22083378,AX,GL,2459365888.0000,-6952547840.0000,0.11235211,126.6140,0.14974022
30.22083378,AX,MG,2938013952.0000,-4193811456.0000,0.29599463,5.6123,0.07776709
30.22083378,AX,MM,6279986176.0000,-3373072640.0000,0.22224713,-2.8413,0.13352479
30.22083378,AX,SW,6280003584.0000,-3373241088.0000,0.09646375,47.0559,0.14319478
30.22083378,GL,LM,-555076992.0000,3844100864.0000,0.01838676,-160.1625,0.02768545
30.22083378,GL,MG,478593504.0000,2758726912.0000,0.05481230,-32.5412,0.11661369
30.22083378,GL,MM,3820562688.0000,3579462144.0000,0.26601542,-66.9836,0.17367946
30.22083378,GL,SW,3820620288.0000,3579325952.0000,0.21530873,118.9527,0.17686398
30.22083378,LM,MG,1033765504.0000,-1085371264.0000,0.26047291,-33.6415,0.01430185
30.22083378,LM,MM,4375745024.0000,-264635312.0000,0.07408137,170.6472,0.02231577
30.22083378,LM,SW,4375744000.0000,-264758928.0000,0.05641923,-162.8888,0.02176143
30.22083378,MG,MM,3341978368.0000,820735040.0000,0.17137946,-96.5961,0.09533163
30.22083378,MM,SW,3023.1846,-119727.7031,1.08070763,25.6823,0.15790768
30.22361183,AA,GL,2460744704.0000,-6953759232.0000,0.05796123,-63.8636,0.01262167
30.22361183,AA,LM,1902903168.0000,-3109743360.0000,0.05101767,-9.2615,0.00157371
30.22361183,AA,MG,2936900864.0000,-4194950144.0000,0.21183068,6.1029,0.00678463
30.22361183,AA,MM,6279345152.0000,-3373705216.0000,0.11514515,1.4469,0.00867710
30.22361183,AX,GL,2461040384.0000,-6952163328.0000,0.19205330,-87.5731,0.12405662
30.22361183,AX,LM,1903252864.0000,-3108136960.0000,0.06131457,22.0088,0.01460116
30.22361183,AX,MM,6279690752.0000,-3372097280.0000,0.24575690,-25.0188,0.08497352
30.22361183,AX,SW,6279697920.0000,-3372230144.0000,0.21546713,-13.1444,0.08429603
30.22361183,GL,LM,-557906560.0000,3844008704.0000,0.02974542,-50.6050,0.02770520
30.22361183,GL,MG,476141216.0000,2758802944.0000,0.16727959,83.5960,0.11394319
30.22361183,GL,MM,3818606080.0000,3580055552.0000,0.37463455,-104.4416,0.13673559
30.22361183,GL,SW,3818561536.0000,3579950336.0000,0.19185034,40.5335,0.13741171
30.22361183,LM,MM,4376423424.0000,-263956048.0000,0.05912738,115.5019,0.01755109
30.22361183,LM,SW,4376438272.0000,-264063424.0000,0.04155434,170.6952,0.01771914
30.22361183,MG,MM,3342429952.0000,821253824.0000,0.14962422,-133.2544,0.07495115
30.22361183,MG,SW,3342444800.0000,821147584.0000,0.13003416,-127.3883,0.07998572
30.22361183,MM,SW,3067.0391,-119727.2500,1.10232843,10.5839,0.10386149
30.22638988,AA,AX,-346218.2187,-1607794.5000,1.09346636,0.3616,0.00754708
30.22638988,AA,GL,2462410240.0000,-6953376256.0000,0.05902331,-94.1107,0.01228778
30.22638988,AA,LM,1901938176.0000,-3109450752.0000,0.04891164,-9.1982,0.00169236
30.22638988,AA,MG,2936094208.0000,-4194458880.0000,0.19500042,7.4446,0.00799283
30.22638988,AA,MM,6279045632.0000,-3372730112.0000,0.11080372,-6.5494,0.00948315
30.22638988,AA,SW,6279055872.0000,-3372872704.0000,0.11130259,-3.6372,0.00746501
30.22638988,AX,GL,2462750720.0000,-6951769600.0000,0.15639009,73.9201,0.13579892
30.22638988,AX,LM,1902259328.0000,-3107835392.0000,0.02963861,-27.0837,0.01667603
30.22638988,AX,MG,2936525824.0000,-4192903168.0000,0.28001852,15.2665,0.07185474
30.22638988,AX,MM,6279392256.0000,-3371122176.0000,0.10756692,-74.9967,0.10671836
30.22638988,AX,SW,6279387648.0000,-3371218176.0000,0.11293470,44.0378,0.08006372
30.22638988,GL,LM,-560423872.0000,3843926272.0000,0.04343234,117.1191,0.02583930
30.22638988,GL,MG,473841312.0000,2758873856.0000,0.01990487,95.3377,0.11671861
30.22638988,GL,MM,3816647680.0000,3580648704.0000,0.36267898,-42.3620,0.15712369
30.22638988,GL,SW,3816615424.0000,3580539648.0000,0.10213083,78.7997,0.13401360
30.22638988,LM,MG,1034222976.0000,-1085046656.0000,0.25514124,-41.1852,0.01368970
30.22638988,LM,MM,4377098752.0000,-263276656.0000,0.05156796,101.4383,0.02014985
30.22638988,LM,SW,4377123840.0000,-263374384.0000,0.05499271,130.9277,0.01647378
30.22638988,MG,MM,3342879744.0000,821772672.0000,0.14630325,-6.6188,0.08605269
30.22638988,MM,SW,3110.8970,-119726.7656,1.10064802,-11.2852,0.10859922
30.22916794,AA,GL,2464070144.0000,-6952993280.0000,0.06173143,-53.2663,0.01171237
30.22916794,AA,LM,1900986752.0000,-3109162496.0000,0.04441299,-6.4821,0.00135537
30.22916794,AA,MG,2935395840.0000,-4194034688.0000,0.18275169,8.4270,0.00613456
30.22916794,AA,MM,6278743552.0000,-3371755008.0000,0.09661282,-4.1340,0.00741011
30.22916794,AX,GL,2464442112.0000,-6951379456.0000,0.21110145,-59.0501,0.14130698
30.22916794,AX,LM,1901264896.0000,-3107533824.0000,0.04439250,5.6091,0.01862606
30.22916794,AX,MG,2935732224.0000,-4192420352.0000,0.22225139,39.3081,0.07840319
30.22916794,AX,MM,6279090176.0000,-3370147072.0000,0.07335539,-26.9300,0.10030990
30.22916794,GL,MG,471340960.0000,2758950656.0000,0.07163996,-15.4860,0.11683497
