#SRC:M87,DATE(MJD):58228,FREQ:213.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.81527901,LM,MM,3492474112.0000,-545838976.0000,0.07746932,-27.4551,0.02906614
28.81527901,MG,MM,2697332736.0000,532974432.0000,0.08851100,44.3142,0.12916989
28.81805420,AA,LM,2097409408.0000,-3041453312.0000,0.04267835,2.8436,0.00141401
28.81805420,AA,AX,-37834.4336,-1477519.3750,1.12022284,0.0805,0.00692395
28.81805420,AA,MG,2892997632.0000,-4120142336.0000,0.19718153,-2.2116,0.00615547
28.81805420,AA,MM,5591531520.0000,-3586745600.0000,0.14198105,105.0629,0.01366547
28.81805420,AX,LM,2097452288.0000,-3039980288.0000,0.05796296,1.5833,0.01545989
28.81805420,AX,MM,5591569408.0000,-3585268224.0000,0.27166185,47.7185,0.15049623
28.81805420,LM,MM,3494121984.0000,-545292352.0000,0.06671597,-60.3701,0.02917205
28.81805420,LM,MG,795588288.0000,-1078689024.0000,0.30706105,-43.4871,0.01348252
28.81805420,MG,MM,2698533632.0000,533396608.0000,0.25531791,30.8408,0.12958277
28.82083225,AA,LM,2097022848.0000,-3041125120.0000,0.03982781,3.0883,0.00160605
28.82083225,AA,AX,-38422.5820,-1477525.2500,1.11982150,0.1824,0.00714069
28.82083225,AA,MG,2893057792.0000,-4119689728.0000,0.22498610,0.8910,0.00698418
28.82083225,AA,MM,5592791040.0000,-3585870592.0000,0.15747370,97.2917,0.01555761
28.82083225,AX,LM,2097061248.0000,-3039647744.0000,0.05096885,-18.7442,0.01378262
28.82083225,AX,MM,5592829440.0000,-3584393216.0000,0.23286448,133.5249,0.13724849
28.82083225,AX,MG,2893096192.0000,-4118212096.0000,0.19014799,-1.1450,0.05998532
28.82083225,LM,MM,3495768320.0000,-544745472.0000,0.06970820,14.8967,0.02930927
28.82083225,LM,MG,796034880.0000,-1078564480.0000,0.28610930,-47.9662,0.01349640
28.82083225,MG,MM,2699733248.0000,533818944.0000,0.27855612,69.3862,0.13002198
28.82361031,AA,LM,2096635136.0000,-3040797184.0000,0.03628533,1.3337,0.00147829
28.82361031,AA,AX,-39010.7109,-1477531.3750,1.12062819,0.0330,0.00672408
28.82361031,AA,MG,2893116160.0000,-4119236864.0000,0.21279804,-0.3875,0.00643287
28.82361031,AA,MM,5594048000.0000,-3584995328.0000,0.14685414,110.8580,0.01437126
28.82361031,AX,LM,2096674176.0000,-3039319552.0000,0.04512239,19.9237,0.01407970
28.82361031,AX,MM,5594086912.0000,-3583517952.0000,0.17931472,129.1194,0.14072007
28.82361031,AX,MG,2893155328.0000,-4117759488.0000,0.20211343,-19.4973,0.06132534
28.82361031,LM,MG,796478720.0000,-1078440448.0000,0.26963730,-36.8664,0.01406383
28.82361031,LM,MM,3497412608.0000,-544198400.0000,0.03336266,28.6738,0.02931786
28.82361031,MG,MM,2700931328.0000,534241504.0000,0.31637555,47.2817,0.13040051
28.82638836,AA,AX,-39598.8242,-1477537.5000,1.12069053,0.4489,0.00677410
28.82638836,AA,LM,2096246400.0000,-3040468992.0000,0.03637254,3.9192,0.00120002
28.82638836,AA,MM,5595301376.0000,-3584120064.0000,0.13511897,107.5627,0.01173811
28.82638836,AX,LM,2096293760.0000,-3038998016.0000,0.03040470,-6.2467,0.01778327
28.82638836,AX,MM,5595341312.0000,-3582642432.0000,0.17534850,51.7167,0.17460509
28.82638836,AX,MG,2893212672.0000,-4117306624.0000,0.24138726,1.7789,0.07601364
28.82638836,LM,MG,796926848.0000,-1078315136.0000,0.31877598,-42.2067,0.01347025
28.82638836,LM,MM,3499055104.0000,-543650944.0000,0.05824551,-51.6409,0.02945181
28.82638836,MG,MM,2702128128.0000,534664224.0000,0.27640024,11.9660,0.13104203
28.82916641,AA,LM,2095856512.0000,-3040141056.0000,0.04462043,2.3668,0.00124635
28.82916641,AA,MG,2893228544.0000,-4118331392.0000,0.19386086,-0.2357,0.00542967
28.82916641,AA,MM,5596552192.0000,-3583244288.0000,0.11196694,97.0433,0.01224880
28.82916641,AX,LM,2095896704.0000,-3038663424.0000,0.03508387,21.0346,0.01580178
28.82916641,AX,MM,5596592640.0000,-3581766912.0000,0.19015167,3.5968,0.15960793
28.82916641,AX,MG,2893268736.0000,-4116854016.0000,0.23853317,-15.6482,0.06889982
28.82916641,LM,MG,797372160.0000,-1078190464.0000,0.34912152,-39.4631,0.01347166
28.82916641,LM,MM,3500695552.0000,-543103296.0000,0.08628474,-28.9448,0.02959598
28.82916641,MG,MM,2703323392.0000,535087136.0000,0.18658697,-14.4374,0.13167765
28.83194447,AA,AX,-40774.9805,-1477550.1250,1.12067756,0.4522,0.00717036
28.83194447,AA,MM,5597799936.0000,-3582368512.0000,0.19235861,106.5287,0.01599838
28.83194447,AA,MG,2893282560.0000,-4117878784.0000,0.22246466,-0.3436,0.00707276
28.83194447,AX,MG,2893323264.0000,-4116401152.0000,0.19206338,-22.1473,0.05947605
28.83194447,AX,MM,5597840896.0000,-3580890880.0000,0.14511970,-136.3714,0.13824476
28.83194447,LM,MG,797809344.0000,-1078067840.0000,0.36824346,-42.5726,0.01404305
28.83194447,LM,MM,3502334464.0000,-542555392.0000,0.03602533,-6.3914,0.02968689
28.83194447,MG,MM,2704517120.0000,535510240.0000,0.26623989,49.4692,0.13203272
28.83472252,AA,LM,2095073408.0000,-3039485184.0000,0.04944791,2.1338,0.00172671
28.83472252,AA,MM,5599044608.0000,-3581492480.0000,0.14491893,101.9325,0.01709314
28.83472252,AA,MG,2893335040.0000,-4117425920.0000,0.19814864,-0.4468,0.00752174
28.83472252,AX,MM,5599086080.0000,-3580014848.0000,0.14002183,132.5252,0.14924496
28.83472252,LM,MM,3503971328.0000,-542007232.0000,0.09852954,-32.3764,0.02984184
28.83472252,LM,MG,798261568.0000,-1077940736.0000,0.36523238,-38.7881,0.01347233
28.83472252,MG,MM,2705709568.0000,535933536.0000,0.21472111,46.6379,0.13264799
28.83750057,AA,MG,2893387776.0000,-4116954368.0000,0.19602220,-1.4325,0.00801266
28.83750057,AA,LM,2094670592.0000,-3039149568.0000,0.04206042,3.6315,0.00171571
28.83750057,AA,MM,5600286208.0000,-3580616192.0000,0.10209606,113.2775,0.01634464
28.83750057,AX,LM,2094718720.0000,-3037677056.0000,0.04184722,-24.5767,0.01298071
28.83750057,AX,MM,5600328704.0000,-3579138816.0000,0.29341638,64.8723,0.12980394
28.83750057,AX,MG,2893427712.0000,-4115495680.0000,0.21643859,17.7054,0.05540822
28.83750057,LM,MM,3505606144.0000,-541458816.0000,0.06169755,-38.3669,0.02998988
28.83750057,LM,MG,798705600.0000,-1077815808.0000,0.32585463,-43.2885,0.01348063
28.83750057,MG,MM,2706900480.0000,536356992.0000,0.18880551,92.1875,0.13318364
28.84027863,AA,MG,2893435392.0000,-4116516096.0000,0.20845448,-0.3258,0.00687906
28.84027863,AA,AX,-42539.0508,-1477569.6250,1.12037703,0.0686,0.00740335
28.84027863,AA,LM,2094285824.0000,-3038829824.0000,0.04793057,3.0361,0.00154688
28.84027863,AA,MM,5601525248.0000,-3579739904.0000,0.14389649,105.8696,0.01543251
28.84027863,AX,MG,2893476608.0000,-4115051264.0000,0.22071657,26.4268,0.06577496
28.84027863,AX,LM,2094328320.0000,-3037352192.0000,0.04123630,-1.3418,0.01477961
28.84027863,AX,MM,5601567744.0000,-3578262272.0000,0.28533814,107.4531,0.15172351
28.84027863,LM,MM,3507239424.0000,-540910144.0000,0.05971906,-37.5607,0.03009100
28.84027863,LM,MG,799149248.0000,-1077690752.0000,0.34020906,-40.2018,0.01346971
28.84027863,MG,MM,2708090112.0000,536780672.0000,0.19889779,18.0124,0.13366512
28.84305668,AA,AX,-43127.0312,-1477576.3750,1.12063614,0.1779,0.00711284
28.84305668,AA,MM,5602761216.0000,-3578863360.0000,0.16873178,102.5533,0.01751819
28.84305668,AX,MG,2893525760.0000,-4114591744.0000,0.22927792,-14.2834,0.05574325
28.84305668,AX,LM,2093933440.0000,-3037024512.0000,0.05693686,28.9527,0.01255594
28.84305668,AX,MM,5602804224.0000,-3577385728.0000,0.47045571,41.5673,0.12931608
28.84305668,LM,MM,3508870656.0000,-540361216.0000,0.06830549,-48.8536,0.03017881
28.84305668,LM,MG,799592448.0000,-1077565696.0000,0.35901684,-42.3251,0.01347862
28.84305668,MG,MM,2709278208.0000,537204480.0000,0.21024099,66.6568,0.13418158
28.84583473,AA,AX,-43714.9844,-1477583.1250,1.12034809,-0.2931,0.00724925
28.84583473,AA,LM,2093493760.0000,-3038174464.0000,0.04915646,1.2209,0.00149087
28.84583473,AA,MG,2893528832.0000,-4115614976.0000,0.19990264,0.3056,0.00649274
28.84583473,AA,MM,5603994112.0000,-3577986560.0000,0.14647147,107.4745,0.01494035
28.84583473,AX,MM,5604037632.0000,-3576508928.0000,0.21022554,-58.3398,0.15488227
28.84583473,AX,LM,2093537408.0000,-3036696832.0000,0.03607348,10.1073,0.01505974
28.84583473,AX,MG,2893572608.0000,-4114137344.0000,0.27554194,4.4934,0.06563790
28.84583473,LM,MG,800027840.0000,-1077442688.0000,0.35412772,-46.2985,0.01377826
28.84583473,LM,MM,3510500096.0000,-539812032.0000,0.04523606,4.4060,0.03027593
28.84583473,MG,MM,2710464768.0000,537628544.0000,0.30272347,59.5628,0.13462042
28.84860992,AA,LM,2093096064.0000,-3037846784.0000,0.05114106,2.2251,0.00152474
28.84860992,AA,AX,-44302.9180,-1477590.0000,1.12066011,-0.3273,0.00679376
28.84860992,AA,MM,5605223936.0000,-3577109504.0000,0.14192595,101.3806,0.01527472
28.84860992,AA,MG,2893573632.0000,-4115162112.0000,0.21832485,-0.4636,0.00664439
28.84860992,AX,LM,2093140992.0000,-3036369920.0000,0.04283685,-8.0170,0.01408711
28.84860992,AX,MM,5605267968.0000,-3575631872.0000,0.25368904,31.8241,0.14209760
28.84860992,AX,MG,2893617920.0000,-4113684736.0000,0.26161454,0.8718,0.06019581
28.84860992,LM,MM,3512127744.0000,-539262592.0000,0.06949691,-9.4670,0.03027271
28.84860992,MG,MM,2711650048.0000,538052736.0000,0.39173637,56.8603,0.13470268
28.85138798,AA,LM,2092697216.0000,-3037519360.0000,0.04375280,3.2909,0.00129148
28.85138798,AA,MM,5606450688.0000,-3576232192.0000,0.14192759,106.9142,0.01304926
28.85138798,AX,MM,5606495744.0000,-3574754816.0000,0.18614757,16.5563,0.18114442
28.85138798,LM,MG,800919552.0000,-1077190016.0000,0.35486011,-34.6777,0.01351747
28.85138798,LM,MM,3513753344.0000,-538712896.0000,0.07287559,-66.4722,0.03049676
28.85138798,MG,MM,2712833792.0000,538477184.0000,0.28489908,21.9187,0.13591024
28.85416603,AA,LM,2092297344.0000,-3037191936.0000,0.04709176,3.2060,0.00142728
28.85416603,AA,AX,-45478.7109,-1477604.1250,1.12000204,0.0534,0.00702369
28.85416603,AA,MG,2893658368.0000,-4114256640.0000,0.21708233,-0.2401,0.00622947
28.85416603,AA,MM,5607674880.0000,-3575354880.0000,0.13118228,108.7562,0.01440160
28.85416603,AX,LM,2092342784.0000,-3035714304.0000,0.04608807,-7.3802,0.01523877
28.85416603,AX,MG,2893703936.0000,-4112779008.0000,0.22941924,-13.9329,0.06657077
28.85416603,AX,MM,5607719936.0000,-3573877248.0000,0.21273785,114.9212,0.15818107
28.85416603,LM,MM,3515377152.0000,-538162944.0000,0.03009910,3.5551,0.03049566
28.85416603,MG,MM,2714016000.0000,538901760.0000,0.39710103,29.7921,0.13588664
28.85694408,AA,LM,2091896320.0000,-3036864512.0000,0.05460178,1.7174,0.00185570
28.85694408,AA,MM,5608895488.0000,-3574477312.0000,0.20515792,106.9839,0.01869666
28.85694408,AX,LM,2091942400.0000,-3035386880.0000,0.05928300,-8.8778,0.01255861
28.85694408,AX,MG,2893744384.0000,-4112326144.0000,0.27194826,-26.7355,0.05488738
28.85694408,AX,MM,5608941568.0000,-3572999680.0000,0.15762828,89.3312,0.13015475
28.85694408,LM,MM,3516999168.0000,-537612736.0000,0.04649209,-57.7012,0.03046196
28.85694408,LM,MG,801802112.0000,-1076939264.0000,0.34404797,-46.4743,0.01354537
28.85694408,MG,MM,2715196928.0000,539326528.0000,0.45104719,38.1100,0.13583403
28.85972214,AA,LM,2091494144.0000,-3036537344.0000,0.04406083,2.5288,0.00129160
28.85972214,AA,AX,-46654.4102,-1477618.5000,1.12040133,0.0623,0.00654708
28.85972214,AA,MM,5610113536.0000,-3573599488.0000,0.14397332,103.6923,0.01306834
28.85972214,AA,MG,2893736960.0000,-4113351168.0000,0.19650924,-0.3891,0.00564298
28.85972214,AX,MG,2893783296.0000,-4111875584.0000,0.20000858,-36.9500,0.07012047
28.85972214,AX,LM,2091540864.0000,-3035059712.0000,0.03575787,11.2604,0.01571122
28.85972214,AX,MM,5610160128.0000,-3572121856.0000,0.36831114,55.2421,0.16345548
28.85972214,LM,MM,3518619136.0000,-537062272.0000,0.07824335,-75.6380,0.03059920
28.85972214,LM,MG,802242752.0000,-1076813824.0000,0.32964670,-41.1533,0.01355743
28.85972214,MG,MM,2716376320.0000,539751488.0000,0.44716796,57.7281,0.13654670
28.86250019,AA,LM,2091090944.0000,-3036210176.0000,0.04976613,2.8353,0.00141075
28.86250019,AA,AX,-47242.2187,-1477625.8750,1.12025269,-0.0630,0.00665890
28.86250019,AA,MG,2893773824.0000,-4112898304.0000,0.21853204,-0.4513,0.00616919
28.86250019,AA,MM,5611328512.0000,-3572721664.0000,0.16614870,110.1078,0.01447062
28.86250019,AX,MM,5611375616.0000,-3571244032.0000,0.15815145,-70.5364,0.15417486
28.86250019,AX,LM,2091138176.0000,-3034732544.0000,0.05540591,-9.7766,0.01462434
28.86250019,AX,MG,2893821184.0000,-4111420672.0000,0.23238600,-6.2077,0.06401037
28.86250019,LM,MG,802683008.0000,-1076688256.0000,0.34330957,-47.9582,0.01356472
28.86250019,LM,MM,3520237312.0000,-536511584.0000,0.06097117,-39.6561,0.03099029
28.86250019,MG,MM,2717554176.0000,540176640.0000,0.18426217,71.2960,0.13851810
28.86527824,AA,AX,-47830.0078,-1477633.2500,1.12091085,-0.1392,0.00629946
28.86527824,AA,LM,2090686464.0000,-3035882752.0000,0.04985788,4.3193,0.00129713
28.86527824,AA,MG,2893809408.0000,-4112445440.0000,0.21112740,-0.1849,0.00567150
28.86527824,AA,MM,5612540416.0000,-3571843584.0000,0.17549784,107.0947,0.01323320
28.86527824,AX,MM,5612588032.0000,-3570365952.0000,0.24365432,111.3253,0.15796185
28.86527824,AX,LM,2090734336.0000,-3034405120.0000,0.06225391,4.5641,0.01507363
28.86527824,LM,MM,3521853696.0000,-535960640.0000,0.03961259,-19.9102,0.03088754
28.86527824,MG,MM,2718730752.0000,540601920.0000,0.42747567,47.0963,0.13800386
28.86805630,AA,MG,2893843200.0000,-4111992576.0000,0.24164317,-1.2128,0.00651667
28.86805630,AA,MM,5613749248.0000,-3570965248.0000,0.20291486,104.5625,0.01536084
28.86805630,AX,LM,2090332800.0000,-3034080768.0000,0.04366650,17.5529,0.01330722
28.86805630,AX,MG,2893891584.0000,-4110514944.0000,0.25447654,6.7662,0.05708521
28.86805630,AX,MM,5613797888.0000,-3569487616.0000,0.26737072,118.7418,0.13822918
28.86805630,LM,MM,3523468032.0000,-535409408.0000,0.11743347,-11.2463,0.03125240
28.86805630,LM,MG,803562176.0000,-1076436864.0000,0.35188643,-49.9575,0.01359855
28.86805630,MG,MM,2719905792.0000,541027456.0000,0.25084170,23.3959,0.13963372
28.87083435,AA,LM,2089874432.0000,-3035228672.0000,0.04624745,2.9553,0.00132938
28.87083435,AA,AX,-49005.5039,-1477648.5000,1.12055138,-0.1798,0.00654632
28.87083435,AA,MM,5614955520.0000,-3570086656.0000,0.15289033,106.7023,0.01372704
28.87083435,AA,MG,2893875712.0000,-4111539712.0000,0.20636523,-0.5598,0.00581725
28.87083435,AX,LM,2089930240.0000,-3033756416.0000,0.04409517,-2.9692,0.01561934
28.87083435,AX,MM,5615004160.0000,-3568609024.0000,0.04057255,-144.4001,0.16245460
28.87083435,AX,MG,2893924608.0000,-4110062080.0000,0.23574940,1.3010,0.06702679
28.87083435,LM,MG,804001152.0000,-1076311040.0000,0.34833927,-40.8753,0.01361444
28.87083435,LM,MM,3525080832.0000,-534857952.0000,0.05115818,-18.3320,0.03128940
28.87083435,MG,MM,2721079552.0000,541453120.0000,0.33916950,27.8771,0.14000276
28.87361240,AA,LM,2089466752.0000,-3034901760.0000,0.05291979,2.7733,0.00154557
28.87361240,AA,AX,-49593.2148,-1477656.1250,1.12054820,-0.2237,0.00656224
28.87361240,AA,MM,5616158208.0000,-3569208064.0000,0.18789414,107.7159,0.01598577
28.87361240,AX,MM,5616207872.0000,-3567730432.0000,0.04080144,-147.8982,0.14022699
28.87361240,AX,MG,2893956096.0000,-4109609216.0000,0.24532241,-20.8117,0.05781729
28.87361240,LM,MG,804439680.0000,-1076185216.0000,0.34084580,-44.2218,0.01362030
28.87361240,LM,MM,3526691328.0000,-534306240.0000,0.05510474,-95.9474,0.03133244
28.87361240,MG,MM,2722251776.0000,541879040.0000,0.38117895,48.4559,0.14031145
28.87638760,AA,AX,-50180.8945,-1477664.0000,1.11974080,-0.5158,0.00700076
28.87638760,AA,LM,2089057920.0000,-3034574848.0000,0.04507161,2.6910,0.00141670
28.87638760,AA,MG,2893935616.0000,-4110634240.0000,0.21591421,-0.3224,0.00620200
28.87638760,AA,MM,5617358336.0000,-3568328960.0000,0.16698943,104.0897,0.01461825
28.87638760,AX,LM,2089115648.0000,-3033103104.0000,0.04299623,-45.4558,0.01569866
28.87638760,AX,MM,5617408512.0000,-3566851328.0000,0.26780389,139.6319,0.16296586
28.87638760,AX,MG,2893985792.0000,-4109156608.0000,0.22500236,-22.4076,0.06738774
28.87638760,LM,MM,3528300288.0000,-533754240.0000,0.07286645,-52.4792,0.03134959
28.87638760,LM,MG,804877760.0000,-1076059392.0000,0.34299647,-42.3064,0.01363949
28.87638760,MG,MM,2723422464.0000,542305088.0000,0.43019325,30.1622,0.14018701
28.87916565,AA,LM,2088654848.0000,-3034253312.0000,0.05269372,2.3959,0.00146659
28.87916565,AA,AX,-50768.5547,-1477671.8750,1.12066944,-0.3743,0.00651356
28.87916565,AA,MM,5618555392.0000,-3567450112.0000,0.19608705,108.9229,0.01475716
28.87916565,AA,MG,2893963520.0000,-4110181376.0000,0.22875987,-0.5483,0.00629328
28.87916565,AX,LM,2088698752.0000,-3032770304.0000,0.04635472,0.6353,0.01409449
28.87916565,AX,MM,5618606080.0000,-3565972224.0000,0.19069014,13.3583,0.14879277
28.87916565,AX,MG,2894014208.0000,-4108703744.0000,0.27881500,-12.7001,0.06178824
28.87916565,LM,MG,805315392.0000,-1075933312.0000,0.33604883,-38.3093,0.01363354
28.87916565,LM,MM,3529907200.0000,-533202016.0000,0.08948240,-43.5914,0.03113810
28.87916565,MG,MM,2724591616.0000,542731328.0000,0.47834657,16.4260,0.13946648
28.88194370,AA,MG,2893989632.0000,-4109728512.0000,0.19060299,-0.7240,0.00558217
28.88194370,AA,MM,5619749376.0000,-3566570752.0000,0.14441418,108.5112,0.01293449
28.88194370,AX,LM,2088293120.0000,-3032447232.0000,0.06279924,-12.2487,0.01754984
28.88194370,AX,MM,5619800576.0000,-3565093120.0000,0.08411026,-164.1964,0.17926977
28.88194370,LM,MM,3531512320.0000,-532649568.0000,0.10871085,-61.2328,0.03076647
28.88194370,MG,MM,2725759488.0000,543157760.0000,0.55705464,56.5544,0.13781310
29.20138836,AA,MG,2886742272.0000,-4057688576.0000,0.19928333,-0.4120,0.00548762
29.20138836,AA,AX,-118672.3437,-1479210.5000,1.12062074,-0.0880,0.00602834
29.20138836,AA,MM,5736984064.0000,-3464329216.0000,0.15634818,111.1600,0.01143410
29.20138836,AX,MG,2886860032.0000,-4056207104.0000,0.20925344,28.2364,0.06666920
29.20138836,AX,MM,5737102848.0000,-3462850048.0000,0.15466508,41.2408,0.14565055
29.20138836,MG,MM,2850242560.0000,593356928.0000,0.29040964,84.7234,0.12589141
29.20416641,AA,MM,5737827840.0000,-3463431424.0000,0.16515779,111.8104,0.01179046
29.20416641,AA,AX,-119254.7266,-1479229.1250,1.12097123,-0.1815,0.00586434
29.20416641,AA,MG,2886589184.0000,-4057234688.0000,0.22186141,-0.5046,0.00553607
29.20416641,AX,MM,5737947136.0000,-3461952256.0000,0.40030572,-162.9066,0.13760676
29.20416641,AX,MG,2886708480.0000,-4055755264.0000,0.14015560,33.3565,0.06290351
29.20416641,MG,MM,2851238400.0000,593802944.0000,0.21592570,82.6127,0.12589382
29.20694447,AA,MM,5738668032.0000,-3462533632.0000,0.15286431,112.9406,0.01147196
29.20694447,AA,AX,-119837.0469,-1479247.8750,1.12080054,-0.2053,0.00599064
29.20694447,AA,MG,2886435584.0000,-4056782848.0000,0.20300583,-0.9284,0.00540458
29.20694447,AX,MG,2886555392.0000,-4055303680.0000,0.20058618,17.7106,0.06582161
29.20694447,AX,MM,5738787840.0000,-3461054208.0000,0.19469456,102.6990,0.14350499
29.20694447,MG,MM,2852232704.0000,594249216.0000,0.35529133,37.3891,0.12547305
29.20972252,AA,MM,5739505664.0000,-3461635584.0000,0.14828061,112.4017,0.01011339
29.20972252,AA,AX,-120419.2969,-1479266.6250,1.12088784,-0.2879,0.00599514
29.20972252,AA,MG,2886280192.0000,-4056331264.0000,0.17795657,-0.4524,0.00478291
29.20972252,AX,MM,5739625984.0000,-3460156160.0000,0.34935446,73.8589,0.16155948
29.20972252,AX,MG,2886400768.0000,-4054852096.0000,0.14343637,9.4441,0.07438670
29.20972252,MG,MM,2853225472.0000,594695552.0000,0.33536716,100.1423,0.12490545
29.21250057,AA,AX,-121001.4844,-1479285.5000,1.12068089,-0.0217,0.00603650
29.21250057,AA,MM,5740340224.0000,-3460737280.0000,0.11616539,111.1224,0.00894126
29.21250057,AA,MG,2886123520.0000,-4055879680.0000,0.16802984,-0.2893,0.00426871
29.21250057,AX,MM,5740461056.0000,-3459258112.0000,0.19400631,96.2076,0.18047915
29.21250057,AX,MG,2886244608.0000,-4054400256.0000,0.14694294,-14.6890,0.08382454
29.21250057,MG,MM,2854216448.0000,595142144.0000,0.42402986,50.3363,0.12357647
29.21527863,AA,AX,-121573.9141,-1479304.2500,1.12047971,-0.0992,0.00631420
29.21527863,AA,MG,2885965056.0000,-4055428096.0000,0.21307536,-0.3596,0.00578756
29.21527863,AA,MM,5741171712.0000,-3459838976.0000,0.15525038,112.6574,0.01214225
29.21527863,AX,MG,2886085632.0000,-4053945600.0000,0.22724993,-25.1365,0.06598669
29.21527863,AX,MM,5741293056.0000,-3458359808.0000,0.26453488,130.3940,0.13639088
29.21527863,MG,MM,2855206144.0000,595588800.0000,0.31962589,50.0185,0.12362198
29.21805668,AA,MG,2885807360.0000,-4054982400.0000,0.18863410,0.1250,0.00524321
29.21805668,AA,AX,-122165.6797,-1479323.6250,1.12056881,-0.0672,0.00615928
29.21805668,AA,MM,5741999616.0000,-3458940672.0000,0.13182529,111.0641,0.01070153
29.21805668,AX,MM,5742121984.0000,-3457461248.0000,0.12733801,125.2138,0.15172648
29.21805668,AX,MG,2885927424.0000,-4053497088.0000,0.17172939,21.0146,0.07090554
