#SRC:M87,DATE(MJD):58232,FREQ:213.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
24.11250114,AA,PV,-4179090176.0000,-4341689344.0000,0.09406023,2.6086,0.00370120
24.11250114,AX,PV,-4179816960.0000,-4340113408.0000,0.10060821,14.9599,0.02271021
24.11527920,AA,AX,726112.6250,-1578592.2500,1.14912008,0.5206,0.00875709
24.11527920,AA,PV,-4179218176.0000,-4342340608.0000,0.08870883,1.0632,0.00303611
24.11527920,AX,PV,-4179944960.0000,-4340765696.0000,0.09201559,13.4157,0.02501256
24.11805439,AA,PV,-4179342848.0000,-4342984704.0000,0.11105617,0.6531,0.00383072
24.11805439,AX,PV,-4180074496.0000,-4341436928.0000,0.11682352,-14.8682,0.02396186
24.12083244,AA,AX,725558.3750,-1578339.8750,1.14934544,-0.4829,0.00633266
24.12361050,AA,PV,-4179588096.0000,-4344286720.0000,0.09283894,5.9950,0.00337822
24.12361050,AX,PV,-4180317440.0000,-4342730752.0000,0.09961221,-20.4322,0.02388241
24.12638855,AA,AX,725052.8125,-1578110.7500,1.15010135,-0.8114,0.00577869
24.12638855,AA,PV,-4179708928.0000,-4344945664.0000,0.10943134,0.4388,0.00320214
24.12638855,AX,PV,-4180428800.0000,-4343339520.0000,0.11355098,-1.5389,0.02117496
24.12916660,AA,AX,724799.5000,-1577996.2500,1.15013162,1.7802,0.00574982
24.12916660,AA,PV,-4179811328.0000,-4345515008.0000,0.10395726,4.0552,0.00449757
24.12916660,AX,PV,-4180547584.0000,-4344001536.0000,0.10553970,-3.1442,0.02031047
24.13194466,AA,AX,724548.2500,-1577882.7500,1.15065420,0.0001,0.00558598
24.13194466,AA,PV,-4179941632.0000,-4346253824.0000,0.09931455,0.2149,0.00287882
24.13194466,AX,PV,-4180664576.0000,-4344666624.0000,0.10031761,0.4575,0.02334453
24.13472271,AA,PV,-4179996928.0000,-4346570240.0000,0.08973463,-2.1223,0.01309201
24.13472271,AX,PV,-4180721408.0000,-4344992256.0000,0.11449384,-27.1447,0.10724896
24.40139008,AA,PV,-4180464640.0000,-4409227264.0000,0.14616435,1.7355,0.00309313
24.40416527,AA,PV,-4180358144.0000,-4409895424.0000,0.14563317,0.5824,0.00292466
24.40694332,AA,AX,697393.0625,-1566735.3750,1.15067481,0.0735,0.01338031
24.40694332,AA,PV,-4180259328.0000,-4410500608.0000,0.12825871,1.3549,0.00243467
24.40694332,AX,PV,-4180925440.0000,-4409124352.0000,0.12905429,5.5326,0.04203022
24.40972137,AA,AX,697215.1875,-1566668.6250,1.15076713,-1.7780,0.00573723
24.41249943,AA,PV,-4180040960.0000,-4411801088.0000,0.13176573,0.8601,0.00271329
24.41249943,AX,PV,-4180733440.0000,-4410260992.0000,0.12362110,-6.3273,0.02815043
24.41527748,AA,AX,696625.3125,-1566447.6250,1.15091689,0.6804,0.00555216
24.41805553,AA,AX,696310.0625,-1566329.8750,1.15089092,-0.9384,0.00652735
24.41805553,AA,PV,-4179815936.0000,-4413086720.0000,0.14781190,-1.9108,0.00273618
24.41805553,AX,PV,-4180513280.0000,-4411514880.0000,0.14786064,-4.3932,0.02623854
24.42083359,AA,AX,696032.8125,-1566226.5000,1.15082460,-0.1058,0.00552755
24.42083359,AA,PV,-4179698688.0000,-4413739520.0000,0.13690032,0.2842,0.00256383
24.42083359,AX,PV,-4180396800.0000,-4412161536.0000,0.13891087,2.7162,0.02741690
24.42361164,AA,AX,695723.3750,-1566111.2500,1.15074906,-0.5616,0.00576030
24.42361164,AA,PV,-4179579392.0000,-4414389248.0000,0.13964385,1.3911,0.00262311
24.42361164,AX,PV,-4180274432.0000,-4412827136.0000,0.14782140,5.6183,0.02597609
24.42638969,AA,AX,695445.7500,-1566008.1250,1.15095893,-0.0837,0.00553538
24.42638969,AA,PV,-4179456000.0000,-4415049216.0000,0.13877460,3.0990,0.00252682
24.42638969,AX,PV,-4180152320.0000,-4413478400.0000,0.13196167,-12.6653,0.02544982
24.42916775,AA,AX,695146.4375,-1565897.0000,1.15091795,-0.2779,0.00513009
24.42916775,AA,PV,-4179332352.0000,-4415699968.0000,0.13143193,-1.7932,0.00255050
24.42916775,AX,PV,-4180034816.0000,-4414094848.0000,0.13410241,-5.3863,0.02817544
24.43194580,AA,AX,694850.5625,-1565787.3750,1.15074297,-0.0722,0.00573405
24.43194580,AA,PV,-4179224320.0000,-4416258048.0000,0.12363833,0.6599,0.00274026
24.43472099,AA,AX,694551.3125,-1565676.7500,1.15092111,1.2829,0.00539066
24.43472099,AA,PV,-4179060480.0000,-4417088000.0000,0.14764729,-4.0223,0.00387563
24.43472099,AX,PV,-4179777792.0000,-4415408640.0000,0.14836862,8.5385,0.02243866
24.43749905,AA,AX,694254.8125,-1565567.3750,1.15086892,0.9050,0.00567625
24.43749905,AA,PV,-4178947840.0000,-4417648640.0000,0.13674396,-1.8326,0.00262622
24.43749905,AX,PV,-4179647232.0000,-4416057856.0000,0.14053749,-5.2347,0.02454360
24.44027710,AA,AX,693961.3750,-1565459.2500,1.15098338,0.4009,0.00487990
24.44027710,AA,PV,-4178806528.0000,-4418340864.0000,0.12810584,-5.3425,0.00310465
24.44027710,AX,PV,-4179515136.0000,-4416703488.0000,0.12914577,19.5468,0.02426794
24.44305515,AA,AX,693651.9375,-1565345.3750,1.15096143,-1.5233,0.00561877
24.44305515,AA,PV,-4178682880.0000,-4418936832.0000,0.14899138,-4.0676,0.00287456
24.44305515,AX,PV,-4179366656.0000,-4417418240.0000,0.15126442,3.0261,0.02435959
24.44583321,AA,AX,693366.5625,-1565240.6250,1.15074520,-0.5863,0.00516307
24.44583321,AA,PV,-4178540544.0000,-4419610112.0000,0.15153449,0.7617,0.00307573
24.44583321,AX,PV,-4179243008.0000,-4418002944.0000,0.15419708,-13.6025,0.02300214
24.44861126,AA,AX,693058.7500,-1565127.7500,1.15117343,-0.7043,0.00554400
24.45138931,AA,AX,692773.3125,-1565023.3750,1.15109029,0.1675,0.00495089
24.45138931,AA,PV,-4178262528.0000,-4420896768.0000,0.14544215,0.3929,0.00266558
24.45138931,AX,PV,-4178964224.0000,-4419291136.0000,0.14522950,-12.5057,0.02615049
24.45416737,AA,AX,692472.8750,-1564913.5000,1.15093326,0.0364,0.00494900
24.45416737,AA,PV,-4178111232.0000,-4421579776.0000,0.14715626,-2.3476,0.00341908
24.45416737,AX,PV,-4178815232.0000,-4419963904.0000,0.14866250,-5.2244,0.02307215
24.45694542,AA,AX,692187.3750,-1564809.3750,1.15076166,-0.4632,0.00589371
24.45694542,AA,PV,-4177978368.0000,-4422171136.0000,0.14323431,-3.2716,0.00277348
24.45694542,AX,PV,-4178671872.0000,-4420600320.0000,0.14345504,3.1809,0.02340436
24.45972347,AA,AX,691874.8750,-1564695.6250,1.15090931,-1.1897,0.00498402
24.45972347,AA,PV,-4177835776.0000,-4422795776.0000,0.14808080,6.3110,0.00276605
24.45972347,AX,PV,-4178527232.0000,-4421234176.0000,0.14537806,-12.5045,0.02504328
24.46249866,AA,AX,691580.3125,-1564588.6250,1.15113233,0.0682,0.00505580
24.46527672,AA,AX,691281.6250,-1564480.2500,1.15129863,-0.3857,0.00516078
24.46527672,AA,PV,-4177526784.0000,-4424122368.0000,0.13305936,-0.3899,0.00247062
24.46527672,AX,PV,-4178219776.0000,-4422550016.0000,0.13409821,-7.7525,0.02869831
24.46805477,AA,PV,-4177375232.0000,-4424758272.0000,0.13409671,2.3089,0.00261139
24.46805477,AX,PV,-4178067968.0000,-4423186944.0000,0.13575377,8.8705,0.02573729
24.47083282,AA,AX,690675.5000,-1564260.8750,1.15150184,-1.3511,0.00547435
24.47083282,AA,PV,-4177213696.0000,-4425427456.0000,0.14934921,0.5903,0.00326363
24.47083282,AX,PV,-4177904640.0000,-4423860224.0000,0.15172567,-12.3424,0.02282590
24.47361088,AA,PV,-4177045504.0000,-4426112000.0000,0.14546506,-1.5671,0.00305173
24.47361088,AX,PV,-4177755904.0000,-4424466432.0000,0.14879842,3.7611,0.02460558
24.47638893,AA,AX,690069.3125,-1564042.1250,1.15140340,0.9440,0.00531721
24.47638893,AA,PV,-4176902656.0000,-4426686976.0000,0.13825109,4.4368,0.00291961
24.47916698,AA,AX,689771.0625,-1563934.8750,1.15094333,-0.1530,0.00562796
24.47916698,AA,PV,-4176728320.0000,-4427377664.0000,0.13847985,-0.7003,0.00308173
24.47916698,AX,PV,-4177423616.0000,-4425792512.0000,0.14265991,-3.2935,0.02547766
24.48194504,AX,PV,-4177254912.0000,-4426451968.0000,0.15999089,3.9624,0.02336440
24.48472309,AA,PV,-4176480000.0000,-4428346880.0000,0.13637814,1.6421,0.01396041
24.93750000,AA,PV,-4119475712.0000,-4533723648.0000,0.13842132,-2.5460,0.00228048
24.94027805,AA,PV,-4118921728.0000,-4534391808.0000,0.14154619,0.4631,0.00244720
24.94305611,AA,PV,-4118396928.0000,-4535022592.0000,0.14127749,-3.9964,0.00222874
24.94583416,AA,PV,-4117872384.0000,-4535650304.0000,0.14105320,-0.0525,0.00231560
24.94861221,AA,PV,-4117333248.0000,-4536292864.0000,0.14072567,-0.4550,0.00220570
24.95416546,AA,PV,-4116264960.0000,-4537558016.0000,0.14292526,-0.9335,0.00245405
24.95694351,AA,PV,-4115706624.0000,-4538214912.0000,0.13872301,-2.4280,0.00232203
24.95972157,AA,PV,-4115163392.0000,-4538851328.0000,0.13970944,-0.4280,0.00232963
24.96249962,AA,PV,-4114609920.0000,-4539497472.0000,0.14514942,0.4206,0.00221527
24.96527767,AA,PV,-4114052352.0000,-4540145664.0000,0.13851436,-1.1727,0.00235292
24.97638988,AA,PV,-4111833088.0000,-4542698496.0000,0.13861554,4.2614,0.00242675
24.97916794,AA,PV,-4111284992.0000,-4543322624.0000,0.14254407,-0.1328,0.00235582
24.98194313,AA,PV,-4110714624.0000,-4543969280.0000,0.13742226,0.8385,0.00233459
24.98472118,AA,PV,-4110202368.0000,-4544547840.0000,0.14315591,-2.8664,0.00253595
24.98749924,AA,PV,-4109600768.0000,-4545225216.0000,0.14453752,0.4674,0.00264751
24.99027729,AA,PV,-4109014016.0000,-4545882624.0000,0.14448211,3.4123,0.00242805
24.99305534,AA,PV,-4108449024.0000,-4546513408.0000,0.14544732,-0.1202,0.00241620
24.99583340,AA,PV,-4107896320.0000,-4547127808.0000,0.14752873,-1.3074,0.00242165
24.99861145,AA,PV,-4107307776.0000,-4547779584.0000,0.14490764,-0.2429,0.00248727
25.00138950,AA,PV,-4106702848.0000,-4548447232.0000,0.14496068,0.3973,0.00243330
25.00694561,AA,PV,-4105492736.0000,-4549773824.0000,0.14140254,-1.4601,0.00271882
25.00972080,AA,PV,-4104959232.0000,-4550355456.0000,0.14110097,-0.6625,0.00229038
25.01249886,AA,PV,-4104364800.0000,-4551001088.0000,0.14370385,-0.2978,0.00233908
25.06805420,MG,PV,-5778312192.0000,42064996.0000,0.09645168,129.4408,0.03718904
25.07083225,AA,PV,-4091563776.0000,-4564336128.0000,0.15111767,-5.0181,0.00256392
25.07083225,MG,PV,-5779389952.0000,41171452.0000,0.13678679,121.4576,0.04454667
25.07361031,AA,MG,1689595136.0000,-4605264896.0000,0.18515531,9.1918,0.01079791
25.07361031,AA,PV,-4090927360.0000,-4564973056.0000,0.14915716,-2.8434,0.00239152
25.07361031,MG,PV,-5780455936.0000,40285544.0000,0.10809185,120.6329,0.03637295
25.07638836,AA,MG,1691197184.0000,-4605019648.0000,0.18715144,10.2641,0.00881041
25.07638836,AA,PV,-4090285824.0000,-4565612544.0000,0.15170252,-3.2359,0.00229385
25.07916641,AA,MG,1692939008.0000,-4604752384.0000,0.20071329,4.9230,0.00840272
25.07916641,AA,PV,-4089661952.0000,-4566233088.0000,0.14656413,-3.2942,0.00244128
25.08194447,AA,MG,1694633216.0000,-4604492288.0000,0.19772910,5.4321,0.00821133
25.08194447,AA,PV,-4088983296.0000,-4566904832.0000,0.14990323,-1.5087,0.00238462
25.08472252,AA,MG,1696375680.0000,-4604224512.0000,0.19036119,-1.3901,0.00973901
25.08472252,AA,PV,-4088410112.0000,-4567470592.0000,0.15642636,-3.4242,0.00249310
25.08472252,MG,PV,-5784683008.0000,36744756.0000,0.07907462,135.7169,0.03975280
25.08750057,AA,MG,1698100992.0000,-4603958784.0000,0.19884279,16.0403,0.00854482
25.08750057,AA,PV,-4087714560.0000,-4568154624.0000,0.15403271,-1.2206,0.00232951
25.08750057,MG,PV,-5785798144.0000,35803704.0000,0.08376446,113.1961,0.03974987
25.09027863,AA,MG,1699766016.0000,-4603702272.0000,0.19991742,4.5113,0.00853043
25.09027863,AA,PV,-4087068928.0000,-4568786944.0000,0.14973918,-2.0319,0.00227949
25.09027863,MG,PV,-5786854400.0000,34909500.0000,0.18250738,128.2846,0.03785108
25.09305668,AA,MG,1701489152.0000,-4603436032.0000,0.19668144,9.3133,0.00799353
25.09305668,AA,PV,-4086418944.0000,-4569421312.0000,0.14740917,-2.1718,0.00248650
25.09305668,MG,PV,-5787954176.0000,33975276.0000,0.09934060,138.5344,0.03783002
25.09583473,AA,PV,-4085806848.0000,-4570017280.0000,0.13307802,-1.2037,0.00249033
25.09583473,MG,PV,-5788934144.0000,33140532.0000,0.13361422,112.3244,0.03783046
25.09860992,AA,PV,-4085114880.0000,-4570688000.0000,0.13967143,-0.6580,0.00233097
25.09860992,MG,PV,-5790004224.0000,32225970.0000,0.09202460,152.3998,0.03869576
25.10138798,AA,PV,-4084474112.0000,-4571307008.0000,0.14720673,-3.5594,0.00243736
25.10138798,MG,PV,-5791106560.0000,31281042.0000,0.14839480,158.0842,0.03779575
25.10416603,AA,PV,-4083745024.0000,-4572009472.0000,0.13395766,-3.4070,0.00269846
25.10416603,MG,PV,-5792133120.0000,30398436.0000,0.12009349,125.2021,0.03778665
25.10694408,AA,MG,1710075264.0000,-4602103296.0000,0.19749512,3.0171,0.00872160
25.10694408,AA,PV,-4083178752.0000,-4572552704.0000,0.13886870,-0.4384,0.00262745
25.10694408,MG,PV,-5793152512.0000,29519016.0000,0.14659832,143.8500,0.03694327
25.10972214,AA,PV,-4082460160.0000,-4573239808.0000,0.13668417,-6.8073,0.00249253
25.10972214,MG,PV,-5794178048.0000,28631590.0000,0.14221228,126.1639,0.03867121
25.11250019,AA,PV,-4081940224.0000,-4573735424.0000,0.13196720,-3.8797,0.00292858
25.11250019,MG,PV,-5795203072.0000,27741872.0000,0.13835827,118.3552,0.04176119
25.11527824,AA,MG,1715280000.0000,-4601290752.0000,0.19931010,4.5307,0.00917856
25.11527824,AA,PV,-4081053440.0000,-4574577664.0000,0.13424566,-0.0525,0.00271713
25.11805630,AA,PV,-4080469760.0000,-4575129600.0000,0.13984249,-3.7847,0.00237014
25.11805630,MG,PV,-5797305856.0000,25907814.0000,0.09610429,116.0901,0.03778151
25.12083435,AA,MG,1718486016.0000,-4600788480.0000,0.19323002,7.9044,0.00795816
25.12083435,AA,PV,-4079800576.0000,-4575760896.0000,0.13764994,-1.6630,0.00220233
25.12083435,MG,PV,-5798301696.0000,25035224.0000,0.15079551,125.0912,0.03962823
25.12361240,AA,MG,1720243968.0000,-4600512000.0000,0.19894232,8.5855,0.00804591
25.12361240,AA,PV,-4079126528.0000,-4576394240.0000,0.13929414,-1.2316,0.00218163
25.12361240,MG,PV,-5799342080.0000,24120750.0000,0.09798998,129.1800,0.03963313
25.12638760,AA,MG,1721895040.0000,-4600252416.0000,0.19872624,7.7053,0.00781708
25.12638760,AA,PV,-4078440960.0000,-4577036800.0000,0.14808570,-1.8560,0.00231267
25.12638760,MG,PV,-5800362496.0000,23220422.0000,0.16262637,130.6461,0.04068178
25.12916565,AA,MG,1723605632.0000,-4599983104.0000,0.19520965,6.0585,0.00749752
25.12916565,AA,PV,-4077765120.0000,-4577668096.0000,0.14737928,-2.7111,0.00231193
25.12916565,MG,PV,-5801388544.0000,22312922.0000,0.10958359,136.5405,0.03964953
25.13194370,AA,PV,-4077099520.0000,-4578287616.0000,0.14442789,-3.6203,0.00226149
25.13194370,MG,PV,-5802391040.0000,21422942.0000,0.15494293,119.2038,0.03696393
25.13472176,MG,PV,-5802919424.0000,20953034.0000,0.10675699,66.6015,0.17725329
25.40138912,AA,PV,-4000851712.0000,-4639158272.0000,0.14470191,-3.9183,0.00257617
25.40138912,MG,PV,-5886084608.0000,-66633672.0000,0.03344070,-161.9109,0.04769926
25.40416718,AA,MG,1886613632.0000,-4572283904.0000,0.16487561,16.9371,0.00899920
25.40416718,AA,PV,-4000001024.0000,-4639751168.0000,0.14342435,-0.3036,0.00269887
25.40416718,MG,PV,-5886761984.0000,-67505656.0000,0.08246920,131.5157,0.03638083
25.40694523,AA,PV,-3999069696.0000,-4640399360.0000,0.13694460,-0.9691,0.00284474
25.40694523,MG,PV,-5887513088.0000,-68476640.0000,0.08864058,177.4446,0.04456225
25.40972328,AA,MG,1890191872.0000,-4571628032.0000,0.16499187,15.2012,0.00897713
25.40972328,AA,PV,-3998187776.0000,-4641011200.0000,0.13920644,-1.4153,0.00263100
25.40972328,MG,PV,-5888200192.0000,-69369088.0000,0.11270018,119.5144,0.04091089
25.41250134,AA,MG,1891566592.0000,-4571376128.0000,0.14627147,3.2046,0.00799295
25.41250134,AA,PV,-3997317632.0000,-4641613312.0000,0.14555730,-2.4346,0.00275455
25.41250134,MG,PV,-5888884736.0000,-70262672.0000,0.07185458,143.3307,0.03716430
25.41527653,AA,MG,1893374976.0000,-4571043328.0000,0.19027464,4.3019,0.00861662
25.41527653,AA,PV,-3996352256.0000,-4642279424.0000,0.14455793,-6.5752,0.00281779
25.41527653,MG,PV,-5889560576.0000,-71148696.0000,0.04162601,117.9996,0.03889267
25.41805458,AA,MG,1894824448.0000,-4570776576.0000,0.17801640,0.6976,0.00771644
25.41805458,AA,PV,-3995503616.0000,-4642863104.0000,0.14582139,-0.9066,0.00259950
25.41805458,MG,PV,-5890320384.0000,-72149208.0000,0.09206368,116.2314,0.04200783
25.42083263,AA,MG,1896455424.0000,-4570475520.0000,0.15764495,-2.4276,0.00749874
25.42083263,AA,PV,-3994581248.0000,-4643496960.0000,0.14821768,-2.1420,0.00237350
25.42361069,AA,MG,1898021120.0000,-4570186240.0000,0.17887981,6.6087,0.00729494
25.42361069,AA,PV,-3993639168.0000,-4644141568.0000,0.14899786,-2.5419,0.00286676
25.42361069,MG,PV,-5891687936.0000,-73963344.0000,0.11403172,129.2645,0.03889555
25.42638874,AA,MG,1899598208.0000,-4569894912.0000,0.19231155,7.5311,0.00743819
25.42638874,AA,PV,-3992724224.0000,-4644766720.0000,0.14117478,0.5474,0.00263930
25.42638874,MG,PV,-5892356096.0000,-74855328.0000,0.13183930,128.6972,0.03889070
25.42916679,AA,MG,1901206528.0000,-4569596928.0000,0.18386667,-4.4304,0.00873185
25.42916679,AA,PV,-3991836160.0000,-4645371392.0000,0.13536771,-1.9290,0.00252272
25.42916679,MG,PV,-5893021184.0000,-75748056.0000,0.07864110,102.9699,0.03637743
25.43194485,AA,MG,1902854656.0000,-4569291264.0000,0.16985853,-7.1892,0.00848178
25.43194485,AA,PV,-3990958080.0000,-4645968384.0000,0.13397130,0.1207,0.00242183
25.43194485,MG,PV,-5893696512.0000,-76658760.0000,0.04219242,151.4786,0.03888919
25.43472290,AA,MG,1904404224.0000,-4569003520.0000,0.19548711,0.1086,0.00782636
25.43472290,AA,PV,-3990068224.0000,-4646571520.0000,0.13858297,3.2625,0.00259470
25.43472290,MG,PV,-5894377472.0000,-77580888.0000,0.04725081,147.8395,0.03637868
25.43750095,AA,MG,1905938304.0000,-4568717824.0000,0.19302355,-9.7656,0.00730558
25.43750095,AA,PV,-3989150464.0000,-4647192064.0000,0.13772881,1.2838,0.00254144
25.43750095,MG,PV,-5895061504.0000,-78511704.0000,0.10440657,170.7374,0.04200840
25.44027901,AA,MG,1907467136.0000,-4568433152.0000,0.18263574,8.1771,0.00850701
25.44027901,AA,PV,-3988146944.0000,-4647868928.0000,0.13416225,-4.6604,0.00254912
25.44027901,MG,PV,-5895725568.0000,-79419944.0000,0.06238271,109.5821,0.03986105
25.44305420,AA,PV,-3987283200.0000,-4648450048.0000,0.13385409,-0.6415,0.00254661
25.44583225,AA,MG,1910593920.0000,-4567848960.0000,0.17061702,1.0262,0.00897161
25.44583225,AA,PV,-3986353664.0000,-4649073664.0000,0.14069892,-1.0773,0.00247225
25.44583225,MG,PV,-5897052672.0000,-81248472.0000,0.08662437,113.1132,0.03887977
25.44861031,AA,MG,1912305792.0000,-4567528960.0000,0.18286226,-3.4028,0.00734564
25.44861031,AA,PV,-3985435392.0000,-4649688064.0000,0.12808947,0.2659,0.00245503
25.44861031,MG,PV,-5897712640.0000,-82163944.0000,0.08815584,123.1843,0.03887261
25.45138836,AA,MG,1913800064.0000,-4567248896.0000,0.19098984,-4.0216,0.00784555
25.45138836,AA,PV,-3984500480.0000,-4650312192.0000,0.12338478,0.9410,0.00249230
25.45138836,MG,PV,-5898365440.0000,-83074280.0000,0.11404189,125.3158,0.03713932
25.45416641,AA,MG,1915472256.0000,-4566935040.0000,0.18773636,-7.8245,0.00692238
25.45416641,AA,PV,-3983576320.0000,-4650927616.0000,0.13233673,-5.3083,0.00242053
25.45694447,AA,MG,1916992256.0000,-4566649344.0000,0.18139528,-0.6926,0.00793216
25.45694447,AA,PV,-3982611200.0000,-4651568640.0000,0.12920691,-0.5329,0.00240322
25.45694447,MG,PV,-5899676160.0000,-84915288.0000,0.10987384,156.7974,0.03713948
25.45972252,AA,MG,1918659584.0000,-4566335488.0000,0.18724620,-1.5324,0.00716227
25.45972252,AA,PV,-3981684992.0000,-4652182528.0000,0.12625061,-3.4892,0.00245513
25.45972252,MG,PV,-5900310016.0000,-85812448.0000,0.10161599,158.9571,0.03634265
25.46250057,AA,MG,1920113664.0000,-4566061056.0000,0.17846912,-2.4374,0.00797479
25.46250057,AA,PV,-3980773376.0000,-4652784640.0000,0.12938506,-2.2195,0.00232269
25.46250057,MG,PV,-5900980224.0000,-86765496.0000,0.09310982,151.9572,0.03884785
25.46527863,AA,MG,1921744640.0000,-4565753344.0000,0.17598942,10.3687,0.00803911
25.46527863,AA,PV,-3979851264.0000,-4653392896.0000,0.12660971,-3.7687,0.00249767
25.46527863,MG,PV,-5901616640.0000,-87674880.0000,0.10926051,87.8216,0.04084605
25.46805668,AA,MG,1923234560.0000,-4565471744.0000,0.19717006,0.6047,0.00809668
25.46805668,AA,PV,-3978863104.0000,-4654042624.0000,0.11470465,-4.6640,0.00286532
25.46805668,MG,PV,-5902229504.0000,-88555880.0000,0.05099526,129.3707,0.03883362
25.47083473,AA,MG,1924926976.0000,-4565151232.0000,0.17407072,1.3213,0.00840260
25.47360992,AA,MG,1926494848.0000,-4564853760.0000,0.19981120,4.4278,0.00697903
25.47360992,MG,PV,-5903523840.0000,-90428968.0000,0.09215457,125.5500,0.04193131
25.47638798,AA,MG,1928006272.0000,-4564567040.0000,0.19996794,3.0569,0.00764952
25.47638798,AA,PV,-3976072192.0000,-4655868928.0000,0.11990384,-1.9157,0.00263481
25.47638798,MG,PV,-5904139776.0000,-91327112.0000,0.05412721,93.3959,0.04192530
25.47916603,AA,MG,1929810304.0000,-4564223488.0000,0.19322618,9.2586,0.00905187
25.47916603,AA,PV,-3975047936.0000,-4656536064.0000,0.13946856,2.2628,0.00301798
25.48194408,AA,MG,1931333888.0000,-4563933184.0000,0.20178347,-0.7119,0.00804242
25.48194408,AA,PV,-3974193408.0000,-4657091072.0000,0.13648298,-6.2882,0.00269923
25.48194408,MG,PV,-5905366528.0000,-93130208.0000,0.09063729,142.1944,0.03977458
25.53472137,AA,MG,1960971776.0000,-4558203904.0000,0.19257967,-0.1296,0.00737593
25.53472137,MG,PV,-5916622848.0000,-110616600.0000,0.08381685,135.2268,0.03870149
25.53749943,AA,MG,1962430976.0000,-4557917696.0000,0.20118805,4.6340,0.00755094
25.53749943,AA,PV,-3954726656.0000,-4669416960.0000,0.12743935,-3.6494,0.00265122
25.54027748,AA,MG,1964034304.0000,-4557602816.0000,0.20313906,6.4752,0.00755087
