#SRC:M87,DATE(MJD):58228,FREQ:227.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.25138760,AA,AX,-133508.1562,-1580090.7500,1.09911347,4.9285,0.00746201
29.25138760,AA,GL,1790536192.0000,-7008528896.0000,0.08874106,-15.1067,0.01121074
29.25138760,AA,MG,3073720320.0000,-4321920512.0000,0.23908216,-0.0514,0.00832052
29.25138760,AA,MM,6124973568.0000,-3681653760.0000,0.16698817,3.3235,0.01399822
29.25138760,AX,GL,1790708736.0000,-7006943232.0000,0.15063546,-23.3146,0.09166360
29.25138760,AX,MM,6125107200.0000,-3680073472.0000,0.13165381,-55.2163,0.10874835
29.25138760,GL,MG,1283242496.0000,2686586624.0000,0.24880419,-55.5963,0.09629508
29.25138760,GL,MM,4334464512.0000,3326878720.0000,0.30625630,-78.3191,0.18511374
29.25138760,MG,MM,3051244032.0000,640290176.0000,0.21300513,-83.6577,0.11760225
29.25416565,AA,AX,-134191.4531,-1580114.8750,1.09925801,7.1489,0.00602353
29.25416565,AA,GL,1792550016.0000,-7008254464.0000,0.05991073,13.1080,0.00915181
29.25416565,AA,MG,3073544192.0000,-4321459200.0000,0.18348037,1.5605,0.00577515
29.25416565,AA,MM,6125832704.0000,-3680702720.0000,0.12154675,-3.5170,0.01052559
29.25416565,AX,GL,1792684160.0000,-7006674432.0000,0.09723143,-179.1833,0.10397100
29.25416565,AX,MG,3073678336.0000,-4319879168.0000,0.19246109,14.2018,0.06764691
29.25416565,AX,MM,6125966848.0000,-3679122688.0000,0.08624796,86.4175,0.13358028
29.25416565,GL,MM,4333282304.0000,3327551744.0000,0.21961306,-154.3306,0.18572053
29.25416565,MG,MM,3052285696.0000,640763712.0000,0.12739490,-56.8779,0.11782467
29.25694370,AA,GL,1794604928.0000,-7007974400.0000,0.08138493,10.8058,0.00947088
29.25694370,AA,MG,3073364480.0000,-4320992768.0000,0.21307749,0.6472,0.00622748
29.25694370,AA,MM,6126688256.0000,-3679751680.0000,0.12287605,-0.1468,0.01134746
29.25694370,AX,GL,1794602496.0000,-7006412800.0000,0.05902272,-31.3067,0.26280661
29.25694370,AX,MG,3073531648.0000,-4319496704.0000,0.20479804,18.7043,0.11412663
29.25694370,AX,MM,6126743040.0000,-3678260224.0000,0.33977164,30.7333,0.28164575
29.25694370,GL,MG,1278845696.0000,2686980864.0000,0.11174245,-77.5257,0.10065001
29.25694370,GL,MM,4332098048.0000,3328224768.0000,0.25282446,91.3853,0.18585791
29.25694370,MG,MM,3053325312.0000,641237376.0000,0.24218531,-69.5302,0.11792853
29.25972176,AA,AX,-135427.7812,-1580158.6250,1.09935919,2.8410,0.00654976
29.25972176,AA,GL,1796696064.0000,-7007688704.0000,0.07767783,17.2250,0.01033785
29.25972176,AA,MG,3073181184.0000,-4320521728.0000,0.22381584,1.3441,0.00649870
29.25972176,AA,MM,6127540736.0000,-3678800384.0000,0.12750703,1.2022,0.01227791
29.25972176,AX,GL,1796873472.0000,-7006103040.0000,0.13710112,160.7538,0.10697293
29.25972176,AX,MM,6127676416.0000,-3677220352.0000,0.15948556,-135.5003,0.13996441
29.25972176,GL,MG,1276516864.0000,2687188992.0000,0.20588661,-44.5136,0.10572927
29.25972176,GL,MM,4330911744.0000,3328897280.0000,0.30640718,0.5426,0.18450689
29.25972176,MG,MM,3054363648.0000,641711232.0000,0.41917190,-86.2017,0.11716998
29.26249981,AA,AX,-136066.1406,-1580181.3750,1.09911339,-5.2227,0.00738526
29.26249981,AA,GL,1798728576.0000,-7007410688.0000,0.06069508,3.9665,0.00957101
29.26249981,AA,MG,3073000192.0000,-4320059904.0000,0.19031356,-4.4480,0.00708038
29.26249981,AA,MM,6128390144.0000,-3677849088.0000,0.10044990,13.8162,0.01092445
29.26249981,AX,GL,1798792448.0000,-7005840384.0000,0.11707507,-123.5564,0.10808542
29.26249981,AX,MG,3073126656.0000,-4318454784.0000,0.16002573,1.4525,0.07094456
29.26249981,AX,MM,6128526336.0000,-3676268800.0000,0.28816702,11.6138,0.13216220
29.26249981,GL,MG,1274435968.0000,2687374592.0000,0.15601463,-19.4344,0.10068683
29.26249981,GL,MM,4329722880.0000,3329569792.0000,0.17884260,-112.3870,0.18630041
29.26249981,MG,MM,3055400192.0000,642185216.0000,0.30203955,-62.0850,0.11799953
29.26527786,AA,AX,-136662.0312,-1580202.7500,1.09925895,0.2779,0.00875790
29.26527786,AA,GL,1800627328.0000,-7007150592.0000,0.06074153,11.5038,0.01028025
29.26527786,AA,MG,3072801792.0000,-4319559168.0000,0.20535681,0.9903,0.00628627
29.26527786,AA,MM,6129236480.0000,-3676897536.0000,0.12809391,6.9237,0.01177423
29.26527786,AX,GL,1800877056.0000,-7005554688.0000,0.08748878,-100.4677,0.13518001
29.26527786,AX,MG,3072937472.0000,-4317975552.0000,0.16035622,-31.1116,0.08903369
29.26527786,AX,MM,6129385984.0000,-3675302656.0000,0.79002427,17.7507,0.25013680
29.26527786,GL,MG,1272100352.0000,2687582464.0000,0.12636868,87.1015,0.09852766
29.26527786,GL,MM,4328531456.0000,3330242304.0000,0.06932951,37.3016,0.18695912
29.26527786,MG,MM,3056434944.0000,642659392.0000,0.19332203,1.9482,0.11841904
29.26805592,AA,GL,1802761344.0000,-7006857728.0000,0.07645513,1.5067,0.01325955
29.26805592,AA,MM,6130079232.0000,-3675945984.0000,0.17921138,-10.2480,0.01516764
29.26805592,AX,MM,6130216448.0000,-3674365696.0000,0.23466575,22.6699,0.12302458
29.26805592,GL,MG,1269997056.0000,2687769344.0000,0.18100649,-45.8080,0.10315973
29.26805592,GL,MM,4327337984.0000,3330914304.0000,0.17254598,-158.9545,0.18708219
29.26805592,MG,MM,3057468416.0000,643133760.0000,0.25147201,-71.6850,0.11841834
29.27083397,AA,AX,-137862.0156,-1580246.0000,1.09923832,-5.7175,0.00667150
29.27083397,AA,GL,1804768512.0000,-7006581760.0000,0.07578719,-14.0140,0.01042580
29.27083397,AA,MG,3072427264.0000,-4318623744.0000,0.20352235,1.8602,0.00720497
29.27083397,AA,MM,6130918400.0000,-3674994176.0000,0.11021976,-4.3499,0.01216691
29.27083397,AX,MG,3072560384.0000,-4317031936.0000,0.17328056,20.2442,0.06688205
29.27083397,AX,MM,6131056640.0000,-3673413888.0000,0.20513837,-3.4039,0.12648132
29.27083397,GL,MG,1267567232.0000,2687984640.0000,0.17425172,-12.4523,0.10854009
29.27083397,GL,MM,4326142464.0000,3331586304.0000,0.25972615,58.0285,0.18650775
29.27083397,MG,MM,3058500096.0000,643608256.0000,0.37818402,-94.5035,0.11798924
29.27361202,AA,AX,-138544.1719,-1580270.7500,1.09952394,0.1289,0.00977377
29.27361202,AA,GL,1806769920.0000,-7006306304.0000,0.05388683,-14.9129,0.00937056
29.27361202,AA,MG,3072227840.0000,-4318132736.0000,0.18824372,1.6355,0.00599527
29.27361202,AA,MM,6131755008.0000,-3674042368.0000,0.12451364,4.5803,0.01074411
29.27361202,AX,GL,1806916608.0000,-7004724736.0000,0.13450883,-29.6513,0.12169550
29.27361202,AX,MM,6131893248.0000,-3672462080.0000,0.15065948,-61.7852,0.14285294
29.27361202,GL,MG,1265474944.0000,2688169984.0000,0.20829216,-44.7630,0.10090999
29.27361202,GL,MM,4324944384.0000,3332258048.0000,0.03673528,3.0919,0.18789124
29.27361202,MG,MM,3059530240.0000,644082880.0000,0.18647487,-20.9862,0.11873625
29.27639008,AA,AX,-139126.8125,-1580292.0000,1.09950735,-6.8102,0.00653165
29.27639008,AA,GL,1808812160.0000,-7006024704.0000,0.05966704,0.5226,0.00831079
29.27639008,AA,MG,3072022784.0000,-4317632512.0000,0.17056147,2.3419,0.00543974
29.27639008,AA,MM,6132588032.0000,-3673090304.0000,0.10207465,6.4946,0.01019740
29.27639008,AX,GL,1809012736.0000,-7004435456.0000,0.06493201,158.1995,0.11868729
29.27639008,AX,MG,3072167680.0000,-4316066304.0000,0.16881365,10.7644,0.07637227
29.27639008,AX,MM,6132726784.0000,-3671510016.0000,0.24611520,97.0174,0.14548188
29.27639008,GL,MG,1263260416.0000,2688365312.0000,0.17489824,7.9044,0.10883496
29.27639008,GL,MM,4323743744.0000,3332929792.0000,0.33691282,-169.1226,0.18772906
29.27639008,MG,MM,3060558592.0000,644557696.0000,0.12659349,-91.5592,0.11883657
29.27916527,AA,AX,-139693.7031,-1580312.7500,1.09945962,6.5003,0.01067449
29.27916527,AA,MM,6133417472.0000,-3672138240.0000,0.14736364,-4.4706,0.01435213
29.27916527,AX,GL,1811029632.0000,-7004156928.0000,0.05058239,145.0256,0.16270821
29.27916527,AX,MG,3071987712.0000,-4315628544.0000,0.18253471,-0.9695,0.09779273
29.27916527,AX,MM,6133506048.0000,-3670616832.0000,2.16240789,159.3474,0.69315520
29.27916527,GL,MG,1261032832.0000,2688561664.0000,0.23719715,-9.2682,0.10090146
29.27916527,GL,MM,4322541056.0000,3333601024.0000,0.29453336,-41.0542,0.18813112
29.27916527,MG,MM,3061585408.0000,645032640.0000,0.10478741,-86.5948,0.11872039
29.28194332,AA,AX,-140341.9219,-1580336.6250,1.09956631,2.3265,0.00666824
29.28194332,AA,GL,1812911360.0000,-7005457920.0000,0.05674365,-10.5349,0.00869176
29.28194332,AA,MG,3071637248.0000,-4316702208.0000,0.17487669,-1.8923,0.00628146
29.28194332,AA,MM,6134244352.0000,-3671185920.0000,0.10223728,-12.2084,0.01064425
29.28194332,AX,GL,1813048192.0000,-7003877888.0000,0.19817706,-10.5747,0.11519244
29.28194332,AX,MG,3071774720.0000,-4315115008.0000,0.12933654,-20.9069,0.07431088
29.28194332,AX,MM,6134384640.0000,-3669605632.0000,0.29210357,0.8752,0.14136756
29.28194332,GL,MG,1258701312.0000,2688766720.0000,0.17101982,-67.8050,0.10098448
29.28194332,GL,MM,4321336320.0000,3334272256.0000,0.06052377,-140.1787,0.18731830
29.28194332,MG,MM,3062610432.0000,645507776.0000,0.35681568,-45.5012,0.11830271
29.28472137,AA,GL,1813963776.0000,-7005312000.0000,0.04835857,-36.1288,0.07009462
29.28472137,AA,MM,6134672896.0000,-3670690560.0000,0.11036358,29.5208,0.06343760
29.28472137,AX,MM,6134813184.0000,-3669110272.0000,0.31185108,21.7479,0.19438339
29.28472137,GL,MM,4320708608.0000,3334621184.0000,0.29560557,120.0637,0.66385931
29.28472137,MG,MM,3063142912.0000,645754880.0000,1.34060750,20.9912,0.41887721
29.33472347,AA,MG,3067553792.0000,-4307645952.0000,0.23084018,-2.7754,0.00799569
29.33472347,AA,MM,6149342208.0000,-3653049856.0000,0.11125423,12.5516,0.01339307
29.33472347,AX,GL,1851520640.0000,-6998471168.0000,0.07902993,94.6629,0.10226564
29.33472347,AX,MG,3067695360.0000,-4306043904.0000,0.15797341,-10.3081,0.06176272
29.33472347,AX,MM,6149494272.0000,-3651469056.0000,0.20740193,-64.1459,0.12868243
29.33472347,GL,MG,1216274304.0000,2692420352.0000,0.19933533,-12.5337,0.11029107
29.33472347,GL,MM,4297980928.0000,3347003136.0000,0.29931730,-109.5470,0.19951496
29.33472347,MG,MM,3081798912.0000,654574848.0000,0.27198635,-50.3857,0.12407976
29.33749866,AA,AX,-152652.8906,-1580811.0000,1.09940735,1.7262,0.00636410
29.33749866,AA,GL,1853417216.0000,-6999758848.0000,0.06287204,-33.3209,0.01089152
29.33749866,AA,MG,3067314432.0000,-4307152896.0000,0.23985001,16.6540,0.00703345
29.33749866,AA,MM,6150088192.0000,-3652114176.0000,0.15832644,0.8270,0.01291847
29.33749866,AX,GL,1853424256.0000,-6998199296.0000,0.19381383,-28.1952,0.09797191
29.33749866,AX,MG,3067472640.0000,-4305583616.0000,0.21387118,10.6445,0.06013430
29.33749866,AX,MM,6150240768.0000,-3650533120.0000,0.33099897,49.4337,0.12010425
29.33749866,GL,MG,1213993216.0000,2692612864.0000,0.12560819,67.0851,0.11019853
29.33749866,GL,MM,4296755200.0000,3347657216.0000,0.15835757,136.9194,0.19548844
29.33749866,MG,MM,3082771456.0000,655043584.0000,0.26513663,-50.3696,0.12161757
29.34027672,AA,AX,-153323.9844,-1580838.0000,1.09937247,-1.1448,0.00765832
29.34027672,AA,GL,1855343872.0000,-6999483392.0000,0.06569193,-1.2756,0.00908862
29.34027672,AA,MG,3067087616.0000,-4306689536.0000,0.20425924,-4.3978,0.00624448
29.34027672,AA,MM,6150845952.0000,-3651159296.0000,0.11731056,-13.6215,0.01174061
29.34027672,AX,GL,1855493504.0000,-6997903360.0000,0.03228143,34.7590,0.10653585
29.34027672,AX,MG,3067242496.0000,-4305111552.0000,0.14425324,44.8945,0.06741897
29.34027672,AX,MM,6150999552.0000,-3649578496.0000,0.27724142,-13.8121,0.13564479
29.34027672,GL,MG,1211752576.0000,2692801280.0000,0.14431218,16.8976,0.10478039
29.34027672,GL,MM,4295502336.0000,3348324352.0000,0.10905147,57.0442,0.19512543
29.34027672,MG,MM,3083762432.0000,655521984.0000,0.33219111,-72.8206,0.12146341
29.34305477,AA,AX,-153909.3437,-1580861.7500,1.09945767,-2.8372,0.00624397
29.34305477,AA,GL,1857324672.0000,-6999199744.0000,0.06235441,3.0595,0.01081808
29.34305477,AA,MG,3066859008.0000,-4306225152.0000,0.24063503,3.4651,0.00825468
29.34305477,AA,MM,6151600640.0000,-3650204160.0000,0.11976694,15.3812,0.01313877
29.34305477,AX,GL,1857514496.0000,-6997613568.0000,0.13726138,-146.4754,0.09338313
29.34305477,AX,MG,3067001088.0000,-4304620032.0000,0.23522075,14.9228,0.06558448
29.34305477,AX,MM,6151754752.0000,-3648623360.0000,0.20235372,45.4416,0.12167772
29.34305477,GL,MM,4294246656.0000,3348991232.0000,0.09575049,-62.5018,0.19566518
29.34305477,MG,MM,3084751616.0000,656000576.0000,0.25962142,-2.6641,0.12181844
29.34583282,AA,AX,-154545.2656,-1580887.6250,1.09925122,-8.9693,0.00985427
29.34583282,AA,GL,1859322752.0000,-6998913024.0000,0.06341401,-8.5519,0.01008493
29.34583282,AA,MG,3066604800.0000,-4305712128.0000,0.21063052,-1.1956,0.00627875
29.34583282,AA,MM,6152351744.0000,-3649249024.0000,0.12522225,-20.6569,0.01157145
29.34583282,AX,GL,1859587712.0000,-6997316096.0000,0.04818521,-63.9175,0.12708383
29.34583282,AX,MG,3066769408.0000,-4304151552.0000,0.17517422,31.3882,0.09465818
29.34583282,AX,MM,6152506368.0000,-3647668224.0000,0.18096347,-13.5434,0.53635515
29.34583282,GL,MG,1207207168.0000,2693182464.0000,0.16876682,-63.2511,0.10610786
29.34583282,GL,MM,4292989184.0000,3349658112.0000,0.17712679,21.8407,0.19615510
29.34583282,MG,MM,3085739264.0000,656479296.0000,0.04640026,-40.0310,0.12190904
29.34861088,AA,AX,-155172.8437,-1580913.1250,1.09942873,-1.3623,0.00728529
29.34861088,AA,GL,1861404672.0000,-6998614016.0000,0.06623923,15.0844,0.00923494
29.34861088,AA,MM,6153099776.0000,-3648293888.0000,0.11004678,9.4172,0.01041946
29.34861088,AX,GL,1861557504.0000,-6997033472.0000,0.19802199,-87.5252,0.12361672
29.34861088,AX,MG,3066530560.0000,-4303672320.0000,0.18116574,-15.1607,0.07934383
29.34861088,AX,MM,6153254912.0000,-3646712832.0000,0.10733031,77.6777,0.15629814
29.34861088,GL,MM,4291729152.0000,3350324736.0000,0.35197874,-173.2874,0.19599793
29.34861088,MG,MM,3086725120.0000,656958208.0000,0.17500490,-99.7472,0.12167504
29.35138893,AA,AX,-155719.2187,-1580935.5000,1.09949207,5.2834,0.00727752
29.35138893,AA,MM,6153844736.0000,-3647338496.0000,0.12022419,6.2149,0.01358759
29.35138893,AX,GL,1863322368.0000,-6996779008.0000,0.10962334,81.0491,0.09524784
29.35138893,AX,MM,6153970688.0000,-3645795840.0000,0.06482082,-103.2823,0.11305310
29.35138893,GL,MG,1202735104.0000,2693555968.0000,0.04508543,37.2262,0.10753964
29.35138893,GL,MM,4290467072.0000,3350991360.0000,0.37982020,-104.0527,0.19375998
29.35138893,MG,MM,3087709440.0000,657437248.0000,0.45531464,-83.5873,0.12011029
29.35416698,AA,MG,3065893376.0000,-4304297472.0000,0.23650969,-2.7213,0.00693079
29.35416698,AA,MM,6154586112.0000,-3646383104.0000,0.12713870,27.0640,0.01245896
29.35416698,AX,GL,1866146560.0000,-6996371968.0000,0.08318373,-65.4792,0.18112094
29.35416698,AX,MG,3065970176.0000,-4302559744.0000,0.17316256,-24.2951,0.14777494
29.35416698,AX,MM,6154964992.0000,-3644515584.0000,0.27835084,-4.7890,0.23299888
29.35416698,GL,MG,1200581376.0000,2693735168.0000,0.20444194,-14.5857,0.11056384
29.35416698,GL,MM,4289202432.0000,3351657472.0000,0.27011358,-161.4747,0.19689920
29.35416698,MG,MM,3088691968.0000,657916416.0000,0.24849132,-41.5012,0.12209072
29.35694504,AA,AX,-156992.6406,-1580988.0000,1.09937042,7.8332,0.00621389
29.35694504,AA,GL,1867367040.0000,-6997754368.0000,0.07312691,-18.9214,0.00983434
29.35694504,AA,MG,3065660160.0000,-4303840256.0000,0.22671722,4.5527,0.00647104
29.35694504,AA,MM,6155324416.0000,-3645427456.0000,0.14020709,-9.7636,0.01184905
29.35694504,AX,GL,1867538304.0000,-6996171264.0000,0.17422662,-29.3674,0.10456445
29.35694504,AX,MG,3065811456.0000,-4302247936.0000,0.21288355,8.2425,0.06510725
29.35694504,AX,MM,6155481600.0000,-3643846656.0000,0.20334022,78.5506,0.13256900
29.35694504,GL,MM,4287935744.0000,3352323584.0000,0.17242476,-114.9699,0.19527236
29.35694504,MG,MM,3089673216.0000,658395776.0000,0.44371918,-77.2130,0.12096895
29.35972309,AA,AX,-157600.8594,-1581013.2500,1.09927469,-5.0853,0.00602838
29.35972309,AA,GL,1869491328.0000,-6997447168.0000,0.06736919,-2.7772,0.00862584
29.35972309,AA,MG,3065425152.0000,-4303382016.0000,0.20097143,-0.2387,0.00582245
29.35972309,AA,MM,6156059648.0000,-3644471808.0000,0.11013730,1.6517,0.01035047
29.35972309,AX,GL,1869584384.0000,-6995875328.0000,0.17736523,-16.0957,0.12401263
29.35972309,AX,MG,3065561344.0000,-4301759488.0000,0.17261947,6.8042,0.07385278
29.35972309,AX,MM,6156217344.0000,-3642890752.0000,0.16876566,32.1087,0.14076032
29.35972309,GL,MG,1196091904.0000,2694107648.0000,0.18113960,-19.7739,0.10281882
29.35972309,GL,MM,4286666752.0000,3352989440.0000,0.49588817,-124.7493,0.19473296
29.35972309,MG,MM,3090652416.0000,658875264.0000,0.26817176,-39.6719,0.12090744
29.36250114,AA,AX,-158224.9219,-1581039.2500,1.09922154,0.0632,0.00655766
29.36250114,AA,GL,1871344128.0000,-6997178368.0000,0.07706178,-10.8258,0.01106212
29.36250114,AA,MG,3065164800.0000,-4302878208.0000,0.21774926,1.3016,0.00583643
29.36250114,AA,MM,6156791296.0000,-3643516160.0000,0.13181735,11.3103,0.01180985
29.36250114,AX,MM,6156949504.0000,-3641935104.0000,0.27135286,6.8642,0.13048938
29.36250114,GL,MG,1193791360.0000,2694298112.0000,0.09917822,66.4926,0.09834864
29.36250114,GL,MM,4285395200.0000,3353655040.0000,0.30521218,-121.6285,0.19712385
29.36250114,MG,MM,3091630080.0000,659354944.0000,0.31618286,-107.3887,0.12206995
29.36527920,AA,AX,-158876.1562,-1581066.3750,1.09923987,-6.1321,0.00790540
29.36527920,AA,GL,1873429376.0000,-6996876288.0000,0.07012136,5.4436,0.00957157
29.36527920,AA,MG,3064923904.0000,-4302414848.0000,0.21985683,-5.2039,0.00643124
29.36527920,AA,MM,6157519872.0000,-3642560000.0000,0.05887407,19.7855,0.01170619
29.36527920,AX,GL,1873484800.0000,-6995310080.0000,0.15549165,-92.9882,0.11544244
29.36527920,AX,MG,3065069568.0000,-4300808704.0000,0.16064563,26.2103,0.06865000
29.36527920,AX,MM,6157678592.0000,-3640978944.0000,0.21008152,-64.5893,0.13412254
29.36527920,GL,MG,1191425408.0000,2694493184.0000,0.13428522,-81.9341,0.10045604
29.36527920,GL,MM,4284121600.0000,3354320640.0000,0.47948573,-150.8456,0.19427971
29.36527920,MG,MM,3092606208.0000,659834752.0000,0.39384490,-46.6472,0.12032966
29.36805439,AA,AX,-159447.2969,-1581090.3750,1.09933188,-6.0926,0.00598369
29.36805439,AA,GL,1875399040.0000,-6996590080.0000,0.06655709,-2.1642,0.00902854
29.36805439,AA,MG,3064663040.0000,-4301916672.0000,0.21882092,0.3132,0.00632241
29.36805439,AA,MM,6158244864.0000,-3641604096.0000,0.03842015,88.6551,0.01169505
29.36805439,AX,GL,1875674624.0000,-6994992128.0000,0.11198303,-1.2433,0.10931908
29.36805439,AX,MG,3064819712.0000,-4300330496.0000,0.22113351,-12.8653,0.06422395
29.36805439,AX,MM,6158404608.0000,-3640023040.0000,0.08876087,-79.1531,0.12938118
29.36805439,GL,MG,1189276800.0000,2694670080.0000,0.08244490,35.8810,0.10048406
29.36805439,GL,MM,4282845696.0000,3354985728.0000,0.34947713,-24.1368,0.19747676
29.36805439,MG,MM,3093580800.0000,660314688.0000,0.23106165,59.7431,0.12213802
29.37083244,AA,GL,1877399168.0000,-6996298752.0000,0.06289141,-4.9105,0.00832524
29.37083244,AA,MM,6158966784.0000,-3640647936.0000,0.11743294,6.3863,0.01078248
29.37083244,AX,GL,1877538304.0000,-6994720768.0000,0.14591745,134.8437,0.11480404
29.37083244,AX,MM,6159127040.0000,-3639066880.0000,0.23283136,65.8092,0.14503507
29.37083244,GL,MG,1187005952.0000,2694856704.0000,0.07123001,65.3514,0.10289523
29.37083244,GL,MM,4281567488.0000,3355650816.0000,0.26910088,-118.6895,0.19771350
29.37083244,MG,MM,3094553600.0000,660794816.0000,0.31032193,-62.5133,0.12258882
29.37361050,AA,GL,1879368192.0000,-6996012032.0000,0.07676101,8.9624,0.00940693
29.37361050,AA,MG,3064148736.0000,-4300944384.0000,0.21121191,3.1501,0.00680957
29.37361050,AA,MM,6159685120.0000,-3639691520.0000,0.09672467,10.2161,0.01183401
29.37361050,AX,MG,3064325120.0000,-4299392512.0000,0.18659882,17.4144,0.07249011
29.37361050,AX,MM,6159810560.0000,-3638157824.0000,0.33863143,27.0943,0.15069909
29.37361050,GL,MG,1184779648.0000,2695039232.0000,0.19169890,-52.5866,0.10531906
29.37361050,GL,MM,4280287232.0000,3356315904.0000,0.27578835,-174.0559,0.19595223
29.37361050,MG,MM,3095524608.0000,661275072.0000,0.44496406,-72.7668,0.12133064
29.37638855,AA,AX,-161318.8594,-1581169.5000,1.09935284,-2.6064,0.00726898
29.37638855,AA,GL,1881376256.0000,-6995718656.0000,0.08407275,-1.0330,0.00924308
29.37638855,AA,MG,3063897344.0000,-4300473856.0000,0.20793406,-0.7912,0.00632911
29.37638855,AA,MM,6160400896.0000,-3638735360.0000,0.07185191,113.1174,0.01175557
29.37638855,AX,GL,1881550848.0000,-6994135552.0000,0.11541164,42.5299,0.10826963
