#SRC:M87,DATE(MJD):58232,FREQ:215.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
24.08472347,AA,PV,-4216899840.0000,-4375893504.0000,0.11124698,-0.5194,0.00265483
24.08472347,AX,PV,-4217634048.0000,-4374292992.0000,0.11488231,-9.8917,0.03729778
24.08749866,AA,AX,735382.8125,-1594539.0000,1.14977382,-1.6800,0.01029286
24.08749866,AA,PV,-4217056768.0000,-4376572928.0000,0.13035888,-1.2748,0.00326016
24.08749866,AX,PV,-4217787392.0000,-4374957056.0000,0.15301927,-1.3324,0.03736976
24.09027672,AA,AX,735139.0000,-1594425.6250,1.14991260,-0.7931,0.00954844
24.09027672,AA,PV,-4217197312.0000,-4377188864.0000,0.13598845,2.0680,0.00337233
24.09027672,AX,PV,-4217929472.0000,-4375582208.0000,0.15778167,16.7781,0.03429549
24.09305477,AA,AX,734975.5625,-1594349.7500,1.14852471,0.6339,0.01717831
24.09305477,AA,PV,-4217341440.0000,-4377830912.0000,0.08223171,-3.3973,0.00258833
24.09305477,AX,PV,-4218043904.0000,-4376091136.0000,0.09111660,-19.7263,0.07310760
24.10416698,AA,PV,-4217958656.0000,-4380698112.0000,0.09133842,3.5076,0.00444116
24.10694504,AA,AX,733636.6250,-1593732.3750,1.14899086,-0.7782,0.00972706
24.10694504,AA,PV,-4218048000.0000,-4381130240.0000,0.09185976,-1.9645,0.00274869
24.10694504,AX,PV,-4218784000.0000,-4379548672.0000,0.13594274,-2.0114,0.03821615
24.10972309,AA,AX,733383.6875,-1593616.3750,1.14873058,-0.9938,0.01007208
24.10972309,AA,PV,-4218181376.0000,-4381785088.0000,0.11206608,0.8669,0.00352646
24.10972309,AX,PV,-4218917120.0000,-4380203520.0000,0.12659621,-0.6752,0.03086381
24.11250114,AA,PV,-4218312704.0000,-4382440960.0000,0.10714560,4.7500,0.00430537
24.11250114,AX,PV,-4219045632.0000,-4380846592.0000,0.12278684,9.1815,0.02875026
24.11527920,AA,AX,732916.0000,-1593402.6250,1.14773917,0.8829,0.01308944
24.11527920,AA,PV,-4218439936.0000,-4383087104.0000,0.10163756,-6.7810,0.00396207
24.11527920,AX,PV,-4219176960.0000,-4381514240.0000,0.12329404,5.6021,0.03366841
24.11805439,AA,PV,-4218568192.0000,-4383749632.0000,0.10895854,-0.4757,0.00412453
24.11805439,AX,PV,-4219299840.0000,-4382151680.0000,0.15774020,4.8196,0.03068075
24.12083244,AA,AX,732363.6875,-1593151.1250,1.14856697,0.0268,0.00974989
24.12083244,AA,PV,-4218689280.0000,-4384386560.0000,0.09358269,1.7068,0.00390066
24.12361050,AA,AX,732132.3125,-1593046.1250,1.14753101,0.6874,0.01235633
24.12361050,AA,PV,-4218814720.0000,-4385058816.0000,0.09910796,6.6346,0.00366841
24.12361050,AX,PV,-4219548160.0000,-4383472640.0000,0.10479622,7.8577,0.03321074
24.12638855,AA,AX,731857.6875,-1592921.7500,1.14931000,-1.4141,0.00886852
24.12638855,AA,PV,-4218937088.0000,-4385726464.0000,0.09704121,4.3614,0.00279503
24.12638855,AX,PV,-4219669504.0000,-4384136192.0000,0.09578067,-25.1575,0.03755602
24.12916660,AA,AX,731601.9375,-1592806.1250,1.14937840,1.2914,0.00878247
24.12916660,AA,PV,-4219034624.0000,-4386268160.0000,0.10347525,1.1727,0.00404911
24.12916660,AX,PV,-4219781888.0000,-4384763904.0000,0.12514625,7.7486,0.03552120
24.13194466,AA,AX,731347.5000,-1592691.3750,1.14995259,-0.6725,0.00855968
24.13194466,AA,PV,-4219184384.0000,-4387118080.0000,0.10793271,1.1551,0.00403750
24.13194466,AX,PV,-4219901184.0000,-4385442304.0000,0.11442258,-0.9428,0.03114303
24.13472271,AA,PV,-4219227136.0000,-4387364352.0000,0.11227841,-24.4289,0.01643389
24.40139008,AA,PV,-4219705344.0000,-4450572800.0000,0.14960184,-0.5737,0.00309019
24.40416527,AA,PV,-4219597056.0000,-4451252224.0000,0.14872202,2.7669,0.00292783
24.40694332,AA,PV,-4219496192.0000,-4451872256.0000,0.14784324,0.3040,0.00283007
24.40972137,AA,PV,-4219385088.0000,-4452540416.0000,0.15129605,-0.4931,0.00281916
24.40972137,AX,PV,-4220087808.0000,-4450964992.0000,0.15280779,-1.1015,0.03708103
24.41249943,AA,AX,703440.0000,-1581252.8750,1.14965131,1.1809,0.00846044
24.41249943,AX,PV,-4219978496.0000,-4451607040.0000,0.13993616,1.4853,0.04378191
24.41527748,AA,AX,703166.7500,-1581150.5000,1.14977863,-1.4943,0.00884171
24.41527748,AA,PV,-4219159296.0000,-4453857280.0000,0.15961642,3.5786,0.00292501
24.41527748,AX,PV,-4219858944.0000,-4452295168.0000,0.15368487,-16.0526,0.03601105
24.41805553,AA,PV,-4219042560.0000,-4454517760.0000,0.15889202,4.7922,0.00308059
24.41805553,AX,PV,-4219746048.0000,-4452933632.0000,0.17070235,-1.5563,0.03472958
24.42083359,AA,AX,702573.1250,-1580928.8750,1.14990644,-1.5526,0.00909392
24.42083359,AA,PV,-4218923776.0000,-4455177216.0000,0.14448145,0.5981,0.00266659
24.42083359,AX,PV,-4219630080.0000,-4453575680.0000,0.14192814,-3.4773,0.03883725
24.42361164,AA,AX,702250.7500,-1580808.8750,1.14978752,0.5931,0.00830287
24.42361164,AA,PV,-4218807808.0000,-4455809536.0000,0.14599654,-1.3283,0.00273116
24.42361164,AX,PV,-4219503616.0000,-4454263808.0000,0.16610148,-2.4740,0.03813438
24.42638969,AA,AX,701985.5625,-1580710.2500,1.14978951,1.7517,0.00883148
24.42638969,AA,PV,-4218685696.0000,-4456463360.0000,0.15709766,0.9092,0.00311950
24.42638969,AX,PV,-4219387392.0000,-4454883840.0000,0.15720111,7.2083,0.03230919
24.42916775,AA,AX,701658.6875,-1580589.0000,1.14981592,0.7735,0.00821915
24.42916775,AA,PV,-4218560000.0000,-4457124864.0000,0.16117614,-1.8107,0.00305921
24.42916775,AX,PV,-4219260928.0000,-4455547392.0000,0.16530957,20.4244,0.03449025
24.43194580,AA,AX,701351.2500,-1580475.1250,1.14966563,-0.2955,0.00890004
24.43194580,AA,PV,-4218458880.0000,-4457647104.0000,0.13338492,-1.1377,0.00341826
24.43194580,AX,PV,-4219132416.0000,-4456208896.0000,0.13284467,-19.8303,0.04043743
24.43472099,AA,AX,701067.7500,-1580370.3750,1.14989400,0.9818,0.00784662
24.43472099,AA,PV,-4218286848.0000,-4458520064.0000,0.15514508,-1.6170,0.00430655
24.43472099,AX,PV,-4218989056.0000,-4456934400.0000,0.17252691,-2.6143,0.03683826
24.43749905,AA,AX,700760.1250,-1580256.7500,1.14990151,0.4199,0.00819978
24.43749905,AA,PV,-4218165504.0000,-4459124224.0000,0.15231792,-0.7451,0.00305260
24.43749905,AX,PV,-4218871296.0000,-4457519104.0000,0.15182164,6.9438,0.03716143
24.44027710,AA,PV,-4218032640.0000,-4459774976.0000,0.16561130,-1.1086,0.00375325
24.44027710,AX,PV,-4218738432.0000,-4458168320.0000,0.17663796,2.8985,0.02909823
24.44305515,AA,AX,700172.1250,-1580040.3750,1.14981673,-2.9461,0.00876440
24.44305515,AA,PV,-4217897984.0000,-4460423680.0000,0.16658870,1.2471,0.00317163
24.44305515,AX,PV,-4218609408.0000,-4458790912.0000,0.16096272,-6.1863,0.03393769
24.44583321,AA,AX,699883.5625,-1579934.3750,1.15004516,-0.6522,0.00847227
24.44583321,AA,PV,-4217767680.0000,-4461042176.0000,0.16565115,-0.5353,0.00322539
24.44583321,AX,PV,-4218463744.0000,-4459479552.0000,0.17387420,-9.8496,0.03233842
24.44861126,AA,AX,699580.9375,-1579823.3750,1.15002001,-0.7187,0.00816490
24.44861126,AA,PV,-4217624064.0000,-4461711872.0000,0.13535008,-0.8287,0.00266964
24.45416737,AA,AX,698971.9375,-1579600.6250,1.15001764,-1.5021,0.00765811
24.45416737,AA,PV,-4217326848.0000,-4463065600.0000,0.13990592,1.1525,0.00318408
24.45416737,AX,PV,-4218037248.0000,-4461434880.0000,0.14753223,-12.1236,0.03612166
24.45694542,AA,AX,698667.4375,-1579489.6250,1.14971643,0.9278,0.00854403
24.45694542,AX,PV,-4217882368.0000,-4462121984.0000,0.12172535,11.9297,0.04594555
24.45972347,AA,AX,698367.3125,-1579380.3750,1.14990378,-0.3745,0.00805998
24.45972347,AA,PV,-4217040128.0000,-4464331776.0000,0.15815330,2.4178,0.00282275
24.45972347,AX,PV,-4217736448.0000,-4462760960.0000,0.18471582,-9.5027,0.03327750
24.46249866,AA,AX,698065.9375,-1579270.8750,1.14999357,-0.0125,0.00771573
24.46249866,AA,PV,-4216893696.0000,-4464965120.0000,0.14482656,1.7358,0.00271606
24.46249866,AX,PV,-4217584128.0000,-4463418368.0000,0.15096265,2.0756,0.03850372
24.46527672,AA,AX,697756.0000,-1579158.3750,1.15023602,-1.4986,0.00825614
24.46527672,AA,PV,-4216733696.0000,-4465646080.0000,0.14790336,-3.8650,0.00270990
24.46527672,AX,PV,-4217432320.0000,-4464062976.0000,0.14930663,3.4048,0.03891182
24.46805477,AA,AX,697481.7500,-1579059.0000,1.15031979,-0.5617,0.00896083
24.46805477,AA,PV,-4216569856.0000,-4466333184.0000,0.14067241,0.1280,0.00286181
24.46805477,AX,PV,-4217273600.0000,-4464727552.0000,0.14975406,-1.6922,0.03986721
24.47083282,AA,PV,-4216425984.0000,-4466928128.0000,0.15884754,-2.2226,0.00342445
24.47083282,AX,PV,-4217114368.0000,-4465384448.0000,0.14670576,-8.8898,0.03513625
24.47361088,AA,AX,696841.9375,-1578827.8750,1.15078561,-0.9963,0.00947885
24.47361088,AA,PV,-4216264192.0000,-4467588096.0000,0.14550130,-0.5520,0.00328300
24.47361088,AX,PV,-4216956160.0000,-4466029056.0000,0.17305051,-5.5327,0.03797020
24.47638893,AA,AX,696539.6875,-1578719.0000,1.15053237,0.4997,0.00883329
24.47638893,AA,PV,-4216092928.0000,-4468276224.0000,0.16750570,2.3913,0.00356846
24.47638893,AX,PV,-4216792576.0000,-4466685440.0000,0.16661541,-0.8243,0.03027825
24.47916698,AA,AX,696239.4375,-1578611.0000,1.15074844,0.2160,0.00927279
24.47916698,AA,PV,-4215928832.0000,-4468927488.0000,0.15676521,0.1364,0.00316828
24.47916698,AX,PV,-4216634624.0000,-4467311104.0000,0.13353669,5.2073,0.03836616
24.48194504,AA,AX,695956.6250,-1578509.3750,1.14984590,-1.4439,0.01117215
24.48194504,AA,PV,-4215769344.0000,-4469551616.0000,0.15402253,1.7584,0.00318271
24.48194504,AX,PV,-4216464896.0000,-4467974656.0000,0.14855468,-8.6755,0.03542478
24.53750038,AA,PV,-4211958016.0000,-4482627072.0000,0.14840852,1.3870,0.00289571
24.54027843,AA,PV,-4211742720.0000,-4483284992.0000,0.14137495,1.6001,0.00289576
24.54305649,AA,PV,-4211520256.0000,-4483956736.0000,0.14225843,-1.0061,0.00274596
24.54583454,AA,PV,-4211295744.0000,-4484627456.0000,0.14064881,2.9929,0.00302778
24.54860973,AA,PV,-4211072000.0000,-4485289472.0000,0.14434274,0.0582,0.00258176
24.55138779,AA,PV,-4210856704.0000,-4485919232.0000,0.14885590,0.6881,0.00256186
24.55416584,AA,PV,-4210628864.0000,-4486580224.0000,0.14638983,-1.0159,0.00259786
24.55694389,AA,PV,-4210411264.0000,-4487204864.0000,0.14638430,-0.3199,0.00252099
24.55972195,AA,PV,-4210169856.0000,-4487891456.0000,0.14726929,-0.0684,0.00263160
24.56527805,AA,PV,-4209705728.0000,-4489191424.0000,0.14148696,1.3130,0.00273363
24.56805611,AA,PV,-4209485824.0000,-4489799168.0000,0.13735284,1.3942,0.00275116
24.57083416,AA,PV,-4209223680.0000,-4490515968.0000,0.14494698,-0.0581,0.00258465
24.57361221,AA,PV,-4208992768.0000,-4491141632.0000,0.14236352,0.8868,0.00302572
24.57639027,AA,PV,-4208719104.0000,-4491876352.0000,0.14019172,1.4689,0.00303093
24.57916546,AA,PV,-4208495360.0000,-4492471296.0000,0.13745897,-0.8422,0.00264843
24.58194351,AA,PV,-4208262912.0000,-4493083648.0000,0.13905379,-3.5245,0.00257546
24.58749962,AA,PV,-4207751424.0000,-4494414336.0000,0.14299304,-2.7675,0.00243944
24.59027767,AA,PV,-4207494912.0000,-4495072256.0000,0.13957840,2.4992,0.00293966
24.59305573,AA,PV,-4207238400.0000,-4495725056.0000,0.14228388,-1.6937,0.00247582
24.59861183,AA,PV,-4206714368.0000,-4497040384.0000,0.14226257,1.3448,0.00284505
24.60138988,AA,PV,-4206466816.0000,-4497653760.0000,0.14313345,-3.3273,0.00303901
24.60416794,AA,PV,-4206192128.0000,-4498328576.0000,0.13868594,-0.2153,0.00283282
24.60694313,AA,PV,-4205926400.0000,-4498976768.0000,0.14444992,-0.9794,0.00301816
24.60972118,AA,PV,-4205646592.0000,-4499652608.0000,0.14551637,1.4614,0.00274769
24.61249924,AA,PV,-4205361408.0000,-4500335616.0000,0.14429333,-1.4228,0.00322230
24.61527729,AA,PV,-4205086976.0000,-4500987904.0000,0.14364132,0.7724,0.00281266
24.61805534,AA,PV,-4204961536.0000,-4501283328.0000,0.14441185,-0.8464,0.01289217
24.93750000,AA,PV,-4158143744.0000,-4576267264.0000,0.14423359,-3.6567,0.00246087
24.94027805,AA,PV,-4157565184.0000,-4576965632.0000,0.14695200,0.0047,0.00235142
24.94305611,AA,PV,-4157044480.0000,-4577590784.0000,0.14079319,-0.8998,0.00239936
24.94583416,AA,PV,-4156522240.0000,-4578215936.0000,0.14122406,1.0134,0.00233473
24.94861221,AA,PV,-4155966720.0000,-4578877952.0000,0.14146578,-1.3657,0.00227312
24.95139027,AA,PV,-4155439360.0000,-4579503616.0000,0.14557838,3.6864,0.00261118
24.95694351,AA,PV,-4154285568.0000,-4580864000.0000,0.14062878,0.9477,0.00258184
24.95972157,AA,PV,-4153776128.0000,-4581460480.0000,0.14442981,-2.0014,0.00234460
24.96249962,AA,PV,-4153245696.0000,-4582080000.0000,0.14911727,-1.5696,0.00238146
24.96527767,AA,PV,-4152676864.0000,-4582740992.0000,0.13987953,0.0922,0.00236819
24.97083378,AA,PV,-4151497984.0000,-4584102400.0000,0.14270408,4.0358,0.00325790
24.97361183,AA,PV,-4151065344.0000,-4584599040.0000,0.13824503,3.8464,0.00396084
24.97638988,AA,PV,-4150420992.0000,-4585336320.0000,0.14298574,0.0571,0.00274792
24.97916794,AA,PV,-4149863936.0000,-4585970176.0000,0.14505854,-0.9341,0.00242348
24.98194313,AA,PV,-4149313792.0000,-4586594304.0000,0.14581453,1.0083,0.00263160
24.98749924,AA,PV,-4148141568.0000,-4587915776.0000,0.14633972,0.7288,0.00246278
24.99027729,AA,PV,-4147554048.0000,-4588574208.0000,0.15107391,-1.1834,0.00255821
24.99305534,AA,PV,-4146992128.0000,-4589201408.0000,0.14825793,1.4885,0.00232469
24.99583340,AA,PV,-4146432768.0000,-4589823488.0000,0.15055673,1.1784,0.00255054
24.99861145,AA,PV,-4145839360.0000,-4590480384.0000,0.14986637,1.8015,0.00269297
25.00138950,AA,PV,-4145251840.0000,-4591128576.0000,0.14781064,1.3149,0.00238622
25.00416756,AA,PV,-4144692992.0000,-4591742464.0000,0.14170787,-1.2732,0.00256294
25.00694561,AA,PV,-4144013056.0000,-4592486912.0000,0.14123877,1.3153,0.00278509
25.00972080,AA,PV,-4143496192.0000,-4593050112.0000,0.14268547,-0.9033,0.00229843
25.01249886,AA,PV,-4142896896.0000,-4593701376.0000,0.14715441,1.2466,0.00239629
25.06805420,AA,MG,1702029056.0000,-4649009152.0000,0.18212523,4.6132,0.00953901
25.06805420,MG,PV,-5832530944.0000,42470024.0000,0.18631992,124.6811,0.03984153
25.07083225,AA,PV,-4129946368.0000,-4607192064.0000,0.15790352,-2.0975,0.00251332
25.07083225,MG,PV,-5833625088.0000,41563004.0000,0.17065431,137.2459,0.03798687
25.07361031,AA,PV,-4129325824.0000,-4607812608.0000,0.15222302,-0.7546,0.00240624
25.07361031,MG,PV,-5834692608.0000,40675572.0000,0.17830544,127.8840,0.03798691
25.07638836,AA,MG,1707066496.0000,-4648239616.0000,0.18976648,2.7105,0.00865693
25.07638836,AA,PV,-4128671232.0000,-4608465920.0000,0.15316171,-3.8185,0.00245783
25.07638836,MG,PV,-5835712000.0000,39825856.0000,0.12157161,147.2088,0.04198615
25.07916641,AA,MG,1708812544.0000,-4647971840.0000,0.19805750,-0.7131,0.00951166
25.07916641,AA,PV,-4128005888.0000,-4609126912.0000,0.15681217,-1.7372,0.00245599
25.08194447,AA,MG,1710608256.0000,-4647696384.0000,0.18936511,6.7444,0.00882837
25.08194447,AA,PV,-4127382016.0000,-4609744384.0000,0.15127893,-1.0678,0.00235447
25.08194447,MG,PV,-5837932544.0000,37966172.0000,0.16822414,126.7511,0.03792485
25.08472252,AA,PV,-4126719232.0000,-4610398720.0000,0.16075556,-4.7104,0.00256663
25.08472252,MG,PV,-5839076352.0000,37003520.0000,0.17239066,119.3626,0.04443812
25.08750057,AA,MG,1714023040.0000,-4647170560.0000,0.20953927,0.1104,0.00901091
25.08750057,AA,PV,-4126027520.0000,-4611078144.0000,0.16266488,1.3218,0.00262819
25.08750057,MG,PV,-5840103424.0000,36136408.0000,0.15898639,167.2333,0.03625971
25.09027863,AA,MG,1715745920.0000,-4646904832.0000,0.18531905,5.7605,0.00842035
25.09027863,AA,PV,-4125419008.0000,-4611674624.0000,0.14802956,-1.7866,0.00250509
25.09305668,AA,MG,1717517184.0000,-4646631424.0000,0.19150173,4.2392,0.00899257
25.09305668,AA,PV,-4124774656.0000,-4612303360.0000,0.15243876,0.5259,0.00244951
25.09305668,MG,PV,-5842227200.0000,34335440.0000,0.15758283,160.4530,0.03871647
25.09583473,AA,MG,1719111936.0000,-4646384640.0000,0.18751060,3.1812,0.00898958
25.09583473,MG,PV,-5843279872.0000,33438922.0000,0.12817597,136.2456,0.03870553
25.09860992,AA,MG,1720851072.0000,-4646115328.0000,0.18469919,2.0477,0.00920733
25.09860992,AA,PV,-4123462400.0000,-4613578240.0000,0.14167245,-0.8207,0.00250767
25.09860992,MG,PV,-5844339200.0000,32533602.0000,0.13549816,166.2391,0.03869358
25.10138798,AA,MG,1722599680.0000,-4645843968.0000,0.19383777,0.5086,0.00858120
25.10138798,AA,PV,-4122763520.0000,-4614253056.0000,0.14969734,-0.0185,0.00250906
25.10138798,MG,PV,-5845432832.0000,31596070.0000,0.16836114,158.2923,0.03779364
25.10416603,AA,MG,1724371072.0000,-4645568512.0000,0.19367623,-4.2046,0.00919837
25.10416603,AA,PV,-4122066176.0000,-4614924800.0000,0.14135619,-1.5896,0.00277572
25.10694408,AA,MG,1726059648.0000,-4645305856.0000,0.19823381,0.4208,0.00857348
25.10694408,AA,PV,-4121486336.0000,-4615480832.0000,0.14153215,0.2037,0.00257106
25.10694408,MG,PV,-5847557120.0000,29766522.0000,0.11134362,142.7372,0.03865957
25.10972214,AA,PV,-4120725760.0000,-4616208384.0000,0.14238997,-1.2398,0.00269194
25.10972214,MG,PV,-5848584192.0000,28877828.0000,0.12990257,131.7848,0.03615854
25.11250019,AA,MG,1729480064.0000,-4644772352.0000,0.18114838,8.2359,0.00929509
25.11250019,AA,PV,-4120206336.0000,-4616702976.0000,0.13347334,-3.0562,0.00282626
25.11527824,AA,MG,1731289856.0000,-4644489216.0000,0.18916642,-1.6751,0.00895681
25.11527824,AA,PV,-4119371776.0000,-4617495552.0000,0.13889537,4.4173,0.00287950
25.11527824,MG,PV,-5850694144.0000,27043148.0000,0.16043918,169.9579,0.03961839
25.11805630,AA,MG,1732861184.0000,-4644242944.0000,0.18167959,6.5059,0.01023985
25.11805630,AA,PV,-4118760192.0000,-4618074112.0000,0.14138617,-5.2482,0.00238151
25.11805630,MG,PV,-5851744256.0000,26125672.0000,0.14363982,149.4259,0.04065240
25.12083435,AA,PV,-4118097152.0000,-4618699776.0000,0.13670241,-1.3211,0.00246892
25.12083435,MG,PV,-5852728320.0000,25263206.0000,0.12036721,135.8631,0.04065636
25.12361240,AA,MG,1736422912.0000,-4643683840.0000,0.19741169,3.9225,0.00866539
25.12361240,AA,PV,-4117410560.0000,-4619345408.0000,0.13894086,-1.9250,0.00257044
25.12361240,MG,PV,-5853796352.0000,24324168.0000,0.14987342,148.3621,0.03778693
25.12638760,AA,MG,1738078976.0000,-4643423232.0000,0.19293575,2.0658,0.00785975
25.12638760,MG,PV,-5854813696.0000,23426876.0000,0.10389383,123.3754,0.04066401
25.12916565,AA,MG,1739782144.0000,-4643154944.0000,0.19134489,2.4337,0.00770055
25.12916565,AA,PV,-4116071168.0000,-4620598272.0000,0.14589454,-1.3865,0.00243028
25.12916565,MG,PV,-5855841792.0000,22517574.0000,0.11814914,141.0884,0.03867891
25.13194370,AA,MG,1741501952.0000,-4642883584.0000,0.19785771,4.1323,0.00802787
25.13194370,MG,PV,-5856838144.0000,21632812.0000,0.13552992,136.2508,0.03867855
25.13472176,AA,PV,-4114999296.0000,-4621594624.0000,0.14206878,1.4769,0.01113965
25.40138912,AA,MG,1902938112.0000,-4615448576.0000,0.19466345,5.0641,0.00809205
25.40138912,AA,PV,-4038371584.0000,-4682718720.0000,0.14800777,-1.7834,0.00265003
25.40416718,AA,MG,1904503040.0000,-4615162368.0000,0.18821544,6.0300,0.00873363
25.40416718,MG,PV,-5942001152.0000,-68126592.0000,0.13313499,140.4087,0.04088423
25.40694523,AA,MG,1906070144.0000,-4614875648.0000,0.18642207,8.2056,0.00809040
25.40694523,MG,PV,-5942707200.0000,-69039104.0000,0.12500795,137.6322,0.04200541
25.40972328,AA,MG,1907759872.0000,-4614565888.0000,0.18753921,1.4208,0.00788197
25.40972328,AA,PV,-4035691008.0000,-4684582912.0000,0.14404822,-0.4821,0.00258515
25.41250134,AA,MG,1909442176.0000,-4614257152.0000,0.19960193,4.8214,0.00891347
25.41250134,AA,PV,-4034843136.0000,-4685169152.0000,0.15006621,-3.5926,0.00283292
25.41250134,MG,PV,-5944143872.0000,-70909496.0000,0.13633706,129.8603,0.03888866
25.41527653,AA,MG,1910972800.0000,-4613975552.0000,0.19774060,8.8070,0.00797680
25.41527653,AA,PV,-4033935872.0000,-4685795840.0000,0.15229088,-4.8873,0.00289837
25.41527653,MG,PV,-5944852480.0000,-71838376.0000,0.12339378,116.3388,0.04088395
25.41805458,AA,MG,1912577280.0000,-4613680128.0000,0.19920849,4.4939,0.00856720
25.41805458,AA,PV,-4033006592.0000,-4686435328.0000,0.15011082,-1.7817,0.00261023
25.42083263,AA,MG,1914159872.0000,-4613388288.0000,0.18776396,1.8519,0.00829241
25.42083263,AA,PV,-4032068352.0000,-4687079424.0000,0.14873116,-1.1531,0.00254192
25.42083263,MG,PV,-5946262528.0000,-73699240.0000,0.11584623,164.1758,0.03888805
25.42361069,AA,MG,1915776000.0000,-4613089792.0000,0.20137253,7.8231,0.00749288
25.42361069,AA,PV,-4031166976.0000,-4687696896.0000,0.15226242,-3.4457,0.00278462
25.42361069,MG,PV,-5946969088.0000,-74638888.0000,0.10294454,122.3426,0.03799400
25.42638874,AA,MG,1917371008.0000,-4612794880.0000,0.19409536,4.7427,0.00801098
25.42638874,AA,PV,-4030236160.0000,-4688332800.0000,0.14966121,0.4557,0.00258388
25.42638874,MG,PV,-5947636224.0000,-75529728.0000,0.14184111,151.9283,0.03888833
25.42916679,AA,MG,1919036800.0000,-4612486144.0000,0.19501299,4.9521,0.00823021
25.42916679,AA,PV,-4029314560.0000,-4688960512.0000,0.14058068,-4.4313,0.00253407
25.42916679,MG,PV,-5948358144.0000,-76498584.0000,0.17999401,138.7759,0.04088308
25.43194485,AA,MG,1920621696.0000,-4612192256.0000,0.20165542,2.7293,0.00803180
25.43194485,AA,PV,-4028418816.0000,-4689569280.0000,0.14193773,-2.1743,0.00259790
25.43194485,MG,PV,-5949048832.0000,-77429792.0000,0.10347053,104.9691,0.04088307
25.43472290,AA,MG,1922251904.0000,-4611889664.0000,0.20026122,3.9566,0.00804265
25.43472290,AA,PV,-4027472640.0000,-4690210304.0000,0.14742344,-4.8783,0.00260519
