#SRC:M87,DATE(MJD):58228,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.38194466,AX,PV,-3968943616.0000,-5157996032.0000,0.11082725,3.2794,0.03515705
26.38194466,AX,MG,2441600512.0000,-4822425600.0000,0.20467557,-7.5045,0.08926894
26.38194466,GL,MG,3041436160.0000,2348754432.0000,0.14690454,-74.7034,0.12656968
26.38194466,MG,PV,-6410544128.0000,-335570368.0000,0.09125719,166.7913,0.03751038
26.38472271,AA,GL,-596934976.0000,-7172898304.0000,0.08076519,10.6293,0.00798873
26.38472271,AA,AX,484353.7500,-1619956.1250,1.09352592,0.1859,0.00562380
26.38472271,AX,MG,2443006464.0000,-4822043136.0000,0.17522827,-53.0986,0.08990952
26.38472271,AX,PV,-3967402752.0000,-5158617088.0000,0.09808785,14.1088,0.03536595
26.38472271,AX,GL,-597419392.0000,-7171278336.0000,0.06637832,-128.5891,0.11995126
26.38472271,GL,MG,3040425728.0000,2349235200.0000,0.22377913,-118.1570,0.12766338
26.38472271,GL,PV,-3369983488.0000,2012661760.0000,0.05652343,156.1059,0.05024533
26.38472271,MG,PV,-6410408960.0000,-336573472.0000,0.13049162,143.0188,0.03771030
26.38750076,AA,MG,2444894976.0000,-4823280640.0000,0.19367727,-0.3536,0.00623321
26.38750076,AA,PV,-3965376256.0000,-5160857600.0000,0.11590389,-0.3048,0.00244934
26.38750076,AA,GL,-594529024.0000,-7172991488.0000,0.09090952,1.9733,0.00850112
26.38750076,AA,AX,483828.3125,-1619880.3750,1.09391504,-0.0183,0.00531586
26.38750076,AX,GL,-594958464.0000,-7171374080.0000,0.11550357,-70.0129,0.11681313
26.38750076,AX,PV,-3965859840.0000,-5159237632.0000,0.12342813,8.7338,0.03227351
26.38750076,AX,MG,2444411136.0000,-4821661184.0000,0.20375331,-7.5603,0.08214562
26.38750076,GL,PV,-3370860032.0000,2012126464.0000,0.08368289,-104.4130,0.05270682
26.38750076,GL,MG,3039443968.0000,2349701376.0000,0.16870477,-23.5367,0.13395588
26.38750076,MG,PV,-6410270720.0000,-337576544.0000,0.13022567,161.9527,0.03791011
26.39027882,AA,PV,-3963831552.0000,-5161477632.0000,0.13151600,0.1003,0.00288858
26.39027882,AA,AX,483302.5937,-1619804.6250,1.09377417,0.2235,0.00538002
26.39027882,AX,PV,-3964309504.0000,-5159860224.0000,0.13883475,-1.2310,0.02899551
26.39027882,AX,MG,2445814528.0000,-4821278208.0000,0.22654833,-2.9612,0.07087590
26.39027882,AX,GL,-592606016.0000,-7171464704.0000,0.25715618,41.4492,0.09867700
26.39027882,GL,PV,-3371708928.0000,2011606784.0000,0.08681909,-129.0114,0.05299696
26.39027882,GL,MG,3038420480.0000,2350186240.0000,0.20261057,0.5590,0.13498364
26.39027882,MG,PV,-6410128896.0000,-338579584.0000,0.14258607,178.0537,0.03811458
26.39305687,AA,GL,-589700096.0000,-7173177344.0000,0.10390036,9.6081,0.00958808
26.39305687,AA,MG,2447699200.0000,-4822515200.0000,0.20173372,0.9220,0.00666681
26.39305687,AA,PV,-3962285056.0000,-5162098176.0000,0.11742519,-0.6005,0.00261404
26.39305687,AA,AX,482776.6250,-1619729.1250,1.09345650,0.2538,0.00555204
26.39305687,AX,PV,-3962767872.0000,-5160478208.0000,0.10725098,-11.4317,0.03179131
26.39305687,AX,MG,2447216384.0000,-4820895744.0000,0.21540137,-21.8237,0.08109278
26.39305687,AX,GL,-590198912.0000,-7171557376.0000,0.15402650,-37.2655,0.11423457
26.39305687,GL,PV,-3372582400.0000,2011070848.0000,0.04057836,109.6740,0.05609107
26.39305687,MG,PV,-6409984000.0000,-339582624.0000,0.10970895,162.6691,0.03824242
26.39583206,AA,MG,2449111040.0000,-4822128640.0000,0.19819382,-0.6077,0.00690359
26.39583206,AA,AX,482243.3750,-1619652.5000,1.09364637,0.0693,0.00556356
26.39583206,AA,GL,-587309184.0000,-7173268992.0000,0.10306101,5.8050,0.00953386
26.39583206,AA,PV,-3960736512.0000,-5162717696.0000,0.11608408,-0.5318,0.00265276
26.39583206,AX,GL,-587791424.0000,-7171649536.0000,0.23752208,14.4780,0.11056877
26.39583206,AX,MG,2448617216.0000,-4820512256.0000,0.23031722,-37.7074,0.07846922
26.39583206,AX,PV,-3961218560.0000,-5161098240.0000,0.10984000,-5.7768,0.03077021
26.39583206,GL,MG,3036395264.0000,2351143168.0000,0.10463031,-84.6719,0.14001280
26.39583206,MG,PV,-6409835520.0000,-340585600.0000,0.09241890,146.4400,0.03824797
26.39861012,AA,PV,-3959190784.0000,-5163335168.0000,0.13375014,-0.1358,0.00281915
26.39861012,AA,MG,2450498304.0000,-4821748736.0000,0.22289294,-0.2994,0.00704685
26.39861012,AA,GL,-584901952.0000,-7173360640.0000,0.10740848,1.8866,0.00992944
26.39861012,AX,GL,-585411776.0000,-7171740160.0000,0.17853411,-25.1193,0.10665818
26.39861012,AX,PV,-3959667456.0000,-5161717760.0000,0.12562640,0.1951,0.02907594
26.39861012,GL,MG,3035418624.0000,2351603200.0000,0.23362876,-80.8470,0.14006733
26.39861012,GL,PV,-3374297856.0000,2010014592.0000,0.06495700,36.0770,0.05492420
26.66805553,AA,MG,2579886848.0000,-4783556608.0000,0.20563952,1.4959,0.00628116
26.66805553,AA,GL,-350116544.0000,-7180459520.0000,0.10405047,1.9884,0.00909797
26.66805553,AX,PV,-3799332608.0000,-5220619264.0000,0.12390803,-2.3463,0.03581334
26.66805553,AX,MG,2579457280.0000,-4781943808.0000,0.19337367,3.5515,0.08849959
26.66805553,GL,MG,2930003456.0000,2396903168.0000,0.15608873,-75.1021,0.14506870
26.66805553,GL,PV,-3448766464.0000,1958220672.0000,0.09497304,-161.0164,0.05753838
26.67083359,AA,MG,2581133312.0000,-4783159296.0000,0.21611020,-0.6468,0.00702655
26.67083359,AA,PV,-3797129728.0000,-5222833152.0000,0.10946242,-0.5377,0.00272923
26.67083359,AA,AX,428930.2187,-1612592.8750,1.09345348,-0.4730,0.00542727
26.67083359,AX,MG,2580725760.0000,-4781540352.0000,0.22220389,2.4287,0.07894854
26.67083359,AX,PV,-3797558784.0000,-5221220864.0000,0.10493030,3.8741,0.03129801
26.67083359,GL,MG,2928835584.0000,2397362944.0000,0.30606874,-13.7058,0.15116791
26.67083359,GL,PV,-3449444864.0000,1957681024.0000,0.09137184,171.8906,0.05751016
26.67083359,MG,PV,-6378284544.0000,-439680544.0000,0.16257058,176.6084,0.03976937
26.67361164,AA,MG,2582420992.0000,-4782748672.0000,0.20607159,0.5781,0.00676295
26.67361164,AA,AX,428379.7500,-1612525.7500,1.09363334,-0.4914,0.00537532
26.67361164,AX,PV,-3795779584.0000,-5221822464.0000,0.13406609,-25.2645,0.03221335
26.67361164,AX,GL,-345681536.0000,-7178955776.0000,0.23847602,-19.1251,0.11525445
26.67361164,GL,PV,-3450121728.0000,1957141120.0000,0.06524176,128.9825,0.05751855
26.67361164,GL,MG,2927674112.0000,2397819648.0000,0.26729492,-81.9915,0.14496230
26.67361164,MG,PV,-6377795584.0000,-440678560.0000,0.08733698,154.8520,0.03977575
26.67638969,AA,GL,-342817120.0000,-7180622336.0000,0.10704692,1.9862,0.00974116
26.67638969,AA,MG,2583685888.0000,-4782344704.0000,0.21039217,1.0306,0.00663887
26.67638969,AA,PV,-3793617664.0000,-5224020992.0000,0.11119799,0.0073,0.00263434
26.67638969,AA,AX,427829.0625,-1612458.7500,1.09350998,-0.3524,0.00540025
26.67638969,AX,GL,-343216544.0000,-7179010560.0000,0.14999435,-23.0710,0.11932235
26.67638969,AX,MG,2583258112.0000,-4780732416.0000,0.24391719,-19.4239,0.08136011
26.67638969,GL,MG,2926520832.0000,2398272256.0000,0.23015604,-105.6177,0.14673396
26.67638969,GL,PV,-3450800128.0000,1956598528.0000,0.09211757,145.8166,0.05823185
26.67638969,MG,PV,-6377304576.0000,-441674848.0000,0.11802293,140.4790,0.04057947
26.67916775,AA,AX,427268.0312,-1612390.6250,1.09360762,-0.2588,0.00549937
26.67916775,AX,GL,-340795136.0000,-7179063808.0000,0.23126925,-62.2835,0.10111706
26.67916775,AX,MG,2584524544.0000,-4780327424.0000,0.26039403,15.6605,0.07020840
26.67916775,AX,PV,-3792285952.0000,-5223002112.0000,0.12181387,24.8450,0.02733668
26.67916775,MG,PV,-6376808448.0000,-442674368.0000,0.12518435,164.5426,0.03956466
26.68194580,AX,GL,-338383392.0000,-7179116544.0000,0.17632364,70.1308,0.09423165
26.68194580,AX,PV,-3790524416.0000,-5223595520.0000,0.12260579,-7.9264,0.02712430
26.68194580,GL,PV,-3452134400.0000,1955526528.0000,0.04136628,149.2245,0.05550104
26.68194580,GL,MG,2924168704.0000,2399193088.0000,0.19381651,-131.7919,0.13657108
26.68194580,MG,PV,-6376309248.0000,-443672160.0000,0.09949591,158.7219,0.03939013
26.68472099,AA,MG,2587495936.0000,-4781123584.0000,0.22378155,-0.6036,0.00724651
26.68472099,AA,GL,-335524128.0000,-7180781568.0000,0.10457531,-0.3326,0.00961461
26.68472099,AA,PV,-3788334592.0000,-5225800704.0000,0.10913533,-0.9293,0.00282747
26.68472099,AA,AX,426175.6250,-1612258.3750,1.09373049,-0.2886,0.00542152
26.68472099,AX,MG,2587071744.0000,-4779510272.0000,0.21596731,2.0672,0.07664851
26.68472099,AX,PV,-3788731136.0000,-5224198144.0000,0.10959577,0.1329,0.03052587
26.68472099,GL,MG,2922996992.0000,2399650560.0000,0.20291699,-4.3460,0.13312930
26.68472099,GL,PV,-3452810496.0000,1954980864.0000,0.08627021,134.9642,0.05304746
26.68472099,MG,PV,-6375802880.0000,-444678176.0000,0.13027835,-170.8389,0.04004289
26.68749905,AA,MG,2588732160.0000,-4780725760.0000,0.21449282,1.1569,0.00688966
26.68749905,AA,GL,-333091424.0000,-7180833792.0000,0.09899364,3.3686,0.00913849
26.68749905,AA,PV,-3786569472.0000,-5226393600.0000,0.10701393,0.3826,0.00274911
26.68749905,AA,AX,425624.0312,-1612191.7500,1.09341696,-0.2541,0.00559432
26.68749905,AX,MG,2588306688.0000,-4779113984.0000,0.24011426,16.1031,0.07930788
26.68749905,AX,PV,-3786994944.0000,-5224781312.0000,0.10031826,-2.6677,0.03164700
26.68749905,AX,GL,-333517056.0000,-7179221504.0000,0.23922857,29.8162,0.10518342
26.68749905,MG,PV,-6375301632.0000,-445667488.0000,0.14134637,-164.6566,0.03904146
26.69027710,AA,MG,2589990400.0000,-4780320768.0000,0.20464126,-0.3350,0.00654838
26.69027710,AA,PV,-3784802304.0000,-5226985984.0000,0.10859901,-0.1218,0.00261759
26.69027710,AA,GL,-330658560.0000,-7180886016.0000,0.10065203,-0.3948,0.00850127
26.69027710,AA,AX,425072.1875,-1612125.1250,1.09368490,-0.2036,0.00548685
26.69027710,AX,PV,-3785227264.0000,-5225373696.0000,0.13414943,-19.8417,0.03251739
26.69027710,AX,MG,2589565440.0000,-4778708480.0000,0.21813570,9.5631,0.08134511
26.69027710,AX,GL,-331083616.0000,-7179273728.0000,0.11027297,-49.1919,0.10559386
26.69027710,GL,MG,2920647168.0000,2400565760.0000,0.19503590,-98.9698,0.12858488
26.69027710,GL,PV,-3454146048.0000,1953898240.0000,0.08131182,102.7628,0.05142698
26.69027710,MG,PV,-6374792704.0000,-446665024.0000,0.16740708,-166.7666,0.03887609
26.69305515,AA,MG,2591247104.0000,-4779915264.0000,0.20728018,-0.1807,0.00664774
26.69305515,AA,PV,-3783033088.0000,-5227577856.0000,0.11077158,-0.6568,0.00266044
26.69305515,AA,GL,-328225472.0000,-7180937216.0000,0.10186602,-0.8711,0.00844164
26.69305515,AA,AX,424520.1562,-1612058.6250,1.09370732,-0.1774,0.00555563
26.69305515,AX,GL,-328649984.0000,-7179325440.0000,0.21404613,-24.9427,0.10241192
26.69305515,GL,PV,-3454807808.0000,1953359488.0000,0.01771816,152.7004,0.04905449
26.69305515,MG,PV,-6374280192.0000,-447662496.0000,0.10301552,135.0490,0.03869443
26.69583321,AA,MG,2592502528.0000,-4779509760.0000,0.22331713,0.3666,0.00716250
26.69583321,AA,PV,-3781261824.0000,-5228169728.0000,0.11818898,0.8788,0.00286989
26.69583321,AA,GL,-325792256.0000,-7180988416.0000,0.09601437,4.5923,0.00888849
26.69583321,AX,MG,2592072448.0000,-4777900032.0000,0.23708155,27.7190,0.07209001
26.69583321,AX,GL,-326216224.0000,-7179376640.0000,0.11688838,80.2754,0.08764215
26.69583321,AX,PV,-3781686016.0000,-5226557440.0000,0.10681975,-19.2034,0.02830291
26.69583321,GL,MG,2918295040.0000,2401478656.0000,0.16843032,-138.2182,0.11907164
26.69583321,GL,PV,-3455469824.0000,1952818944.0000,0.06283869,144.5443,0.04773519
26.69583321,MG,PV,-6373764608.0000,-448659904.0000,0.15429190,-173.5799,0.03853015
26.69861126,AA,AX,423413.5312,-1611925.7500,1.09372686,-0.1690,0.00554187
26.69861126,AA,MG,2593756672.0000,-4779104256.0000,0.21006695,0.6527,0.00674169
26.69861126,AA,GL,-323358848.0000,-7181039104.0000,0.10425023,-1.4830,0.00817393
26.69861126,AA,PV,-3779488768.0000,-5228761088.0000,0.10749326,-1.1685,0.00270599
26.69861126,AX,MG,2593333248.0000,-4777491968.0000,0.20149026,-14.1483,0.07681235
26.69861126,AX,PV,-3779912192.0000,-5227149312.0000,0.10704225,-12.1660,0.03083296
26.69861126,AX,GL,-323782272.0000,-7179427328.0000,0.13569483,-7.0350,0.09311985
26.69861126,GL,MG,2917107712.0000,2401938432.0000,0.24754340,-29.0164,0.11793687
26.69861126,GL,PV,-3456130048.0000,1952278144.0000,0.10232318,-124.7668,0.04641735
26.69861126,MG,PV,-6373245440.0000,-449657184.0000,0.06661055,-174.2126,0.03834797
26.70138931,AA,GL,-320925280.0000,-7181089792.0000,0.09039523,1.6214,0.00874958
26.70138931,AA,AX,422862.6250,-1611859.7500,1.09363698,-0.1603,0.00557149
26.70138931,AX,GL,-321315680.0000,-7179478528.0000,0.12829183,-1.1436,0.08629081
26.70138931,GL,MG,2915918848.0000,2402397696.0000,0.25266942,-57.4095,0.11446956
26.70138931,GL,PV,-3456788480.0000,1951737216.0000,0.03102723,-159.4114,0.04604739
26.70138931,MG,PV,-6372713984.0000,-450671040.0000,0.09321858,91.0740,0.03897369
26.70416737,AA,MG,2596260608.0000,-4778291712.0000,0.20885867,-0.3522,0.00684417
26.70416737,AA,PV,-3775936512.0000,-5229943296.0000,0.11630568,-0.9599,0.00275506
26.70416737,AA,GL,-318491520.0000,-7181139968.0000,0.09782035,-0.9897,0.00790003
26.70416737,AA,AX,422309.6875,-1611793.6250,1.09350256,-0.0489,0.00550391
26.70416737,AX,MG,2595850752.0000,-4776675840.0000,0.19145701,-25.8409,0.07735147
26.70416737,AX,GL,-318913856.0000,-7179528192.0000,0.08078397,71.6445,0.08747239
26.70416737,GL,PV,-3457449472.0000,1951192704.0000,0.06591652,100.8721,0.04468813
26.70416737,GL,MG,2914752000.0000,2402847744.0000,0.19413151,-91.4551,0.10874102
26.70416737,MG,PV,-6372196864.0000,-451651584.0000,0.07479097,165.5028,0.03800605
26.70694542,AA,MG,2597510400.0000,-4777885696.0000,0.23208045,0.0952,0.00806608
26.70694542,AA,PV,-3774157312.0000,-5230534144.0000,0.12560299,0.5562,0.00325115
26.70694542,AA,GL,-316057632.0000,-7181189632.0000,0.09853077,2.9069,0.00907222
26.70694542,AX,GL,-316479360.0000,-7179577856.0000,0.14797238,36.9559,0.07408982
26.70694542,GL,PV,-3458108672.0000,1950648064.0000,0.04898396,61.1996,0.04334621
26.70694542,MG,PV,-6371657728.0000,-452666944.0000,0.08432422,149.5466,0.03862103
26.70972347,AA,MG,2598758912.0000,-4777479168.0000,0.23044907,0.7142,0.00751570
26.70972347,AA,GL,-313623520.0000,-7181238784.0000,0.07673404,1.4342,0.00832640
26.70972347,AA,PV,-3772376064.0000,-5231124480.0000,0.12291757,-0.1028,0.00303355
26.70972347,AA,AX,421203.0937,-1611661.6250,1.09354536,0.1474,0.00544072
26.70972347,AX,MG,2598337792.0000,-4775867392.0000,0.25962766,10.1960,0.06759367
26.70972347,AX,GL,-314044736.0000,-7179627008.0000,0.07276257,-72.1267,0.07487606
26.70972347,AX,PV,-3772797184.0000,-5229512704.0000,0.12127802,-23.4587,0.02728423
26.70972347,GL,MG,2912382464.0000,2403759616.0000,0.11589409,-179.8932,0.10340309
26.70972347,GL,PV,-3458752768.0000,1950114048.0000,0.06040991,-88.2218,0.04175903
26.70972347,MG,PV,-6371134976.0000,-453645632.0000,0.07690153,166.8839,0.03775543
26.71249866,AA,MG,2600005888.0000,-4777072128.0000,0.21941625,-0.2383,0.00739167
26.71249866,AA,GL,-311189280.0000,-7181287424.0000,0.09172292,-1.1661,0.00818737
26.71249866,AA,PV,-3770593024.0000,-5231714816.0000,0.11652699,-0.1018,0.00298788
26.71249866,AA,AX,420649.4687,-1611595.7500,1.09350151,-0.0502,0.00549556
26.71249866,AX,MG,2599585280.0000,-4775460864.0000,0.22580834,-14.3611,0.06935835
26.71249866,AX,GL,-311609952.0000,-7179676160.0000,0.06144563,-105.8189,0.07681889
26.71249866,AX,PV,-3771013632.0000,-5230103040.0000,0.12325675,-18.9770,0.02803845
26.71249866,GL,MG,2911185408.0000,2404219136.0000,0.24870289,-44.2359,0.10542240
26.71249866,GL,PV,-3459399424.0000,1949576448.0000,0.04041247,-136.5329,0.04263656
26.71249866,MG,PV,-6370598912.0000,-454642528.0000,0.11921088,175.0121,0.03777865
26.71527672,AA,MG,2601251584.0000,-4776665088.0000,0.19634407,-0.8700,0.00634910
26.71527672,AA,GL,-308754880.0000,-7181336064.0000,0.07865377,1.9599,0.00703405
26.71527672,AX,MG,2600831488.0000,-4775053824.0000,0.23398866,23.2095,0.07786253
26.71527672,AX,PV,-3769227776.0000,-5230692864.0000,0.07664451,-32.2785,0.03152822
26.71527672,AX,GL,-309174976.0000,-7179724288.0000,0.14724024,-21.1035,0.08625484
26.71527672,GL,MG,2910006784.0000,2404670720.0000,0.17009329,22.4132,0.10318630
26.71527672,GL,PV,-3460052992.0000,1949031424.0000,0.04090407,-85.5367,0.04180189
26.71527672,MG,PV,-6370049536.0000,-455657632.0000,0.11126257,150.1257,0.03857424
26.71805477,AA,MG,2602496000.0000,-4776258048.0000,0.18972077,0.8555,0.00609364
26.71805477,AA,GL,-306320288.0000,-7181384192.0000,0.07899798,2.2444,0.00675119
26.71805477,AA,AX,419541.5625,-1611464.3750,1.09383919,0.0104,0.00541360
26.71805477,AX,PV,-3767440128.0000,-5231282688.0000,0.08696105,14.2233,0.03353958
26.71805477,AX,MG,2602076416.0000,-4774646784.0000,0.24044348,-20.0607,0.08271134
26.71805477,GL,PV,-3460700416.0000,1948489984.0000,0.08490261,-157.7511,0.04182940
26.71805477,MG,PV,-6369516544.0000,-456636064.0000,0.13401219,162.7915,0.03781864
26.72083282,AA,MG,2603728640.0000,-4775854080.0000,0.19661241,-0.8634,0.00683720
26.72083282,AA,PV,-3765204480.0000,-5233492480.0000,0.10751840,-0.3652,0.00277567
26.72083282,AA,GL,-303885536.0000,-7181431808.0000,0.08124461,0.6427,0.00741991
26.72083282,AA,AX,418987.2500,-1611398.7500,1.09386210,0.2211,0.00537764
26.72083282,AX,MG,2603320064.0000,-4774239232.0000,0.24207186,-40.4617,0.07472274
26.72083282,AX,PV,-3765650176.0000,-5231872000.0000,0.09346969,-21.3713,0.03033361
26.72083282,AX,GL,-304304512.0000,-7179820544.0000,0.11090814,-71.5645,0.08275284
26.72083282,GL,MG,2907624704.0000,2405581056.0000,0.16155913,-43.0821,0.10305724
26.72083282,GL,PV,-3461345792.0000,1947948416.0000,0.03546442,144.8138,0.04185617
26.72083282,MG,PV,-6368970240.0000,-457632704.0000,0.11739546,-177.8421,0.03785343
26.72361088,AA,MG,2604980480.0000,-4775443456.0000,0.19357376,-0.9196,0.00619917
26.72361088,AA,PV,-3763440128.0000,-5234072576.0000,0.09982757,0.4986,0.00251939
26.72361088,AA,GL,-301450624.0000,-7181479424.0000,0.07831961,-3.2350,0.00686488
26.72361088,AA,AX,418432.7500,-1611333.2500,1.09373158,0.1548,0.00547546
26.72361088,AX,PV,-3763858432.0000,-5232461312.0000,0.11692280,22.6143,0.03340618
26.72361088,MG,PV,-6368409600.0000,-458649184.0000,0.08547190,143.2213,0.03867066
26.72638893,AA,MG,2606220800.0000,-4775035392.0000,0.20381940,-0.3412,0.00671121
26.72638893,AA,PV,-3761646848.0000,-5234661376.0000,0.10939246,-0.2618,0.00273259
26.72638893,AA,GL,-299015552.0000,-7181526016.0000,0.08051311,4.0993,0.00743532
26.72638893,AA,AX,417878.0000,-1611267.7500,1.09370080,0.2025,0.00550186
26.72638893,AX,MG,2605803008.0000,-4773424128.0000,0.23140997,-8.9437,0.07615485
26.72638893,AX,GL,-299433440.0000,-7179914752.0000,0.04937334,12.2142,0.08436346
26.72638893,AX,PV,-3762064640.0000,-5233050112.0000,0.09626622,17.2099,0.03101023
26.72638893,GL,MG,2905236480.0000,2406490624.0000,0.21989775,24.5613,0.10287578
26.72638893,GL,PV,-3462631424.0000,1946865024.0000,0.05060290,-139.4480,0.04191038
26.72638893,MG,PV,-6367857664.0000,-459644000.0000,0.15914176,117.9692,0.03867422
26.72916698,AA,AX,417317.4687,-1611201.7500,1.09344968,0.1576,0.00570223
26.72916698,AX,GL,-296997664.0000,-7179961856.0000,0.11810013,-26.6159,0.10521290
26.72916698,AX,PV,-3760269056.0000,-5233638400.0000,0.09858517,-3.5096,0.03872954
26.72916698,GL,MG,2904039936.0000,2406945024.0000,0.21343336,-64.3892,0.10279042
26.72916698,MG,PV,-6367302144.0000,-460638720.0000,0.17268268,-166.3585,0.03869748
26.73194504,AA,MG,2608697088.0000,-4774219776.0000,0.21158562,-0.3427,0.00666949
26.73194504,AA,PV,-3758054400.0000,-5235837952.0000,0.11941518,-0.1254,0.00272196
26.73194504,AA,AX,416767.8125,-1611137.1250,1.09358315,0.3908,0.00545689
26.73194504,AX,PV,-3758471168.0000,-5234226688.0000,0.15002981,-5.3747,0.03100718
26.73194504,AX,GL,-294561728.0000,-7180007936.0000,0.02657255,171.2716,0.08411205
26.73194504,GL,MG,2902865920.0000,2407390208.0000,0.17280281,45.5781,0.10489252
26.73194504,GL,PV,-3463909632.0000,1945781120.0000,0.05213561,-124.2427,0.04196585
26.73194504,MG,PV,-6366758912.0000,-461605120.0000,0.12501646,131.7172,0.03874628
26.73472309,AA,PV,-3756240128.0000,-5236430848.0000,0.12491805,-0.1021,0.00294972
26.73472309,AA,MG,2609933056.0000,-4773811200.0000,0.21837270,-2.0815,0.00707337
26.73472309,AA,GL,-291709440.0000,-7181664768.0000,0.08010083,-2.7905,0.00783132
26.73472309,AA,AX,416212.4062,-1611072.0000,1.09348647,0.1955,0.00548324
26.73472309,AX,GL,-292137824.0000,-7180053504.0000,0.09149566,-47.5520,0.08129414
26.73472309,GL,MG,2901642496.0000,2407853568.0000,0.24127989,-79.1898,0.10271910
26.73472309,GL,PV,-3464546048.0000,1945239040.0000,0.06033008,106.8073,0.04199451
26.73750114,AA,MG,2611167744.0000,-4773402624.0000,0.22253569,-0.4028,0.00697992
26.73750114,AA,GL,-289273728.0000,-7181710336.0000,0.08403732,2.7186,0.00772967
