#SRC:M87,DATE(MJD):58228,FREQ:215.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
26.83749962,AA,PV,-3462873600.0000,-4936629248.0000,0.11562283,-0.5626,0.00267585
26.83749962,AA,MG,2492440320.0000,-4467743232.0000,0.19143714,-0.0823,0.00618808
26.83749962,MG,PV,-5955314176.0000,-468885664.0000,0.15358540,149.2282,0.03708426
26.84027767,AA,PV,-3461113600.0000,-4937171456.0000,0.12896657,0.0237,0.00267536
26.84027767,AA,MG,2493550848.0000,-4467353600.0000,0.19527361,0.4247,0.00618081
26.84027767,MG,PV,-5954658304.0000,-469826816.0000,0.16410839,175.7456,0.03785938
26.84305573,AA,MG,2494660096.0000,-4466962944.0000,0.20137597,-0.0375,0.00618319
26.84305573,MG,PV,-5954012160.0000,-470749216.0000,0.15644093,157.8168,0.03716566
26.84583378,AA,PV,-3457588480.0000,-4938253824.0000,0.12062407,0.5847,0.00268995
26.84583378,AA,MG,2495768064.0000,-4466572800.0000,0.19126581,-0.4761,0.00619984
26.85138988,AA,PV,-3454055936.0000,-4939335168.0000,0.11759643,-0.0113,0.00271138
26.85138988,AA,MG,2497979904.0000,-4465791488.0000,0.18823652,-0.9175,0.00623198
26.85138988,MG,PV,-5952035840.0000,-473543744.0000,0.14647864,171.7455,0.03764693
26.85416794,AA,PV,-3452286720.0000,-4939875840.0000,0.12122971,-0.6748,0.00272177
26.85416794,AA,MG,2499083776.0000,-4465400320.0000,0.19683029,0.1878,0.00624747
26.85416794,MG,PV,-5951370752.0000,-474475040.0000,0.15292511,142.0652,0.03780878
26.85694313,AA,PV,-3450515968.0000,-4940415488.0000,0.12620270,0.3076,0.00273236
26.85694313,AA,MG,2500186368.0000,-4465009152.0000,0.19487540,0.0387,0.00626353
26.85972118,AA,PV,-3448743168.0000,-4940955648.0000,0.11762890,-0.8216,0.00273813
26.85972118,AA,MG,2501287680.0000,-4464617984.0000,0.20626170,0.8965,0.00626812
26.86249924,AA,PV,-3446968576.0000,-4941495296.0000,0.12321869,0.4358,0.00273773
26.86249924,AA,MG,2502387456.0000,-4464226304.0000,0.19316500,-0.0701,0.00625905
26.86249924,MG,PV,-5949356544.0000,-477268320.0000,0.16195375,175.0034,0.03829549
26.86527729,AA,MG,2503480576.0000,-4463836672.0000,0.20219284,0.1753,0.00637762
26.86527729,AA,PV,-3445192192.0000,-4942034432.0000,0.12134682,-0.0070,0.00273678
26.86527729,MG,PV,-5948678656.0000,-478199232.0000,0.18178601,175.5099,0.03845804
26.86805534,AA,PV,-3443414016.0000,-4942573056.0000,0.12181955,0.0253,0.00273795
26.86805534,AA,MG,2504583424.0000,-4463442944.0000,0.19609265,-0.3652,0.00623910
26.86805534,MG,PV,-5947997696.0000,-479129984.0000,0.13335099,173.6615,0.03864588
26.87083340,AA,PV,-3441633792.0000,-4943111680.0000,0.12254573,-1.0719,0.00273546
26.87083340,AA,MG,2505679360.0000,-4463050752.0000,0.19490732,0.5382,0.00622914
26.87083340,MG,PV,-5947313664.0000,-480060672.0000,0.14357024,176.7550,0.03878575
26.87361145,AA,PV,-3439852032.0000,-4943650304.0000,0.12443566,-0.5018,0.00273451
26.87361145,AA,MG,2506773760.0000,-4462658560.0000,0.20312539,-0.9875,0.00621868
26.87361145,MG,PV,-5946626048.0000,-480991232.0000,0.20837396,175.0006,0.03895075
26.87638950,AA,PV,-3438068224.0000,-4944188416.0000,0.12413603,-0.6405,0.00273405
26.87638950,AA,MG,2507867136.0000,-4462266368.0000,0.20360497,0.5166,0.00621266
26.87916756,AA,PV,-3436282624.0000,-4944726528.0000,0.12687539,-1.0513,0.00273415
26.87916756,AA,MG,2508958976.0000,-4461873664.0000,0.20341678,0.9292,0.00621265
26.87916756,MG,PV,-5945242112.0000,-482852064.0000,0.19476808,-176.0850,0.03904865
26.88194561,AA,PV,-3434495232.0000,-4945263616.0000,0.12714149,-0.0969,0.00273409
26.88194561,AA,MG,2510049536.0000,-4461480960.0000,0.20175069,0.2797,0.00621277
26.88194561,MG,PV,-5944545280.0000,-483782304.0000,0.18394389,168.7386,0.03904698
27.20139027,AA,MG,2626424064.0000,-4415239168.0000,0.18105589,0.2220,0.00517417
27.20139027,AA,PV,-3217013504.0000,-5005145600.0000,0.13236690,0.4666,0.00266581
27.20139027,AX,PV,-3217314048.0000,-5003641856.0000,0.12471629,21.3067,0.04057218
27.20139027,AX,MG,2626123776.0000,-4413735424.0000,0.20592800,12.4451,0.07879933
27.20139027,MG,PV,-5843437568.0000,-589906112.0000,0.18298821,150.1068,0.04169116
27.20416546,AA,PV,-3214991872.0000,-5005656064.0000,0.13721508,1.0191,0.00307152
27.20416546,AA,MG,2627356160.0000,-4414828032.0000,0.18793161,0.7604,0.00558933
27.20416546,AX,MG,2627042304.0000,-4413330944.0000,0.16079861,0.0555,0.07368301
27.20416546,AX,PV,-3215320832.0000,-5004145152.0000,0.15461585,-18.1656,0.03719696
27.20416546,MG,PV,-5842362880.0000,-590832576.0000,0.16318949,128.2119,0.04253733
27.20694351,AA,AX,299309.0000,-1503416.0000,1.12194639,-0.2120,0.00776575
27.20694351,AA,MG,2628286976.0000,-4414416896.0000,0.17184300,0.6935,0.00498195
27.20694351,AX,PV,-3213212416.0000,-5004676608.0000,0.12921285,25.4175,0.06371432
27.20694351,MG,PV,-5841313280.0000,-591734464.0000,0.20514766,-156.3684,0.04165740
27.20972157,AA,AX,298783.7812,-1503371.6250,1.12189834,-0.1838,0.00518269
27.20972157,AA,PV,-3211030528.0000,-5006653952.0000,0.15555800,-0.9039,0.00322255
27.20972157,AA,MG,2629216256.0000,-4414005248.0000,0.20764306,-0.1420,0.00622609
27.20972157,MG,PV,-5840246272.0000,-592648448.0000,0.13370431,175.6719,0.04168041
27.21249962,AA,AX,298220.5938,-1503324.0000,1.12197228,-0.2107,0.00508063
27.21249962,AA,PV,-3209032704.0000,-5007156224.0000,0.15707844,0.7653,0.00338703
27.21249962,AA,MG,2630144000.0000,-4413594112.0000,0.21758844,-0.5866,0.00653350
27.21249962,AX,PV,-3209330944.0000,-5005652992.0000,0.15260986,-18.8152,0.03163510
27.21249962,AX,MG,2629845760.0000,-4412090880.0000,0.21221371,1.0210,0.06107105
27.21249962,MG,PV,-5839176704.0000,-593562240.0000,0.11416408,154.7615,0.04159254
27.21527767,AA,AX,297677.5312,-1503278.2500,1.12188374,-0.1371,0.00507969
27.21527767,AA,MG,2631083008.0000,-4413176832.0000,0.21057603,-0.1662,0.00643118
27.21527767,AA,PV,-3207033344.0000,-5007658496.0000,0.14895387,0.7172,0.00327160
27.21527767,AX,MG,2630755840.0000,-4411686912.0000,0.17317046,-8.8162,0.06584576
27.21527767,AX,PV,-3207331072.0000,-5006155264.0000,0.17260395,-35.9619,0.03341937
27.21527767,MG,PV,-5838103552.0000,-594475840.0000,0.17585017,165.8073,0.04150394
27.21805573,AA,MG,2631995648.0000,-4412770816.0000,0.21260726,1.4648,0.00615240
27.21805573,AX,PV,-3205624576.0000,-5006582784.0000,0.15176759,-16.6452,0.12832566
27.21805573,AX,MG,2631541248.0000,-4411337216.0000,0.22998697,-31.5257,0.24312747
27.21805573,MG,PV,-5837027328.0000,-595389248.0000,0.13145251,178.6861,0.04141694
27.22083378,AA,AX,296526.3750,-1503181.6250,1.12178469,-0.1241,0.00573656
27.22083378,MG,PV,-5835948544.0000,-596302528.0000,0.21019166,178.1239,0.04132825
27.22361183,AA,AX,296017.0000,-1503139.0000,1.12187011,-0.1553,0.00509610
27.22361183,AA,PV,-3201024512.0000,-5009162240.0000,0.15076370,0.4326,0.00311374
27.22361183,AA,MG,2633841664.0000,-4411946496.0000,0.20328786,0.6340,0.00596825
27.22361183,AX,PV,-3201320704.0000,-5007659520.0000,0.14294365,5.1846,0.03516684
27.22361183,AX,MG,2633545728.0000,-4410443264.0000,0.21389076,-3.0396,0.06745552
27.22361183,MG,PV,-5834846208.0000,-597232384.0000,0.18364592,174.9427,0.04208935
27.22638988,AA,AX,295463.1875,-1503092.6250,1.12185419,-0.1056,0.00516484
27.22638988,AA,PV,-3199018240.0000,-5009662976.0000,0.14041443,0.2814,0.00279460
27.22638988,AX,PV,-3199313920.0000,-5008160256.0000,0.13239240,4.1068,0.03969302
27.22638988,AX,MG,2634467072.0000,-4410031104.0000,0.17787021,57.2357,0.07601078
27.22638988,MG,PV,-5833780736.0000,-598128576.0000,0.13227203,156.9880,0.04115269
27.22916794,AA,AX,294909.1875,-1503046.5000,1.12190664,-0.0877,0.00500337
27.22916794,AA,PV,-3197010432.0000,-5010163712.0000,0.14545163,-0.1337,0.00317867
27.22916794,AA,MG,2635682048.0000,-4411122176.0000,0.19852469,-0.1160,0.00607323
27.22916794,AX,MG,2635387136.0000,-4409618944.0000,0.12259685,23.4343,0.06459860
27.22916794,MG,PV,-5832692224.0000,-599041344.0000,0.10793739,-145.8215,0.04106481
27.23194313,AA,AX,294351.3125,-1503000.0000,1.12171040,-0.1317,0.00527377
27.23194313,AA,PV,-3195000576.0000,-5010663936.0000,0.15680720,0.3341,0.00328113
27.23194313,AA,MG,2636600064.0000,-4410709504.0000,0.21820449,0.6714,0.00625881
27.23194313,AX,PV,-3195294976.0000,-5009160704.0000,0.15444413,-5.4033,0.03375402
27.23194313,AX,MG,2636305664.0000,-4409206784.0000,0.20794763,0.9547,0.06442560
27.23194313,MG,PV,-5831600640.0000,-599953984.0000,0.15334531,177.8333,0.04097795
27.23472118,AA,AX,293800.7188,-1502954.3750,1.12193087,-0.0147,0.00508291
27.23472118,AA,MG,2637518336.0000,-4410296320.0000,0.20717717,0.4467,0.00607754
27.23472118,AA,PV,-3192989440.0000,-5011163648.0000,0.15239114,0.1301,0.00312672
27.23472118,AX,PV,-3193283072.0000,-5009660416.0000,0.13018158,4.2776,0.03485544
27.23472118,AX,MG,2637222912.0000,-4408794112.0000,0.26483586,10.0243,0.06643138
27.23472118,MG,PV,-5830505984.0000,-600866368.0000,0.19839526,155.1336,0.04088954
27.23749924,AA,MG,2638432000.0000,-4409884160.0000,0.20279433,-0.1006,0.00600806
27.23749924,AA,PV,-3190976256.0000,-5011662848.0000,0.15568785,0.4275,0.00316055
27.23749924,AX,PV,-3191726080.0000,-5010046976.0000,0.15945239,12.2581,0.15070400
27.23749924,MG,PV,-5829396992.0000,-601787776.0000,0.16895415,178.9014,0.04165274
27.24027729,AA,AX,292636.1875,-1502858.0000,1.12199712,-0.0647,0.00728083
27.24027729,AA,PV,-3188961536.0000,-5012162048.0000,0.15196290,-0.2586,0.00320249
27.24027729,AA,MG,2639345920.0000,-4409470976.0000,0.20726510,0.6874,0.00607783
27.24027729,AX,PV,-3189021184.0000,-5010717184.0000,0.13022517,-13.9710,0.04894026
27.24027729,MG,PV,-5828320256.0000,-602680064.0000,0.20130033,-172.8252,0.04156540
27.24305534,AA,AX,292131.0938,-1502816.3750,1.12177270,-0.1039,0.00550576
27.24305534,AA,PV,-3186945024.0000,-5012660736.0000,0.15802583,0.8798,0.00356502
27.24305534,AX,PV,-3187206912.0000,-5011165696.0000,0.13790776,13.9994,0.03234225
27.24305534,AX,MG,2639966464.0000,-4407555584.0000,0.25039432,8.4592,0.06111105
27.24583340,AA,AX,291581.9688,-1502771.1250,1.12176107,0.0520,0.00508287
27.24583340,AA,PV,-3184926720.0000,-5013159424.0000,0.13036077,0.0098,0.00318459
27.24583340,AA,MG,2641169664.0000,-4408645120.0000,0.20860102,0.3567,0.00603481
27.24583340,AX,PV,-3185218304.0000,-5011656704.0000,0.13087170,-14.4132,0.03419403
27.24583340,AX,MG,2640878080.0000,-4407142400.0000,0.22871497,-7.8580,0.06482830
27.24583340,MG,PV,-5826105344.0000,-604506816.0000,0.16068142,157.8870,0.04148171
27.24861145,AA,AX,291026.8750,-1502725.6250,1.12191943,-0.0548,0.00495759
27.24861145,AA,PV,-3182906880.0000,-5013657600.0000,0.12967236,-0.3654,0.00269100
27.24861145,AX,PV,-3183197952.0000,-5012154880.0000,0.15100016,17.2450,0.03947941
27.24861145,AX,MG,2641788160.0000,-4406728704.0000,0.10732256,-31.0368,0.07480409
27.24861145,MG,PV,-5824989696.0000,-605422976.0000,0.11301097,178.7673,0.04146804
27.25138950,AA,AX,290474.4375,-1502680.2500,1.12178326,0.0017,0.00516065
27.25138950,AA,PV,-3180885504.0000,-5014155776.0000,0.15358386,1.3338,0.00342307
27.25138950,AX,MG,2642696960.0000,-4406315520.0000,0.14535821,17.7973,0.05995711
27.25138950,MG,PV,-5823872512.0000,-606337408.0000,0.15375284,178.0197,0.04062723
27.25416756,AA,AX,289916.2812,-1502634.6250,1.12178637,0.1979,0.00492473
27.25416756,AA,PV,-3178862080.0000,-5014653440.0000,0.13574431,-0.8504,0.00298891
27.25416756,AA,MG,2643894272.0000,-4407404544.0000,0.19248215,0.7681,0.00565407
27.25416756,AX,PV,-3179152128.0000,-5013150720.0000,0.14794955,18.4120,0.03531693
27.25416756,AX,MG,2643604480.0000,-4405901824.0000,0.17973891,-13.7345,0.06685706
27.25416756,MG,PV,-5822756352.0000,-607248576.0000,0.18310632,156.3445,0.04060274
27.25694561,AA,AX,289359.8125,-1502589.2500,1.12154280,0.1371,0.00520646
27.25694561,AA,PV,-3176837120.0000,-5015150592.0000,0.13433069,-0.3973,0.00285759
27.25694561,AX,PV,-3177126656.0000,-5013647872.0000,0.11942506,-7.2527,0.03828230
27.25694561,AX,MG,2644510464.0000,-4405488128.0000,0.24455408,5.9920,0.07243639
27.25694561,MG,PV,-5821647872.0000,-608150528.0000,0.19829519,161.2718,0.04142577
27.25972080,AA,AX,288938.4375,-1502555.0000,1.12196102,0.0288,0.00693238
27.25972080,AA,PV,-3174810624.0000,-5015647232.0000,0.14162443,-0.3162,0.00309186
27.25972080,AA,MG,2645703936.0000,-4406576640.0000,0.19596053,-0.8033,0.00584215
27.25972080,AX,PV,-3175312896.0000,-5014092288.0000,0.17172198,16.5843,0.04472798
27.25972080,AX,MG,2645324800.0000,-4405115904.0000,0.14590668,-8.1080,0.08388065
27.25972080,MG,PV,-5820514304.0000,-609070528.0000,0.11411523,-179.3060,0.04057424
27.26249886,AA,PV,-3172782336.0000,-5016143872.0000,0.13521090,-0.7824,0.00299452
27.26249886,AA,MG,2646606592.0000,-4406162944.0000,0.19737471,0.6802,0.00565495
27.26249886,MG,PV,-5819375616.0000,-609991808.0000,0.14544053,136.3516,0.04139673
27.26527691,AA,PV,-3170752256.0000,-5016640512.0000,0.13093651,0.1652,0.00300737
27.26527691,AA,MG,2647507712.0000,-4405748736.0000,0.20782878,0.2001,0.00567599
27.26527691,MG,PV,-5818259968.0000,-610891712.0000,0.17022031,166.6743,0.04054644
27.26805496,AA,PV,-3168720640.0000,-5017136128.0000,0.13433005,-0.5746,0.00302144
27.26805496,AA,MG,2648407552.0000,-4405334016.0000,0.20201476,-0.5562,0.00569784
27.26805496,MG,PV,-5817127936.0000,-611802048.0000,0.14898171,167.4371,0.04054229
27.27083302,AA,MG,2649319168.0000,-4404913664.0000,0.19327907,-0.7382,0.00609777
27.27083302,AA,PV,-3166687232.0000,-5017631744.0000,0.13901082,-0.0751,0.00303490
27.27083302,MG,PV,-5815992832.0000,-612712192.0000,0.10093886,146.3151,0.04052905
27.27361107,AA,PV,-3164652032.0000,-5018127360.0000,0.14723320,-0.8307,0.00304699
27.27361107,AA,MG,2650203136.0000,-4404505088.0000,0.20548728,-0.2412,0.00574052
27.27638912,AA,PV,-3162615296.0000,-5018622464.0000,0.14319708,0.0295,0.00305428
27.27638912,AA,MG,2651098624.0000,-4404090368.0000,0.20206747,0.3876,0.00575185
27.27638912,MG,PV,-5813713920.0000,-614531968.0000,0.12881123,-170.3423,0.04049429
27.27916718,AA,MG,2651992832.0000,-4403675136.0000,0.18622083,-0.2055,0.00574576
27.27916718,MG,PV,-5812567552.0000,-615443136.0000,0.19794644,160.3398,0.04131542
27.28194523,AA,PV,-3158536960.0000,-5019611648.0000,0.12939759,0.1636,0.00305124
27.28194523,MG,PV,-5811422208.0000,-616351040.0000,0.15722399,174.8256,0.04046863
27.33472252,AA,PV,-3119460352.0000,-5028943360.0000,0.14752888,-0.5826,0.00307565
27.33472252,AA,MG,2669580032.0000,-4395347968.0000,0.20664815,-0.4086,0.00560364
27.33750057,AA,PV,-3117383424.0000,-5029431808.0000,0.14162203,0.1523,0.00300918
27.33750057,AA,MG,2670444544.0000,-4394930176.0000,0.19692733,-0.5766,0.00559254
27.33750057,MG,PV,-5787827712.0000,-634501504.0000,0.12631953,157.4935,0.04015354
27.34027863,AA,MG,2671302912.0000,-4394514432.0000,0.19692732,-1.3197,0.00582380
27.34027863,AA,PV,-3115308288.0000,-5029919744.0000,0.14097991,-0.2524,0.00300722
27.34027863,MG,PV,-5786615808.0000,-635407040.0000,0.13724241,152.5533,0.04013999
27.34305668,AA,PV,-3113231360.0000,-5030407168.0000,0.14092011,-1.2594,0.00289009
27.34305668,AA,MG,2672169216.0000,-4394094592.0000,0.19869231,-0.8383,0.00536411
27.34305668,AX,PV,-3113105664.0000,-5028999168.0000,0.17217668,-0.6010,0.05557723
27.34305668,AX,MG,2672034816.0000,-4392526336.0000,0.19923599,-23.0606,0.12175563
27.34305668,MG,PV,-5785400320.0000,-636312448.0000,0.11233197,172.8062,0.04012143
27.34583473,AA,AX,271493.5312,-1501184.2500,1.12206590,-0.5182,0.00514102
27.34583473,AA,MG,2673023488.0000,-4393678848.0000,0.21101445,0.2760,0.00613200
27.34583473,AA,PV,-3111152896.0000,-5030894080.0000,0.14899669,0.1854,0.00323986
27.34583473,AX,PV,-3111403776.0000,-5029397504.0000,0.10427360,21.8547,0.03422064
27.34583473,MG,PV,-5784182272.0000,-637217664.0000,0.12604218,144.1166,0.04011809
27.34860992,AA,AX,270970.8750,-1501144.7500,1.12205425,-0.3866,0.00521794
27.34860992,AA,PV,-3109072896.0000,-5031380480.0000,0.14323125,0.3952,0.00308953
27.34860992,AA,MG,2673888256.0000,-4393257984.0000,0.20151493,-0.2183,0.00572628
27.34860992,AX,PV,-3109378560.0000,-5029871104.0000,0.18488161,-24.4282,0.03485779
27.34860992,AX,MG,2673617152.0000,-4391756800.0000,0.14152296,-19.8342,0.06327514
27.34860992,MG,PV,-5782961152.0000,-638122624.0000,0.17034987,156.7050,0.04010253
27.35138798,AA,PV,-3106991104.0000,-5031866880.0000,0.15260871,-1.0895,0.00334239
27.35138798,AX,PV,-3107261440.0000,-5030365696.0000,0.17284344,-6.0128,0.03244148
27.35138798,AX,MG,2674475264.0000,-4391338496.0000,0.18651270,-48.6887,0.06017036
27.35138798,MG,PV,-5781736448.0000,-639027456.0000,0.13296941,162.2909,0.04008020
27.35416603,AA,AX,269830.7812,-1501058.7500,1.12202906,-0.2807,0.00517651
27.35416603,AA,PV,-3104907520.0000,-5032352768.0000,0.14158082,-0.4672,0.00306419
27.35416603,AA,MG,2675601408.0000,-4392420864.0000,0.20200262,0.1081,0.00567381
27.35416603,AX,PV,-3105156608.0000,-5030856704.0000,0.11531067,-4.4829,0.03572009
27.35416603,AX,MG,2675331584.0000,-4390919680.0000,0.26685045,-7.5717,0.06484760
27.35416603,MG,PV,-5780525568.0000,-639920000.0000,0.17812589,158.8484,0.04089267
27.35694408,AA,AX,269263.0625,-1501016.0000,1.12213023,-0.1641,0.00520643
27.35694408,AX,PV,-3103133696.0000,-5031327744.0000,0.14455537,7.1244,0.04358376
27.35694408,MG,PV,-5779278336.0000,-640836480.0000,0.20156248,177.4885,0.04005547
27.35972214,AA,AX,268651.4375,-1500970.1250,1.12210911,-0.1433,0.00766483
27.35972214,AX,MG,2677117184.0000,-4390044672.0000,0.19296877,-38.8084,0.13754866
27.35972214,AX,PV,-3100816640.0000,-5031866880.0000,0.16184880,8.0515,0.07448516
27.36250019,AX,PV,-3098915584.0000,-5032308224.0000,0.10430277,-21.2076,0.03978848
27.36250019,AX,MG,2677892608.0000,-4389663232.0000,0.22896561,-10.6176,0.07348949
27.36250019,MG,PV,-5776806400.0000,-642646208.0000,0.15911117,-172.9069,0.04102085
27.36527824,AA,AX,267577.5625,-1500889.8750,1.12211925,-0.0562,0.00500697
27.36527824,AA,PV,-3096599296.0000,-5034284032.0000,0.12622746,0.1017,0.00285872
27.36527824,MG,PV,-5775574528.0000,-643544064.0000,0.13082304,178.8890,0.04112816
27.36805630,AA,AX,267195.8125,-1500861.3750,1.12209698,-0.0977,0.00838657
27.36805630,AA,PV,-3094451968.0000,-5034781184.0000,0.14139265,-0.3940,0.00329844
27.36805630,AX,PV,-3095277056.0000,-5033151488.0000,0.11185763,-59.1636,0.05378763
27.36805630,AX,MG,2679372288.0000,-4388933632.0000,0.24314003,-35.2601,0.09867162
27.36805630,MG,PV,-5774325760.0000,-644452224.0000,0.15290341,155.3111,0.04040267
27.37083435,AA,PV,-3092397056.0000,-5035256320.0000,0.12467444,-0.0288,0.00311241
27.37083435,MG,PV,-5773080064.0000,-645355648.0000,0.14813863,147.6387,0.04050784
27.37361240,AA,MG,2681555968.0000,-4389485568.0000,0.19562740,0.2176,0.00570436
27.37361240,AA,PV,-3090277632.0000,-5035745792.0000,0.12982384,-0.1855,0.00305136
27.37361240,MG,PV,-5771830784.0000,-646258944.0000,0.15692381,-177.7593,0.04062312
27.37638760,AA,PV,-3088180992.0000,-5036229120.0000,0.14234037,-0.1714,0.00305420
27.37638760,AA,MG,2682397952.0000,-4389067264.0000,0.19503029,-0.3031,0.00558309
27.37638760,MG,PV,-5770578944.0000,-647161984.0000,0.20294050,168.6452,0.04076797
27.37916565,AA,PV,-3086082816.0000,-5036712448.0000,0.13017286,0.4361,0.00306239
27.37916565,AA,MG,2683240960.0000,-4388647424.0000,0.19396051,0.1813,0.00558165
27.38194370,AA,MG,2684065792.0000,-4388235776.0000,0.20209033,0.2269,0.00569441
27.38194370,AA,PV,-3083982848.0000,-5037195264.0000,0.13646499,-0.1424,0.00307013
27.38194370,MG,PV,-5768065536.0000,-648967552.0000,0.16825524,171.4945,0.04121867
27.38472176,AA,MG,2684927232.0000,-4387805184.0000,0.19799127,2.0016,0.00569299
27.38472176,AA,PV,-3081881344.0000,-5037677568.0000,0.12454321,0.3197,0.00307835
27.38472176,MG,PV,-5766804480.0000,-649870080.0000,0.13198161,169.2403,0.04144480
27.38749981,AA,PV,-3079778304.0000,-5038159360.0000,0.13464975,0.3184,0.00308597
27.38749981,MG,PV,-5765539840.0000,-650772352.0000,0.11537484,154.2193,0.04167151
27.39027786,AA,MG,2686589440.0000,-4386971648.0000,0.19569460,-0.7746,0.00568948
27.39027786,AA,PV,-3077673472.0000,-5038641152.0000,0.12206773,0.1979,0.00309428
27.39027786,MG,PV,-5764257792.0000,-651684928.0000,0.18676236,-150.0827,0.04276426
27.39305592,AA,PV,-3075567104.0000,-5039122944.0000,0.13052921,0.2856,0.00309895
27.39305592,AA,MG,2687435264.0000,-4386546176.0000,0.19399138,0.3327,0.00557342
27.39583397,AA,PV,-3073458944.0000,-5039603712.0000,0.13712410,-0.7025,0.00309892
27.39583397,AA,MG,2688269824.0000,-4386125824.0000,0.19178370,1.0493,0.00557339
27.39583397,MG,PV,-5761728512.0000,-653477952.0000,0.20261156,146.3401,0.04203129
27.39861202,AA,MG,2689097472.0000,-4385708032.0000,0.19824682,-0.3227,0.00568777
27.39861202,MG,PV,-5760452096.0000,-654379456.0000,0.12539238,-165.7758,0.04203098
27.66805458,AA,AX,205603.4844,-1496852.2500,1.12201508,-0.0221,0.00508362
